 

stn;time;rhh150mx
DOL;199010;11.4
DOL;199011;3.8
DOL;199012;4.3
DOL;199101;5.5
DOL;199102;1.7
DOL;199103;7.6
DOL;199104;5.1
DOL;199105;4.6
DOL;199106;9.2
DOL;199107;22.5
DOL;199108;5.1
DOL;199109;12.8
DOL;199110;5.7
DOL;199111;8.4
DOL;199112;6.2
DOL;199201;3.9
DOL;199202;5.2
DOL;199203;4.4
DOL;199204;6.4
DOL;199205;15.6
DOL;199206;24.8
DOL;199207;8.1
DOL;199208;22.7
DOL;199209;11.2
DOL;199210;13.4
DOL;199211;8.9
DOL;199212;7.5
DOL;199301;4.6
DOL;199302;2.6
DOL;199303;5.8
DOL;199304;6.0
DOL;199305;5.6
DOL;199306;21.7
DOL;199307;11.5
DOL;199308;10.4
DOL;199309;10.0
DOL;199310;8.5
DOL;199311;2.7
DOL;199312;6.7
DOL;199401;6.6
DOL;199402;4.4
DOL;199403;5.5
DOL;199404;5.4
DOL;199405;7.4
DOL;199406;7.5
DOL;199407;17.1
DOL;199408;17.0
DOL;199409;9.1
DOL;199410;9.3
DOL;199411;6.6
DOL;199412;8.2
DOL;199501;6.7
DOL;199502;8.6
DOL;199503;5.9
DOL;199504;4.7
DOL;199505;5.3
DOL;199506;5.3
DOL;199507;8.4
DOL;199508;11.2
DOL;199509;14.7
DOL;199510;5.7
DOL;199511;4.8
DOL;199512;6.5
DOL;199601;7.0
DOL;199602;4.8
DOL;199603;2.9
DOL;199604;5.0
DOL;199605;12.6
DOL;199606;14.3
DOL;199607;10.9
DOL;199608;13.9
DOL;199609;4.5
DOL;199610;11.0
DOL;199611;7.6
DOL;199612;4.9
DOL;199701;3.5
DOL;199702;7.2
DOL;199703;5.9
DOL;199704;7.0
DOL;199705;25.7
DOL;199706;10.1
DOL;199707;25.4
DOL;199708;16.6
DOL;199709;16.7
DOL;199710;7.5
DOL;199711;7.3
DOL;199712;10.2
DOL;199801;7.0
DOL;199802;2.0
DOL;199803;6.6
DOL;199804;6.2
DOL;199805;6.6
DOL;199806;7.3
DOL;199807;9.5
DOL;199808;19.5
DOL;199809;11.0
DOL;199810;11.9
DOL;199811;7.1
DOL;199812;2.8
DOL;199901;5.5
DOL;199902;4.3
DOL;199903;3.6
DOL;199904;9.4
DOL;199905;9.0
DOL;199906;8.2
DOL;199907;12.8
DOL;199908;15.4
DOL;199909;21.9
DOL;199910;10.5
DOL;199911;5.7
DOL;199912;7.7
DOL;200001;1.9
DOL;200002;4.6
DOL;200003;4.7
DOL;200004;9.3
DOL;200005;7.5
DOL;200006;5.1
DOL;200007;16.7
DOL;200008;7.2
DOL;200009;8.9
DOL;200010;7.2
DOL;200011;7.0
DOL;200012;9.2
DOL;200101;5.2
DOL;200102;3.9
DOL;200103;8.0
DOL;200104;8.5
DOL;200105;4.0
DOL;200106;7.4
DOL;200107;22.5
DOL;200108;9.9
DOL;200109;7.7
DOL;200110;12.6
DOL;200111;6.4
DOL;200112;3.4
DOL;200201;5.5
DOL;200202;5.7
DOL;200203;6.7
DOL;200204;2.9
DOL;200205;12.9
DOL;200206;11.2
DOL;200207;19.7
DOL;200208;30.5
DOL;200209;8.0
DOL;200210;16.4
DOL;200211;8.6
DOL;200212;4.5
DOL;200301;4.7
DOL;200302;3.7
DOL;200303;4.1
DOL;200304;5.5
DOL;200305;5.3
DOL;200306;11.7
DOL;200307;19.1
DOL;200308;17.4
DOL;200309;6.7
DOL;200310;8.4
DOL;200311;4.3
DOL;200312;3.8
DOL;200401;10.3
DOL;200402;4.5
DOL;200403;5.8
DOL;200404;8.7
DOL;200405;3.8
DOL;200406;14.7
DOL;200407;9.0
DOL;200408;14.3
DOL;200409;5.7
DOL;200410;7.8
DOL;200411;3.7
DOL;200412;4.5
DOL;200501;4.5
DOL;200502;4.8
DOL;200503;5.0
DOL;200504;4.9
DOL;200505;5.5
DOL;200506;16.4
DOL;200507;10.1
DOL;200508;5.4
DOL;200509;10.7
DOL;200510;7.4
DOL;200511;3.5
DOL;200512;5.6
DOL;200601;3.1
DOL;200602;4.8
DOL;200603;6.2
DOL;200604;12.3
DOL;200605;11.2
DOL;200606;6.8
DOL;200607;16.2
DOL;200608;9.9
DOL;200609;7.4
DOL;200610;14.4
DOL;200611;4.4
DOL;200612;5.1
DOL;200701;6.8
DOL;200702;5.8
DOL;200703;6.9
DOL;200704;5.4
DOL;200705;7.0
DOL;200706;33.7
DOL;200707;10.3
DOL;200708;7.4
DOL;200709;14.7
DOL;200710;3.1
DOL;200711;4.7
DOL;200712;7.3
DOL;200801;3.8
DOL;200802;4.5
DOL;200803;4.9
DOL;200804;9.8
DOL;200805;7.0
DOL;200806;10.0
DOL;200807;8.4
DOL;200808;13.7
DOL;200809;16.8
DOL;200810;7.0
DOL;200811;5.4
DOL;200812;4.6
DOL;200901;5.6
DOL;200902;5.4
DOL;200903;7.2
DOL;200904;6.2
DOL;200905;6.6
DOL;200906;13.8
DOL;200907;18.7
DOL;200908;15.2
DOL;200909;13.2
DOL;200910;6.5
DOL;200911;6.8
DOL;200912;5.0
DOL;201001;2.9
DOL;201002;5.6
DOL;201003;9.5
DOL;201004;5.4
DOL;201005;5.8
DOL;201006;12.1
