 

stn;time;breclod0
TDO;20060717;0
TDO;20060718;0
TDO;20060719;0
TDO;20060720;0
TDO;20060721;1
TDO;20060722;0
TDO;20060723;0
TDO;20060724;0
TDO;20060725;0
TDO;20060726;0
TDO;20060727;0
TDO;20060728;0
TDO;20060729;0
TDO;20060730;0
TDO;20060731;0
TDO;20060801;0
TDO;20060802;0
TDO;20060803;0
TDO;20060804;0
TDO;20060805;0
TDO;20060806;0
TDO;20060807;0
TDO;20060808;0
TDO;20060809;0
TDO;20060810;0
TDO;20060811;0
TDO;20060812;0
TDO;20060813;0
TDO;20060814;0
TDO;20060815;0
TDO;20060816;0
TDO;20060817;0
TDO;20060818;0
TDO;20060819;0
TDO;20060820;0
TDO;20060821;0
TDO;20060822;0
TDO;20060823;0
TDO;20060824;6
TDO;20060825;0
TDO;20060826;0
TDO;20060827;0
TDO;20060828;0
TDO;20060829;0
TDO;20060830;0
TDO;20060831;0
TDO;20060901;0
TDO;20060902;0
TDO;20060903;0
TDO;20060904;0
TDO;20060905;0
TDO;20060906;0
TDO;20060907;1
TDO;20060908;0
TDO;20060909;0
TDO;20060910;0
TDO;20060911;13
TDO;20060912;0
TDO;20060913;0
TDO;20060914;0
TDO;20060915;0
TDO;20060916;0
TDO;20060917;0
TDO;20060918;0
TDO;20060919;0
TDO;20060920;0
TDO;20060921;0
TDO;20060922;0
TDO;20060923;0
TDO;20060924;0
TDO;20060925;0
TDO;20060926;0
TDO;20060927;0
TDO;20060928;0
TDO;20060929;0
TDO;20060930;0
TDO;20061001;0
TDO;20061002;0
TDO;20061003;0
TDO;20061004;0
TDO;20061005;0
TDO;20061006;0
TDO;20061007;0
TDO;20061008;0
TDO;20061009;0
TDO;20061010;0
TDO;20061011;0
TDO;20061012;0
TDO;20061013;0
TDO;20061014;0
TDO;20061015;0
TDO;20061016;0
TDO;20061017;0
TDO;20061018;0
TDO;20061019;0
TDO;20061020;0
TDO;20061021;0
TDO;20061022;0
TDO;20061023;0
TDO;20061024;0
TDO;20061025;0
TDO;20061026;0
TDO;20061027;0
TDO;20061028;0
TDO;20061029;0
TDO;20061030;0
TDO;20061031;0
TDO;20061101;0
TDO;20061102;0
TDO;20061103;0
TDO;20061104;0
TDO;20061105;0
TDO;20061106;0
TDO;20061107;0
TDO;20061108;0
TDO;20061109;0
TDO;20061110;0
TDO;20061111;0
TDO;20061112;0
TDO;20061113;0
TDO;20061114;0
TDO;20061115;0
TDO;20061116;0
TDO;20061117;0
TDO;20061118;0
TDO;20061119;0
TDO;20061120;0
TDO;20061121;0
TDO;20061122;0
TDO;20061123;0
TDO;20061124;0
TDO;20061125;0
TDO;20061126;0
TDO;20061127;0
TDO;20061128;0
TDO;20061129;0
TDO;20061130;0
TDO;20061201;0
TDO;20061202;0
TDO;20061203;0
TDO;20061204;0
TDO;20061205;0
TDO;20061206;0
TDO;20061207;0
TDO;20061208;0
TDO;20061209;0
TDO;20061210;0
TDO;20061211;0
TDO;20061212;0
TDO;20061213;0
TDO;20061214;0
TDO;20061215;0
TDO;20061216;0
TDO;20061217;0
TDO;20061218;0
TDO;20061219;0
TDO;20061220;0
TDO;20061221;0
TDO;20061222;0
TDO;20061223;0
TDO;20061224;0
TDO;20061225;0
TDO;20061226;0
TDO;20061227;0
TDO;20061228;0
TDO;20061229;0
TDO;20061230;0
TDO;20061231;0
TDO;20070101;0
TDO;20070102;0
TDO;20070103;0
TDO;20070104;0
TDO;20070105;0
TDO;20070106;0
TDO;20070107;0
TDO;20070108;0
TDO;20070109;0
TDO;20070110;0
TDO;20070111;0
TDO;20070112;0
TDO;20070113;0
TDO;20070114;0
TDO;20070115;0
TDO;20070116;0
TDO;20070117;0
TDO;20070118;0
TDO;20070119;0
TDO;20070120;0
TDO;20070121;0
TDO;20070122;0
TDO;20070123;0
TDO;20070124;0
TDO;20070125;0
TDO;20070126;0
TDO;20070127;0
TDO;20070128;0
TDO;20070129;0
TDO;20070130;0
TDO;20070131;0
TDO;20070201;0
TDO;20070202;0
TDO;20070203;0
TDO;20070204;0
TDO;20070205;0
TDO;20070206;0
TDO;20070207;0
TDO;20070208;0
TDO;20070209;0
TDO;20070210;0
TDO;20070211;0
TDO;20070212;0
TDO;20070213;0
TDO;20070214;0
TDO;20070215;0
TDO;20070216;0
TDO;20070217;0
TDO;20070218;0
TDO;20070219;0
TDO;20070220;0
TDO;20070221;0
TDO;20070222;0
TDO;20070223;0
TDO;20070224;0
TDO;20070225;0
