 

stn;time;rhh150mx
PIO;198911;7.6
PIO;198912;4.5
PIO;199001;1.7
PIO;199002;4.5
PIO;199003;2.8
PIO;199004;2.2
PIO;199005;6.3
PIO;199006;7.8
PIO;199007;10.9
PIO;199008;9.0
PIO;199009;6.0
PIO;199010;7.3
PIO;199011;7.2
PIO;199012;7.2
PIO;199101;2.5
PIO;199102;2.4
PIO;199103;5.0
PIO;199104;5.4
PIO;199105;1.8
PIO;199106;16.4
PIO;199107;17.6
PIO;199108;27.4
PIO;199109;10.4
PIO;199110;7.9
PIO;199111;6.0
PIO;199112;8.5
PIO;199201;3.2
PIO;199202;3.1
PIO;199203;5.9
PIO;199204;10.1
PIO;199205;4.2
PIO;199206;9.6
PIO;199207;8.5
PIO;199208;19.3
PIO;199209;6.2
PIO;199210;4.3
PIO;199211;3.1
PIO;199212;4.3
PIO;199301;1.5
PIO;199302;1.5
PIO;199303;1.3
PIO;199304;3.3
PIO;199305;6.9
PIO;199306;13.5
PIO;199307;16.3
PIO;199308;9.9
PIO;199309;17.9
PIO;199310;13.2
PIO;199311;4.0
PIO;199312;4.9
PIO;199401;10.5
PIO;199402;2.2
PIO;199403;1.8
PIO;199404;6.6
PIO;199405;6.1
PIO;199406;5.3
PIO;199407;3.1
PIO;199408;4.8
PIO;199409;11.9
PIO;199410;2.8
PIO;199411;6.4
PIO;199412;2.5
PIO;199501;7.3
PIO;199502;3.1
PIO;199503;3.3
PIO;199504;7.1
PIO;199505;6.5
PIO;199506;15.8
PIO;199507;21.5
PIO;199508;8.9
PIO;199509;16.3
PIO;199510;2.2
PIO;199511;2.2
PIO;199512;2.5
PIO;199601;3.1
PIO;199602;1.6
PIO;199603;1.4
PIO;199604;3.2
PIO;199605;10.5
PIO;199606;7.1
PIO;199607;11.3
PIO;199608;8.9
PIO;199609;2.1
PIO;199610;5.7
PIO;199611;9.0
PIO;199612;1.6
PIO;199701;4.4
PIO;199702;2.6
PIO;199703;2.3
PIO;199704;6.0
PIO;199705;10.5
PIO;199706;12.0
PIO;199707;40.6
PIO;199708;12.4
PIO;199709;4.1
PIO;199710;4.3
PIO;199711;9.1
PIO;199712;5.3
PIO;199801;2.7
PIO;199802;1.7
PIO;199803;1.6
PIO;199804;10.0
PIO;199805;4.2
PIO;199806;11.1
PIO;199807;16.0
PIO;199808;15.3
PIO;199809;13.7
PIO;199810;6.4
PIO;199811;2.7
PIO;199812;1.1
PIO;199901;3.4
PIO;199902;2.6
PIO;199903;6.7
PIO;199904;6.6
PIO;199905;8.0
PIO;199906;11.5
PIO;199907;10.3
PIO;199908;8.9
PIO;199909;11.1
PIO;199910;8.5
PIO;199911;6.6
PIO;199912;3.4
PIO;200001;3.3
PIO;200002;3.3
PIO;200003;5.5
PIO;200004;4.8
PIO;200005;2.9
PIO;200006;5.4
PIO;200007;21.0
PIO;200008;14.3
PIO;200009;9.8
PIO;200010;8.7
PIO;200011;9.3
PIO;200012;1.6
PIO;200101;2.8
PIO;200102;4.6
PIO;200103;8.6
PIO;200104;6.0
PIO;200105;6.2
PIO;200106;9.5
PIO;200107;19.7
PIO;200108;16.3
PIO;200109;10.3
PIO;200110;9.1
PIO;200111;1.2
PIO;200112;2.4
PIO;200201;1.7
PIO;200202;2.3
PIO;200203;4.4
PIO;200204;1.5
PIO;200205;10.8
PIO;200206;8.5
PIO;200207;7.4
PIO;200208;5.4
PIO;200209;4.8
PIO;200210;18.6
PIO;200211;12.0
PIO;200212;2.3
PIO;200301;2.5
PIO;200302;4.5
PIO;200303;1.0
PIO;200304;5.9
PIO;200305;7.2
PIO;200306;24.5
PIO;200307;32.9
PIO;200308;20.5
PIO;200309;4.5
PIO;200310;7.8
PIO;200311;5.9
PIO;200312;2.9
PIO;200401;5.0
PIO;200402;2.2
PIO;200403;2.7
PIO;200404;5.6
PIO;200405;9.2
PIO;200406;4.7
PIO;200407;8.4
PIO;200408;11.3
PIO;200409;5.7
PIO;200410;5.6
PIO;200411;6.1
PIO;200412;3.2
PIO;200501;1.2
PIO;200502;1.6
PIO;200503;3.2
PIO;200504;3.2
PIO;200505;7.3
PIO;200506;9.2
PIO;200507;21.9
PIO;200508;3.6
PIO;200509;4.6
PIO;200510;2.7
PIO;200511;1.6
PIO;200512;2.4
PIO;200601;1.8
PIO;200602;8.9
PIO;200603;4.2
PIO;200604;3.5
PIO;200605;9.7
PIO;200606;5.5
PIO;200607;6.1
PIO;200608;12.0
PIO;200609;6.4
PIO;200610;10.9
PIO;200611;2.6
PIO;200612;8.8
PIO;200701;5.6
PIO;200702;3.8
PIO;200703;3.7
PIO;200704;1.2
PIO;200705;10.4
PIO;200706;21.4
PIO;200707;9.8
PIO;200708;11.9
PIO;200709;11.9
PIO;200710;1.4
PIO;200711;3.7
PIO;200712;3.7
PIO;200801;6.3
PIO;200802;1.4
PIO;200803;3.8
PIO;200804;5.8
PIO;200805;10.3
PIO;200806;13.0
PIO;200807;8.3
PIO;200808;14.0
PIO;200809;18.9
PIO;200810;6.6
PIO;200811;4.8
PIO;200812;2.0
PIO;200901;2.5
PIO;200902;7.8
PIO;200903;2.6
PIO;200904;9.9
PIO;200905;6.9
PIO;200906;10.0
PIO;200907;20.5
PIO;200908;12.6
PIO;200909;6.4
PIO;200910;3.4
PIO;200911;6.0
PIO;200912;5.1
PIO;201001;1.3
PIO;201002;1.5
PIO;201003;9.8
PIO;201004;5.4
PIO;201005;8.0
PIO;201006;8.1
PIO;201007;34.9
PIO;201008;9.8
PIO;201009;6.4
PIO;201010;6.0
PIO;201011;5.2
PIO;201012;3.2
PIO;201101;1.0
PIO;201102;1.3
PIO;201103;2.8
PIO;201104;2.4
PIO;201105;6.5
PIO;201106;8.9
PIO;201107;22.3
PIO;201108;19.2
PIO;201109;21.8
PIO;201110;3.7
PIO;201111;11.4
PIO;201112;4.0
PIO;201201;3.2
PIO;201202;0.2
PIO;201203;5.6
PIO;201204;4.8
PIO;201205;4.4
PIO;201206;18.0
PIO;201207;30.6
PIO;201208;7.8
PIO;201209;12.6
PIO;201210;7.0
PIO;201211;4.9
PIO;201212;2.1
PIO;201301;1.6
PIO;201302;1.9
PIO;201303;1.3
PIO;201304;12.0
PIO;201305;8.0
PIO;201306;6.1
PIO;201307;26.9
PIO;201308;18.0
PIO;201309;7.4
PIO;201310;11.3
PIO;201311;4.8
PIO;201312;9.3
PIO;201401;2.6
PIO;201402;4.0
PIO;201403;4.7
PIO;201404;9.6
PIO;201405;18.2
PIO;201406;10.3
PIO;201407;9.1
PIO;201408;8.0
PIO;201409;4.0
PIO;201410;6.1
PIO;201411;8.9
PIO;201412;2.3
PIO;201501;9.6
PIO;201502;2.9
PIO;201503;3.0
