 

stn;time;rhs150d0
GVE;18640420;0.0
GVE;18640421;0.0
GVE;18640422;0.0
GVE;18640423;0.0
GVE;18640424;0.0
GVE;18640425;0.0
GVE;18640426;0.0
GVE;18640427;0.1
GVE;18640428;0.6
GVE;18640429;2.6
GVE;18640430;0.0
GVE;18640501;0.0
GVE;18640502;4.5
GVE;18640503;19.6
GVE;18640504;0.4
GVE;18640505;6.6
GVE;18640506;0.4
GVE;18640507;0.0
GVE;18640508;0.0
GVE;18640509;0.5
GVE;18640510;0.0
GVE;18640511;0.0
GVE;18640512;18.5
GVE;18640513;5.2
GVE;18640514;6.2
GVE;18640515;0.0
GVE;18640516;0.0
GVE;18640517;0.0
GVE;18640518;0.0
GVE;18640519;0.0
GVE;18640520;0.0
GVE;18640521;0.5
GVE;18640522;0.0
GVE;18640523;0.2
GVE;18640524;0.0
GVE;18640525;0.0
GVE;18640526;0.0
GVE;18640527;0.0
GVE;18640528;0.0
GVE;18640529;0.0
GVE;18640530;0.0
GVE;18640531;6.2
GVE;18640601;0.0
GVE;18640602;17.0
GVE;18640603;0.0
GVE;18640604;0.0
GVE;18640605;1.7
GVE;18640606;0.0
GVE;18640607;15.0
GVE;18640608;3.8
GVE;18640609;9.7
GVE;18640610;34.4
GVE;18640611;0.0
GVE;18640612;0.0
GVE;18640613;0.5
GVE;18640614;13.6
GVE;18640615;9.3
GVE;18640616;1.6
GVE;18640617;0.0
GVE;18640618;0.0
GVE;18640619;0.0
GVE;18640620;0.0
GVE;18640621;0.0
GVE;18640622;0.0
GVE;18640623;0.0
GVE;18640624;2.0
GVE;18640625;0.0
GVE;18640626;0.0
GVE;18640627;2.6
GVE;18640628;0.0
GVE;18640629;0.0
GVE;18640630;3.9
GVE;18640701;0.0
GVE;18640702;0.0
GVE;18640703;1.2
GVE;18640704;0.0
GVE;18640705;0.0
GVE;18640706;0.0
GVE;18640707;0.0
GVE;18640708;0.0
GVE;18640709;0.0
GVE;18640710;0.0
GVE;18640711;0.5
GVE;18640712;0.0
GVE;18640713;25.8
GVE;18640714;0.0
GVE;18640715;0.0
GVE;18640716;0.2
GVE;18640717;7.3
GVE;18640718;0.0
GVE;18640719;2.5
GVE;18640720;0.0
GVE;18640721;0.0
GVE;18640722;0.2
GVE;18640723;0.0
GVE;18640724;0.0
GVE;18640725;0.0
GVE;18640726;0.0
GVE;18640727;0.0
GVE;18640728;0.0
GVE;18640729;0.0
GVE;18640730;0.0
GVE;18640731;0.0
GVE;18640801;0.0
GVE;18640802;0.0
GVE;18640803;0.0
GVE;18640804;0.0
GVE;18640805;0.0
GVE;18640806;0.0
GVE;18640807;0.0
GVE;18640808;0.0
GVE;18640809;0.0
GVE;18640810;0.0
GVE;18640811;0.0
GVE;18640812;0.0
GVE;18640813;0.0
GVE;18640814;0.0
GVE;18640815;0.0
GVE;18640816;0.0
GVE;18640817;0.0
GVE;18640818;0.0
GVE;18640819;34.5
GVE;18640820;36.2
GVE;18640821;0.0
GVE;18640822;0.0
GVE;18640823;17.1
GVE;18640824;0.0
GVE;18640825;0.0
GVE;18640826;0.0
GVE;18640827;0.0
GVE;18640828;0.0
GVE;18640829;0.0
GVE;18640830;0.0
GVE;18640831;0.0
GVE;18640901;11.3
GVE;18640902;3.4
GVE;18640903;4.7
GVE;18640904;15.9
GVE;18640905;0.0
GVE;18640906;0.9
GVE;18640907;0.0
GVE;18640908;0.0
GVE;18640909;0.0
GVE;18640910;0.0
GVE;18640911;31.8
GVE;18640912;6.4
GVE;18640913;0.0
GVE;18640914;0.0
GVE;18640915;0.0
GVE;18640916;0.0
GVE;18640917;0.0
GVE;18640918;5.2
GVE;18640919;0.0
GVE;18640920;1.6
GVE;18640921;0.0
GVE;18640922;0.0
GVE;18640923;3.5
GVE;18640924;0.0
GVE;18640925;0.0
GVE;18640926;0.0
GVE;18640927;0.0
GVE;18640928;0.0
GVE;18640929;0.0
GVE;18640930;0.0
GVE;18641001;0.0
GVE;18641002;0.0
GVE;18641003;0.0
GVE;18641004;0.0
GVE;18641005;0.0
GVE;18641006;0.0
GVE;18641007;0.0
GVE;18641008;0.0
GVE;18641009;0.0
GVE;18641010;0.0
GVE;18641011;0.0
GVE;18641012;0.0
GVE;18641013;0.0
GVE;18641014;0.0
GVE;18641015;0.0
GVE;18641016;0.0
GVE;18641017;0.0
GVE;18641018;0.0
GVE;18641019;0.0
GVE;18641020;10.4
GVE;18641021;0.0
GVE;18641022;36.2
GVE;18641023;0.0
GVE;18641024;12.0
GVE;18641025;8.7
GVE;18641026;2.3
GVE;18641027;0.0
GVE;18641028;0.0
GVE;18641029;0.3
GVE;18641030;0.0
GVE;18641031;0.0
GVE;18641101;0.0
GVE;18641102;0.8
GVE;18641103;10.0
GVE;18641104;0.0
GVE;18641105;0.0
GVE;18641106;0.0
GVE;18641107;0.0
GVE;18641108;0.0
GVE;18641109;0.0
GVE;18641110;0.0
GVE;18641111;0.0
GVE;18641112;1.8
GVE;18641113;0.0
GVE;18641114;3.9
GVE;18641115;1.3
GVE;18641116;4.2
GVE;18641117;0.0
GVE;18641118;15.0
GVE;18641119;0.0
GVE;18641120;1.8
GVE;18641121;1.6
GVE;18641122;5.2
GVE;18641123;6.6
GVE;18641124;29.8
GVE;18641125;0.0
GVE;18641126;10.7
GVE;18641127;8.8
GVE;18641128;0.0
GVE;18641129;2.6
GVE;18641130;0.0
GVE;18641201;0.0
GVE;18641202;0.0
GVE;18641203;0.0
GVE;18641204;0.0
GVE;18641205;0.0
GVE;18641206;0.0
GVE;18641207;0.0
GVE;18641208;0.0
GVE;18641209;0.0
GVE;18641210;0.1
GVE;18641211;0.0
GVE;18641212;0.0
GVE;18641213;0.0
GVE;18641214;0.0
GVE;18641215;0.0
GVE;18641216;0.3
GVE;18641217;0.0
GVE;18641218;0.0
GVE;18641219;0.9
GVE;18641220;2.0
GVE;18641221;0.0
GVE;18641222;1.2
GVE;18641223;0.0
GVE;18641224;0.0
GVE;18641225;0.0
GVE;18641226;0.0
GVE;18641227;0.0
GVE;18641228;0.0
GVE;18641229;0.0
GVE;18641230;0.0
GVE;18641231;0.0
GVE;18650101;1.6
GVE;18650102;0.0
GVE;18650103;0.0
GVE;18650104;0.0
GVE;18650105;0.0
GVE;18650106;0.0
GVE;18650107;0.0
GVE;18650108;0.0
GVE;18650109;0.2
GVE;18650110;0.0
GVE;18650111;0.0
GVE;18650112;0.0
GVE;18650113;7.3
GVE;18650114;7.6
GVE;18650115;0.3
GVE;18650116;0.4
GVE;18650117;5.0
GVE;18650118;0.3
GVE;18650119;0.3
GVE;18650120;3.4
GVE;18650121;0.6
GVE;18650122;11.6
GVE;18650123;0.4
GVE;18650124;1.6
GVE;18650125;0.3
GVE;18650126;1.8
GVE;18650127;5.7
GVE;18650128;0.0
GVE;18650129;0.0
GVE;18650130;0.0
GVE;18650131;0.6
GVE;18650201;20.8
GVE;18650202;3.5
GVE;18650203;11.7
GVE;18650204;2.3
GVE;18650205;0.0
GVE;18650206;0.0
GVE;18650207;0.0
GVE;18650208;2.5
GVE;18650209;0.2
GVE;18650210;0.0
GVE;18650211;0.0
GVE;18650212;0.0
GVE;18650213;0.0
GVE;18650214;0.0
GVE;18650215;0.0
GVE;18650216;0.0
GVE;18650217;7.7
GVE;18650218;0.4
GVE;18650219;3.1
GVE;18650220;1.8
GVE;18650221;1.5
GVE;18650222;0.0
GVE;18650223;0.0
GVE;18650224;0.0
GVE;18650225;0.5
GVE;18650226;0.0
GVE;18650227;0.0
GVE;18650228;0.4
GVE;18650301;7.0
GVE;18650302;3.8
GVE;18650303;7.5
GVE;18650304;0.0
GVE;18650305;0.5
GVE;18650306;0.0
GVE;18650307;3.1
GVE;18650308;1.0
GVE;18650309;0.0
GVE;18650310;0.0
GVE;18650311;2.9
GVE;18650312;0.0
GVE;18650313;0.0
GVE;18650314;0.0
GVE;18650315;0.0
GVE;18650316;0.0
GVE;18650317;0.0
GVE;18650318;0.0
GVE;18650319;0.0
GVE;18650320;0.9
GVE;18650321;0.0
GVE;18650322;0.6
GVE;18650323;0.0
GVE;18650324;0.0
GVE;18650325;0.0
GVE;18650326;2.1
GVE;18650327;0.0
GVE;18650328;0.0
GVE;18650329;0.0
GVE;18650330;0.0
GVE;18650331;1.2
GVE;18650401;0.0
GVE;18650402;0.0
GVE;18650403;2.5
GVE;18650404;0.0
GVE;18650405;0.0
GVE;18650406;0.0
GVE;18650407;0.0
GVE;18650408;0.0
GVE;18650409;0.0
GVE;18650410;0.0
GVE;18650411;0.0
GVE;18650412;0.0
GVE;18650413;0.0
GVE;18650414;4.9
GVE;18650415;5.2
GVE;18650416;0.0
GVE;18650417;0.0
GVE;18650418;0.0
GVE;18650419;0.0
GVE;18650420;0.0
GVE;18650421;0.0
GVE;18650422;0.0
GVE;18650423;0.0
GVE;18650424;0.0
GVE;18650425;0.0
GVE;18650426;0.0
GVE;18650427;0.0
GVE;18650428;0.0
GVE;18650429;0.0
GVE;18650430;5.7
GVE;18650501;0.0
GVE;18650502;0.0
GVE;18650503;0.0
GVE;18650504;0.0
GVE;18650505;0.0
GVE;18650506;3.1
GVE;18650507;0.0
GVE;18650508;1.5
GVE;18650509;0.6
GVE;18650510;0.0
GVE;18650511;16.5
GVE;18650512;0.0
GVE;18650513;3.9
GVE;18650514;0.0
GVE;18650515;11.5
GVE;18650516;15.6
GVE;18650517;0.0
GVE;18650518;8.2
GVE;18650519;0.0
GVE;18650520;0.0
GVE;18650521;0.0
GVE;18650522;2.4
GVE;18650523;0.0
GVE;18650524;18.1
GVE;18650525;0.0
GVE;18650526;0.0
GVE;18650527;0.0
GVE;18650528;0.0
GVE;18650529;0.0
GVE;18650530;0.0
GVE;18650531;0.3
GVE;18650601;0.0
GVE;18650602;9.7
GVE;18650603;0.0
GVE;18650604;0.0
GVE;18650605;0.0
GVE;18650606;0.0
GVE;18650607;0.1
GVE;18650608;0.0
GVE;18650609;0.0
GVE;18650610;0.0
GVE;18650611;0.0
GVE;18650612;0.0
GVE;18650613;0.0
GVE;18650614;0.0
GVE;18650615;0.0
GVE;18650616;0.0
GVE;18650617;0.0
GVE;18650618;0.0
GVE;18650619;0.0
GVE;18650620;0.0
GVE;18650621;0.0
GVE;18650622;0.0
GVE;18650623;0.0
GVE;18650624;0.0
GVE;18650625;0.0
GVE;18650626;0.0
GVE;18650627;0.0
GVE;18650628;0.0
GVE;18650629;16.0
GVE;18650630;50.1
GVE;18650701;3.2
GVE;18650702;0.0
GVE;18650703;0.0
GVE;18650704;0.0
GVE;18650705;0.0
GVE;18650706;0.0
GVE;18650707;0.0
GVE;18650708;0.0
GVE;18650709;10.4
GVE;18650710;11.3
GVE;18650711;0.0
GVE;18650712;5.0
GVE;18650713;0.0
GVE;18650714;0.0
GVE;18650715;0.0
GVE;18650716;0.0
GVE;18650717;0.0
GVE;18650718;0.0
GVE;18650719;0.0
GVE;18650720;0.0
GVE;18650721;4.4
GVE;18650722;0.0
GVE;18650723;0.6
GVE;18650724;0.0
GVE;18650725;0.0
GVE;18650726;1.3
GVE;18650727;0.0
GVE;18650728;0.0
GVE;18650729;0.0
GVE;18650730;0.0
GVE;18650731;15.7
GVE;18650801;0.8
GVE;18650802;3.4
GVE;18650803;1.5
GVE;18650804;3.8
GVE;18650805;0.0
GVE;18650806;0.0
GVE;18650807;0.0
GVE;18650808;3.9
GVE;18650809;0.0
GVE;18650810;0.0
GVE;18650811;5.0
GVE;18650812;0.0
GVE;18650813;33.0
GVE;18650814;0.0
GVE;18650815;0.0
GVE;18650816;7.5
GVE;18650817;0.0
GVE;18650818;0.0
GVE;18650819;43.3
GVE;18650820;0.0
GVE;18650821;0.0
GVE;18650822;1.4
GVE;18650823;17.0
GVE;18650824;0.0
GVE;18650825;5.3
GVE;18650826;1.7
GVE;18650827;0.0
GVE;18650828;0.0
GVE;18650829;10.7
GVE;18650830;0.1
GVE;18650831;0.0
GVE;18650901;0.0
GVE;18650902;0.0
GVE;18650903;0.0
GVE;18650904;0.0
GVE;18650905;0.9
GVE;18650906;0.1
GVE;18650907;2.3
GVE;18650908;0.0
GVE;18650909;0.0
GVE;18650910;0.0
GVE;18650911;0.0
GVE;18650912;0.0
GVE;18650913;0.0
GVE;18650914;0.0
GVE;18650915;0.0
GVE;18650916;0.0
GVE;18650917;0.0
GVE;18650918;0.0
GVE;18650919;0.0
GVE;18650920;0.0
GVE;18650921;0.0
GVE;18650922;0.0
GVE;18650923;0.0
GVE;18650924;0.0
GVE;18650925;0.0
GVE;18650926;0.0
GVE;18650927;0.0
GVE;18650928;0.0
GVE;18650929;0.0
GVE;18650930;0.0
GVE;18651001;0.0
GVE;18651002;0.0
GVE;18651003;0.0
GVE;18651004;0.0
GVE;18651005;0.0
GVE;18651006;0.0
GVE;18651007;0.0
GVE;18651008;3.2
GVE;18651009;7.1
GVE;18651010;0.0
GVE;18651011;1.0
GVE;18651012;0.0
GVE;18651013;0.0
GVE;18651014;9.2
GVE;18651015;0.0
GVE;18651016;0.0
GVE;18651017;0.0
GVE;18651018;0.0
GVE;18651019;10.4
GVE;18651020;1.0
GVE;18651021;0.0
GVE;18651022;71.6
GVE;18651023;2.3
GVE;18651024;4.0
GVE;18651025;1.1
GVE;18651026;0.0
GVE;18651027;22.8
GVE;18651028;6.9
GVE;18651029;0.0
GVE;18651030;16.4
GVE;18651031;0.0
GVE;18651101;0.0
GVE;18651102;0.0
GVE;18651103;0.8
GVE;18651104;0.1
GVE;18651105;0.0
GVE;18651106;1.2
GVE;18651107;1.4
GVE;18651108;5.4
GVE;18651109;0.0
GVE;18651110;0.0
GVE;18651111;0.0
GVE;18651112;0.0
GVE;18651113;0.0
GVE;18651114;0.0
GVE;18651115;0.0
GVE;18651116;0.0
GVE;18651117;0.0
GVE;18651118;4.1
GVE;18651119;0.0
GVE;18651120;0.0
GVE;18651121;14.8
GVE;18651122;0.4
GVE;18651123;0.0
GVE;18651124;0.0
GVE;18651125;0.0
GVE;18651126;3.7
GVE;18651127;7.7
GVE;18651128;14.4
GVE;18651129;0.2
GVE;18651130;16.1
GVE;18651201;12.6
GVE;18651202;0.3
GVE;18651203;0.0
GVE;18651204;8.8
GVE;18651205;0.0
GVE;18651206;0.5
GVE;18651207;0.0
GVE;18651208;0.0
GVE;18651209;0.0
GVE;18651210;0.0
GVE;18651211;0.0
GVE;18651212;0.0
GVE;18651213;0.0
GVE;18651214;0.0
GVE;18651215;0.0
GVE;18651216;0.0
GVE;18651217;0.0
GVE;18651218;0.0
GVE;18651219;0.0
GVE;18651220;0.0
GVE;18651221;0.0
GVE;18651222;0.0
GVE;18651223;0.0
GVE;18651224;0.0
GVE;18651225;0.0
GVE;18651226;0.0
GVE;18651227;0.0
GVE;18651228;0.0
GVE;18651229;0.0
GVE;18651230;12.9
GVE;18651231;0.0
GVE;18660101;7.7
GVE;18660102;0.0
GVE;18660103;0.0
GVE;18660104;0.0
GVE;18660105;0.0
GVE;18660106;0.0
GVE;18660107;6.0
GVE;18660108;11.2
GVE;18660109;5.7
GVE;18660110;1.3
GVE;18660111;6.3
GVE;18660112;0.0
GVE;18660113;0.0
GVE;18660114;2.0
GVE;18660115;0.0
GVE;18660116;0.8
GVE;18660117;1.9
GVE;18660118;0.0
GVE;18660119;0.0
GVE;18660120;0.0
GVE;18660121;0.0
GVE;18660122;0.0
GVE;18660123;7.0
GVE;18660124;0.0
GVE;18660125;0.0
GVE;18660126;0.0
GVE;18660127;0.0
GVE;18660128;0.0
GVE;18660129;0.0
GVE;18660130;0.0
GVE;18660131;0.0
GVE;18660201;11.8
GVE;18660202;16.9
GVE;18660203;0.0
GVE;18660204;2.6
GVE;18660205;3.4
GVE;18660206;4.1
GVE;18660207;0.8
GVE;18660208;1.1
GVE;18660209;0.0
GVE;18660210;10.4
GVE;18660211;0.2
GVE;18660212;11.5
GVE;18660213;8.6
GVE;18660214;0.0
GVE;18660215;5.2
GVE;18660216;0.0
GVE;18660217;0.0
GVE;18660218;0.0
GVE;18660219;2.5
GVE;18660220;2.3
GVE;18660221;8.9
GVE;18660222;0.0
GVE;18660223;0.0
GVE;18660224;0.0
GVE;18660225;0.0
GVE;18660226;0.0
GVE;18660227;0.0
GVE;18660228;3.7
GVE;18660301;20.3
GVE;18660302;6.3
GVE;18660303;2.3
GVE;18660304;0.0
GVE;18660305;54.8
GVE;18660306;11.2
GVE;18660307;5.2
GVE;18660308;7.4
GVE;18660309;2.9
GVE;18660310;4.9
GVE;18660311;0.0
GVE;18660312;0.0
GVE;18660313;1.0
GVE;18660314;0.6
GVE;18660315;0.0
GVE;18660316;0.0
GVE;18660317;0.5
GVE;18660318;5.8
GVE;18660319;21.9
GVE;18660320;0.0
GVE;18660321;0.0
GVE;18660322;2.1
GVE;18660323;0.0
GVE;18660324;7.8
GVE;18660325;13.1
GVE;18660326;0.0
GVE;18660327;0.6
GVE;18660328;0.0
GVE;18660329;0.0
GVE;18660330;0.1
GVE;18660331;0.0
GVE;18660401;3.0
GVE;18660402;14.9
GVE;18660403;0.0
GVE;18660404;0.0
GVE;18660405;0.0
GVE;18660406;0.0
GVE;18660407;5.6
GVE;18660408;7.0
GVE;18660409;0.3
GVE;18660410;0.0
GVE;18660411;0.0
GVE;18660412;2.6
GVE;18660413;0.0
GVE;18660414;11.2
GVE;18660415;0.0
GVE;18660416;0.0
GVE;18660417;0.0
GVE;18660418;1.0
GVE;18660419;0.0
GVE;18660420;25.9
GVE;18660421;1.1
GVE;18660422;0.0
GVE;18660423;0.0
GVE;18660424;0.0
GVE;18660425;0.0
GVE;18660426;0.0
GVE;18660427;0.0
GVE;18660428;0.4
GVE;18660429;2.8
GVE;18660430;0.0
GVE;18660501;2.5
GVE;18660502;17.6
GVE;18660503;1.6
GVE;18660504;0.0
GVE;18660505;2.6
GVE;18660506;0.0
GVE;18660507;0.0
GVE;18660508;0.0
GVE;18660509;0.0
GVE;18660510;0.0
GVE;18660511;0.0
GVE;18660512;3.1
GVE;18660513;7.4
GVE;18660514;0.0
GVE;18660515;0.0
GVE;18660516;0.0
GVE;18660517;0.0
GVE;18660518;0.0
GVE;18660519;0.0
GVE;18660520;0.0
GVE;18660521;0.0
GVE;18660522;0.0
GVE;18660523;0.0
GVE;18660524;0.0
GVE;18660525;48.2
GVE;18660526;8.8
GVE;18660527;16.7
GVE;18660528;18.4
GVE;18660529;10.4
GVE;18660530;3.5
GVE;18660531;3.2
GVE;18660601;0.0
GVE;18660602;0.2
GVE;18660603;0.0
GVE;18660604;9.0
GVE;18660605;0.0
GVE;18660606;0.0
GVE;18660607;0.0
GVE;18660608;0.0
GVE;18660609;0.0
GVE;18660610;0.0
GVE;18660611;0.0
GVE;18660612;0.0
GVE;18660613;8.6
GVE;18660614;7.1
GVE;18660615;0.0
GVE;18660616;0.0
GVE;18660617;3.3
GVE;18660618;0.0
GVE;18660619;1.9
GVE;18660620;0.0
GVE;18660621;0.0
GVE;18660622;0.0
GVE;18660623;0.0
GVE;18660624;0.0
GVE;18660625;0.3
GVE;18660626;1.0
GVE;18660627;2.4
GVE;18660628;0.0
GVE;18660629;7.0
GVE;18660630;5.7
GVE;18660701;7.0
GVE;18660702;7.7
GVE;18660703;14.8
GVE;18660704;0.3
GVE;18660705;8.3
GVE;18660706;0.0
GVE;18660707;6.9
GVE;18660708;0.0
GVE;18660709;0.0
GVE;18660710;0.0
GVE;18660711;0.0
GVE;18660712;0.0
GVE;18660713;0.0
GVE;18660714;0.0
GVE;18660715;0.0
GVE;18660716;0.0
GVE;18660717;0.0
GVE;18660718;0.0
GVE;18660719;22.5
GVE;18660720;5.6
GVE;18660721;0.0
GVE;18660722;0.0
GVE;18660723;0.0
GVE;18660724;19.2
GVE;18660725;1.4
GVE;18660726;0.0
GVE;18660727;0.0
GVE;18660728;0.0
GVE;18660729;3.5
GVE;18660730;0.0
GVE;18660731;4.1
GVE;18660801;0.0
GVE;18660802;9.0
GVE;18660803;0.0
GVE;18660804;0.0
GVE;18660805;6.4
GVE;18660806;0.0
GVE;18660807;0.0
GVE;18660808;3.2
GVE;18660809;0.3
GVE;18660810;13.2
GVE;18660811;0.6
GVE;18660812;1.6
GVE;18660813;9.9
GVE;18660814;0.6
GVE;18660815;0.0
GVE;18660816;0.0
GVE;18660817;0.0
GVE;18660818;0.0
GVE;18660819;0.4
GVE;18660820;1.9
GVE;18660821;6.3
GVE;18660822;0.0
GVE;18660823;0.0
GVE;18660824;0.3
GVE;18660825;1.4
GVE;18660826;0.0
GVE;18660827;4.8
GVE;18660828;29.9
GVE;18660829;0.0
GVE;18660830;0.2
GVE;18660831;2.3
GVE;18660901;14.9
GVE;18660902;9.0
GVE;18660903;0.0
GVE;18660904;0.0
GVE;18660905;0.0
GVE;18660906;0.0
GVE;18660907;0.0
GVE;18660908;39.1
GVE;18660909;0.0
GVE;18660910;4.1
GVE;18660911;0.0
GVE;18660912;0.0
GVE;18660913;0.0
GVE;18660914;0.0
GVE;18660915;31.5
GVE;18660916;0.0
GVE;18660917;4.8
GVE;18660918;5.9
GVE;18660919;0.0
GVE;18660920;0.0
GVE;18660921;0.1
GVE;18660922;0.0
GVE;18660923;0.6
GVE;18660924;0.0
GVE;18660925;10.5
GVE;18660926;0.0
GVE;18660927;0.0
GVE;18660928;0.0
GVE;18660929;0.0
GVE;18660930;0.0
GVE;18661001;0.0
GVE;18661002;0.0
GVE;18661003;12.9
GVE;18661004;1.7
GVE;18661005;1.3
GVE;18661006;0.0
GVE;18661007;0.0
GVE;18661008;0.0
GVE;18661009;0.0
GVE;18661010;0.0
GVE;18661011;0.0
GVE;18661012;0.0
GVE;18661013;0.0
GVE;18661014;0.0
GVE;18661015;0.0
GVE;18661016;0.0
GVE;18661017;0.0
GVE;18661018;3.5
GVE;18661019;0.0
GVE;18661020;0.0
GVE;18661021;0.0
GVE;18661022;0.9
GVE;18661023;18.9
GVE;18661024;0.0
GVE;18661025;1.5
GVE;18661026;0.0
GVE;18661027;0.0
GVE;18661028;0.0
GVE;18661029;0.0
GVE;18661030;0.0
GVE;18661031;0.0
GVE;18661101;0.0
GVE;18661102;0.0
GVE;18661103;0.0
GVE;18661104;0.0
GVE;18661105;0.0
GVE;18661106;0.0
GVE;18661107;0.0
GVE;18661108;0.1
GVE;18661109;22.0
GVE;18661110;0.0
GVE;18661111;2.3
GVE;18661112;0.2
GVE;18661113;0.6
GVE;18661114;3.5
GVE;18661115;0.0
GVE;18661116;0.2
GVE;18661117;8.0
GVE;18661118;0.0
GVE;18661119;10.4
GVE;18661120;0.0
GVE;18661121;0.0
GVE;18661122;0.0
GVE;18661123;0.0
GVE;18661124;2.7
GVE;18661125;11.3
GVE;18661126;7.6
GVE;18661127;3.4
GVE;18661128;0.2
GVE;18661129;0.0
GVE;18661130;0.0
GVE;18661201;0.0
GVE;18661202;9.0
GVE;18661203;20.8
GVE;18661204;0.0
GVE;18661205;0.0
GVE;18661206;0.0
GVE;18661207;5.9
GVE;18661208;0.0
GVE;18661209;0.0
GVE;18661210;1.7
GVE;18661211;0.0
GVE;18661212;4.8
GVE;18661213;0.5
GVE;18661214;11.3
GVE;18661215;3.9
GVE;18661216;10.7
GVE;18661217;0.0
GVE;18661218;0.0
GVE;18661219;0.0
GVE;18661220;0.0
GVE;18661221;0.0
GVE;18661222;0.0
GVE;18661223;0.0
GVE;18661224;0.0
GVE;18661225;0.0
GVE;18661226;0.0
GVE;18661227;0.3
GVE;18661228;0.0
GVE;18661229;0.0
GVE;18661230;0.0
GVE;18661231;2.8
GVE;18670101;3.3
GVE;18670102;4.8
GVE;18670103;0.0
GVE;18670104;0.0
GVE;18670105;0.0
GVE;18670106;12.4
GVE;18670107;6.6
GVE;18670108;5.5
GVE;18670109;8.3
GVE;18670110;9.2
GVE;18670111;14.5
GVE;18670112;0.0
GVE;18670113;6.1
GVE;18670114;1.4
GVE;18670115;3.5
GVE;18670116;0.0
GVE;18670117;0.0
GVE;18670118;1.5
GVE;18670119;0.0
GVE;18670120;1.9
GVE;18670121;4.9
GVE;18670122;0.0
GVE;18670123;0.8
GVE;18670124;0.0
GVE;18670125;8.8
GVE;18670126;0.0
GVE;18670127;3.7
GVE;18670128;0.0
GVE;18670129;14.2
GVE;18670130;0.0
GVE;18670131;1.7
GVE;18670201;0.0
GVE;18670202;0.0
GVE;18670203;0.4
GVE;18670204;5.5
GVE;18670205;0.0
GVE;18670206;12.5
GVE;18670207;8.5
GVE;18670208;0.2
GVE;18670209;0.0
GVE;18670210;0.0
GVE;18670211;0.2
GVE;18670212;0.0
GVE;18670213;0.0
GVE;18670214;0.0
GVE;18670215;0.0
GVE;18670216;0.0
GVE;18670217;10.2
GVE;18670218;0.0
GVE;18670219;4.0
GVE;18670220;0.0
GVE;18670221;0.0
GVE;18670222;0.0
GVE;18670223;0.0
GVE;18670224;0.0
GVE;18670225;0.0
GVE;18670226;0.0
GVE;18670227;0.0
GVE;18670228;1.7
GVE;18670301;0.0
GVE;18670302;0.0
GVE;18670303;0.0
GVE;18670304;0.0
GVE;18670305;0.0
GVE;18670306;0.0
GVE;18670307;0.8
GVE;18670308;25.1
GVE;18670309;10.2
