 

stn;time;rhh150mx
SGEGR;200812;3.3
SGEGR;200901;3.1
SGEGR;200902;2.2
SGEGR;200903;5.1
SGEGR;200904;2.2
SGEGR;200905;7.1
SGEGR;200906;17.2
SGEGR;200907;8.0
SGEGR;200908;8.1
SGEGR;200909;4.8
SGEGR;200910;7.9
SGEGR;200911;5.1
SGEGR;200912;3.2
SGEGR;201001;1.6
SGEGR;201002;2.0
SGEGR;201003;4.5
SGEGR;201004;3.3
SGEGR;201005;10.7
SGEGR;201006;9.3
SGEGR;201007;19.2
SGEGR;201008;8.8
SGEGR;201009;8.3
SGEGR;201010;5.9
SGEGR;201011;5.5
SGEGR;201012;3.5
SGEGR;201101;5.0
SGEGR;201102;4.6
SGEGR;201103;4.9
SGEGR;201104;3.6
SGEGR;201105;10.3
SGEGR;201106;12.9
SGEGR;201107;41.2
SGEGR;201108;9.7
SGEGR;201109;12.3
SGEGR;201110;8.4
SGEGR;201111;0.1
SGEGR;201112;4.3
SGEGR;201201;3.6
SGEGR;201202;2.1
SGEGR;201203;1.7
SGEGR;201204;5.6
SGEGR;201205;14.1
SGEGR;201206;8.0
SGEGR;201207;19.6
SGEGR;201208;23.5
SGEGR;201209;8.2
SGEGR;201210;12.2
SGEGR;201211;4.2
SGEGR;201212;4.3
SGEGR;201301;3.0
SGEGR;201302;4.3
SGEGR;201303;2.6
SGEGR;201304;7.5
SGEGR;201305;15.7
SGEGR;201306;14.1
SGEGR;201307;4.8
SGEGR;201308;13.4
SGEGR;201309;6.3
SGEGR;201310;9.0
SGEGR;201311;3.6
SGEGR;201312;1.7
SGEGR;201401;2.6
SGEGR;201402;1.6
SGEGR;201403;2.8
SGEGR;201404;7.6
SGEGR;201405;19.9
SGEGR;201406;17.7
SGEGR;201407;13.3
SGEGR;201408;5.3
SGEGR;201409;9.7
SGEGR;201410;7.4
SGEGR;201411;3.4
SGEGR;201412;3.4
SGEGR;201501;5.4
SGEGR;201502;1.6
SGEGR;201503;4.3
SGEGR;201504;16.8
SGEGR;201505;8.1
SGEGR;201506;23.2
SGEGR;201507;5.4
SGEGR;201508;14.9
SGEGR;201509;7.1
SGEGR;201510;4.6
SGEGR;201511;7.5
SGEGR;201512;2.6
SGEGR;201601;3.4
SGEGR;201602;4.0
SGEGR;201603;3.0
SGEGR;201604;5.6
SGEGR;201605;13.2
SGEGR;201606;18.1
SGEGR;201607;6.0
SGEGR;201608;15.7
SGEGR;201609;8.9
SGEGR;201610;4.6
SGEGR;201611;3.5
SGEGR;201612;5.1
SGEGR;201701;2.4
SGEGR;201702;6.7
SGEGR;201703;2.5
SGEGR;201704;7.9
SGEGR;201705;6.5
SGEGR;201706;7.8
SGEGR;201707;7.7
SGEGR;201708;18.6
SGEGR;201709;14.6
SGEGR;201710;6.7
SGEGR;201711;3.7
SGEGR;201712;6.4
SGEGR;201801;3.3
SGEGR;201802;3.4
SGEGR;201803;3.6
SGEGR;201804;5.8
SGEGR;201805;6.9
SGEGR;201806;22.6
SGEGR;201807;7.0
SGEGR;201808;18.5
SGEGR;201809;15.1
SGEGR;201810;3.8
SGEGR;201811;1.4
SGEGR;201812;5.0
SGEGR;201901;3.6
SGEGR;201902;5.6
SGEGR;201903;2.1
SGEGR;201904;4.3
SGEGR;201905;6.5
SGEGR;201906;6.7
SGEGR;201907;8.2
SGEGR;201908;10.6
SGEGR;201909;9.3
SGEGR;201910;9.2
SGEGR;201911;5.3
SGEGR;201912;3.2
SGEGR;202001;2.7
SGEGR;202002;5.3
SGEGR;202003;3.9
SGEGR;202004;9.0
SGEGR;202005;8.7
SGEGR;202006;15.2
SGEGR;202007;10.6
SGEGR;202008;26.1
SGEGR;202009;17.6
SGEGR;202010;6.3
SGEGR;202011;2.2
SGEGR;202012;0.0
