 

stn;time;breclod0
ENT;20051213;0
ENT;20051214;0
ENT;20051215;0
ENT;20051216;0
ENT;20051217;0
ENT;20051218;0
ENT;20051219;0
ENT;20051220;0
ENT;20051221;0
ENT;20051222;0
ENT;20051223;0
ENT;20051224;0
ENT;20051225;0
ENT;20051226;0
ENT;20051227;0
ENT;20051228;0
ENT;20051229;0
ENT;20051230;0
ENT;20051231;0
ENT;20060101;0
ENT;20060102;0
ENT;20060103;0
ENT;20060104;0
ENT;20060105;0
ENT;20060106;0
ENT;20060107;0
ENT;20060108;0
ENT;20060109;0
ENT;20060110;0
ENT;20060111;0
ENT;20060112;0
ENT;20060113;0
ENT;20060114;0
ENT;20060115;0
ENT;20060116;0
ENT;20060117;0
ENT;20060118;0
ENT;20060119;0
ENT;20060120;0
ENT;20060121;0
ENT;20060122;0
ENT;20060123;0
ENT;20060124;0
ENT;20060125;0
ENT;20060126;0
ENT;20060127;0
ENT;20060128;0
ENT;20060129;0
ENT;20060130;0
ENT;20060131;0
ENT;20060201;0
ENT;20060202;0
ENT;20060203;0
ENT;20060204;0
ENT;20060205;0
ENT;20060206;0
ENT;20060207;0
ENT;20060208;0
ENT;20060209;0
ENT;20060210;0
ENT;20060211;0
ENT;20060212;0
ENT;20060213;0
ENT;20060214;0
ENT;20060215;0
ENT;20060216;0
ENT;20060217;0
ENT;20060218;0
ENT;20060219;0
ENT;20060220;0
ENT;20060221;0
ENT;20060222;0
ENT;20060223;0
ENT;20060224;0
ENT;20060225;0
ENT;20060226;0
ENT;20060227;0
ENT;20060228;0
ENT;20060301;0
ENT;20060302;0
ENT;20060303;0
ENT;20060304;0
ENT;20060305;0
ENT;20060306;0
ENT;20060307;0
ENT;20060308;0
ENT;20060309;0
ENT;20060310;0
ENT;20060311;0
ENT;20060312;0
ENT;20060313;0
ENT;20060314;0
ENT;20060315;0
ENT;20060316;0
ENT;20060317;0
ENT;20060318;0
ENT;20060319;0
ENT;20060320;0
ENT;20060321;0
ENT;20060322;0
ENT;20060323;0
ENT;20060324;0
ENT;20060325;0
ENT;20060326;0
ENT;20060327;0
ENT;20060328;0
ENT;20060329;0
ENT;20060330;0
ENT;20060331;0
ENT;20060401;0
ENT;20060402;0
ENT;20060403;0
ENT;20060404;0
ENT;20060405;0
ENT;20060406;0
ENT;20060407;0
ENT;20060408;0
ENT;20060409;0
ENT;20060410;0
ENT;20060411;0
ENT;20060412;0
ENT;20060413;0
ENT;20060414;0
ENT;20060415;0
ENT;20060416;0
ENT;20060417;0
ENT;20060418;0
ENT;20060419;0
ENT;20060420;0
ENT;20060421;0
ENT;20060422;1
ENT;20060423;0
ENT;20060424;2
ENT;20060425;0
ENT;20060426;0
ENT;20060427;0
ENT;20060428;0
ENT;20060429;0
ENT;20060430;0
ENT;20060501;0
ENT;20060502;0
ENT;20060503;0
ENT;20060504;0
ENT;20060505;8
ENT;20060506;1
ENT;20060507;0
ENT;20060508;0
ENT;20060509;0
ENT;20060510;0
ENT;20060511;0
ENT;20060512;0
ENT;20060513;6
ENT;20060514;0
ENT;20060515;0
ENT;20060516;0
ENT;20060517;0
ENT;20060518;0
ENT;20060519;0
ENT;20060520;0
ENT;20060521;0
ENT;20060522;0
ENT;20060523;0
ENT;20060524;0
ENT;20060525;0
ENT;20060526;0
ENT;20060527;0
ENT;20060528;0
ENT;20060529;2
ENT;20060530;0
ENT;20060531;0
ENT;20060601;0
ENT;20060602;0
ENT;20060603;0
ENT;20060604;0
ENT;20060605;0
ENT;20060606;0
ENT;20060607;0
ENT;20060608;0
ENT;20060609;0
ENT;20060610;0
ENT;20060611;0
ENT;20060612;0
ENT;20060613;0
ENT;20060614;0
ENT;20060615;0
ENT;20060616;1
ENT;20060617;24
ENT;20060618;20
ENT;20060619;0
ENT;20060620;0
ENT;20060621;0
ENT;20060622;0
ENT;20060623;0
ENT;20060624;0
ENT;20060625;0
ENT;20060626;0
ENT;20060627;0
ENT;20060628;3
ENT;20060629;3
ENT;20060630;0
ENT;20060701;0
ENT;20060702;0
ENT;20060703;0
ENT;20060704;0
ENT;20060705;11
ENT;20060706;0
ENT;20060707;0
ENT;20060708;0
ENT;20060709;0
ENT;20060710;0
ENT;20060711;0
ENT;20060712;1
ENT;20060713;1
ENT;20060714;0
ENT;20060715;0
ENT;20060716;0
ENT;20060717;0
ENT;20060718;0
ENT;20060719;0
ENT;20060720;0
ENT;20060721;0
ENT;20060722;3
ENT;20060723;0
ENT;20060724;0
ENT;20060725;0
ENT;20060726;0
ENT;20060727;1
ENT;20060728;1
ENT;20060729;0
ENT;20060730;0
ENT;20060731;1
ENT;20060801;0
ENT;20060802;0
ENT;20060803;0
ENT;20060804;0
ENT;20060805;0
ENT;20060806;0
ENT;20060807;0
ENT;20060808;0
ENT;20060809;0
ENT;20060810;0
ENT;20060811;0
ENT;20060812;0
ENT;20060813;0
ENT;20060814;0
ENT;20060815;0
ENT;20060816;0
ENT;20060817;0
ENT;20060818;2
ENT;20060819;1
ENT;20060820;0
ENT;20060821;0
ENT;20060822;0
ENT;20060823;0
ENT;20060824;2
ENT;20060825;0
ENT;20060826;0
ENT;20060827;0
ENT;20060828;0
ENT;20060829;0
ENT;20060830;0
ENT;20060831;0
ENT;20060901;0
ENT;20060902;0
ENT;20060903;0
ENT;20060904;0
ENT;20060905;0
ENT;20060906;0
ENT;20060907;1
ENT;20060908;0
ENT;20060909;0
ENT;20060910;0
ENT;20060911;0
ENT;20060912;0
ENT;20060913;0
ENT;20060914;0
ENT;20060915;0
ENT;20060916;0
ENT;20060917;0
ENT;20060918;0
ENT;20060919;0
ENT;20060920;0
ENT;20060921;0
ENT;20060922;0
ENT;20060923;0
ENT;20060924;0
ENT;20060925;0
ENT;20060926;0
ENT;20060927;0
ENT;20060928;0
ENT;20060929;0
ENT;20060930;0
ENT;20061001;0
ENT;20061002;0
ENT;20061003;0
ENT;20061004;0
ENT;20061005;0
ENT;20061006;0
ENT;20061007;0
ENT;20061008;0
ENT;20061009;0
ENT;20061010;0
ENT;20061011;0
ENT;20061012;0
ENT;20061013;0
ENT;20061014;0
ENT;20061015;0
ENT;20061016;0
ENT;20061017;0
ENT;20061018;0
ENT;20061019;0
ENT;20061020;0
ENT;20061021;0
ENT;20061022;0
ENT;20061023;0
ENT;20061024;0
ENT;20061025;0
ENT;20061026;0
ENT;20061027;0
ENT;20061028;0
ENT;20061029;0
ENT;20061030;0
ENT;20061031;0
ENT;20061101;0
ENT;20061102;0
ENT;20061103;0
ENT;20061104;0
ENT;20061105;0
ENT;20061106;0
ENT;20061107;0
ENT;20061108;0
ENT;20061109;0
ENT;20061110;0
ENT;20061111;0
ENT;20061112;0
ENT;20061113;0
ENT;20061114;0
ENT;20061115;0
ENT;20061116;0
ENT;20061117;0
ENT;20061118;0
ENT;20061119;0
ENT;20061120;0
ENT;20061121;0
ENT;20061122;0
ENT;20061123;0
ENT;20061124;0
ENT;20061125;0
ENT;20061126;0
ENT;20061127;0
ENT;20061128;0
ENT;20061129;0
ENT;20061130;0
ENT;20061201;0
ENT;20061202;0
ENT;20061203;0
ENT;20061204;0
ENT;20061205;0
ENT;20061206;0
ENT;20061207;0
ENT;20061208;0
ENT;20061209;0
ENT;20061210;0
ENT;20061211;0
ENT;20061212;0
ENT;20061213;0
ENT;20061214;0
ENT;20061215;0
ENT;20061216;0
ENT;20061217;0
ENT;20061218;0
ENT;20061219;0
ENT;20061220;0
ENT;20061221;0
ENT;20061222;0
ENT;20061223;0
ENT;20061224;0
ENT;20061225;0
ENT;20061226;0
ENT;20061227;0
ENT;20061228;0
ENT;20061229;0
ENT;20061230;0
ENT;20061231;0
ENT;20070101;0
ENT;20070102;0
ENT;20070103;0
ENT;20070104;0
ENT;20070105;0
ENT;20070106;0
ENT;20070107;0
ENT;20070108;0
ENT;20070109;0
ENT;20070110;0
ENT;20070111;0
ENT;20070112;0
ENT;20070113;0
ENT;20070114;0
ENT;20070115;0
ENT;20070116;0
ENT;20070117;0
ENT;20070118;0
ENT;20070119;0
ENT;20070120;0
ENT;20070121;0
ENT;20070122;0
ENT;20070123;0
ENT;20070124;0
ENT;20070125;0
ENT;20070126;0
ENT;20070127;0
ENT;20070128;0
ENT;20070129;0
ENT;20070130;0
ENT;20070131;0
ENT;20070201;0
ENT;20070202;0
ENT;20070203;0
ENT;20070204;0
ENT;20070205;0
ENT;20070206;0
ENT;20070207;0
ENT;20070208;0
ENT;20070209;0
ENT;20070210;0
ENT;20070211;0
ENT;20070212;0
ENT;20070213;0
ENT;20070214;0
ENT;20070215;0
ENT;20070216;0
ENT;20070217;0
ENT;20070218;0
ENT;20070219;0
ENT;20070220;0
ENT;20070221;0
ENT;20070222;0
ENT;20070223;0
ENT;20070224;0
ENT;20070225;0
ENT;20070226;0
ENT;20070227;0
ENT;20070228;0
ENT;20070301;0
ENT;20070302;0
ENT;20070303;0
ENT;20070304;0
ENT;20070305;0
ENT;20070306;0
ENT;20070307;0
ENT;20070308;0
ENT;20070309;0
ENT;20070310;0
ENT;20070311;0
ENT;20070312;0
ENT;20070313;0
ENT;20070314;0
ENT;20070315;0
ENT;20070316;0
ENT;20070317;0
ENT;20070318;0
ENT;20070319;0
ENT;20070320;0
ENT;20070321;0
ENT;20070322;0
ENT;20070323;0
ENT;20070324;0
ENT;20070325;0
ENT;20070326;0
ENT;20070327;0
ENT;20070328;0
ENT;20070329;0
ENT;20070330;1
ENT;20070331;0
ENT;20070401;0
ENT;20070402;0
ENT;20070403;0
ENT;20070404;0
ENT;20070405;0
ENT;20070406;0
ENT;20070407;0
ENT;20070408;0
ENT;20070409;0
ENT;20070410;0
ENT;20070411;0
ENT;20070412;0
ENT;20070413;0
ENT;20070414;0
ENT;20070415;0
ENT;20070416;0
ENT;20070417;0
ENT;20070418;0
ENT;20070419;0
ENT;20070420;0
ENT;20070421;0
ENT;20070422;0
ENT;20070423;0
ENT;20070424;0
ENT;20070425;0
ENT;20070426;0
ENT;20070427;1
ENT;20070428;0
ENT;20070429;6
ENT;20070430;1
ENT;20070501;0
ENT;20070502;0
ENT;20070503;0
ENT;20070504;0
ENT;20070505;0
ENT;20070506;0
ENT;20070507;0
ENT;20070508;0
ENT;20070509;0
ENT;20070510;0
ENT;20070511;0
ENT;20070512;0
ENT;20070513;0
ENT;20070514;0
ENT;20070515;0
ENT;20070516;0
ENT;20070517;0
ENT;20070518;0
ENT;20070519;0
ENT;20070520;2
ENT;20070521;0
ENT;20070522;0
ENT;20070523;0
ENT;20070524;0
ENT;20070525;0
ENT;20070526;0
ENT;20070527;0
ENT;20070528;0
ENT;20070529;0
ENT;20070530;0
ENT;20070531;0
ENT;20070601;0
ENT;20070602;0
ENT;20070603;0
ENT;20070604;0
ENT;20070605;2
ENT;20070606;0
ENT;20070607;2
ENT;20070608;4
ENT;20070609;2
ENT;20070610;20
ENT;20070611;0
ENT;20070612;4
ENT;20070613;0
ENT;20070614;0
ENT;20070615;0
ENT;20070616;0
ENT;20070617;0
ENT;20070618;0
ENT;20070619;6
ENT;20070620;0
ENT;20070621;0
ENT;20070622;0
ENT;20070623;0
ENT;20070624;0
ENT;20070625;0
ENT;20070626;0
ENT;20070627;0
ENT;20070628;0
ENT;20070629;0
ENT;20070630;0
ENT;20070701;0
ENT;20070702;0
ENT;20070703;0
ENT;20070704;0
ENT;20070705;0
ENT;20070706;0
ENT;20070707;0
ENT;20070708;1
ENT;20070709;3
ENT;20070710;0
ENT;20070711;0
ENT;20070712;0
ENT;20070713;0
ENT;20070714;0
ENT;20070715;0
ENT;20070716;0
ENT;20070717;0
ENT;20070718;0
ENT;20070719;3
ENT;20070720;2
ENT;20070721;3
ENT;20070722;0
ENT;20070723;1
ENT;20070724;0
ENT;20070725;0
ENT;20070726;0
ENT;20070727;0
ENT;20070728;0
ENT;20070729;0
ENT;20070730;0
ENT;20070731;0
ENT;20070801;0
ENT;20070802;0
ENT;20070803;0
ENT;20070804;0
ENT;20070805;0
ENT;20070806;0
ENT;20070807;4
ENT;20070808;3
ENT;20070809;0
ENT;20070810;0
ENT;20070811;0
ENT;20070812;0
ENT;20070813;0
ENT;20070814;0
ENT;20070815;0
ENT;20070816;0
ENT;20070817;0
ENT;20070818;0
ENT;20070819;0
ENT;20070820;0
ENT;20070821;0
ENT;20070822;0
ENT;20070823;0
ENT;20070824;0
ENT;20070825;0
ENT;20070826;0
ENT;20070827;0
ENT;20070828;7
ENT;20070829;12
ENT;20070830;0
ENT;20070831;0
ENT;20070901;0
ENT;20070902;0
ENT;20070903;0
ENT;20070904;0
ENT;20070905;0
ENT;20070906;0
ENT;20070907;0
ENT;20070908;0
ENT;20070909;0
ENT;20070910;0
ENT;20070911;0
ENT;20070912;0
ENT;20070913;0
ENT;20070914;0
ENT;20070915;0
ENT;20070916;0
ENT;20070917;0
ENT;20070918;0
ENT;20070919;0
ENT;20070920;0
ENT;20070921;0
ENT;20070922;0
ENT;20070923;0
ENT;20070924;0
ENT;20070925;0
ENT;20070926;0
ENT;20070927;0
ENT;20070928;0
ENT;20070929;0
ENT;20070930;0
ENT;20071001;0
ENT;20071002;0
ENT;20071003;0
ENT;20071004;0
ENT;20071005;0
ENT;20071006;0
ENT;20071007;0
ENT;20071008;0
ENT;20071009;0
ENT;20071010;0
ENT;20071011;0
ENT;20071012;0
ENT;20071013;0
ENT;20071014;0
ENT;20071015;0
ENT;20071016;0
ENT;20071017;0
ENT;20071018;0
ENT;20071019;0
ENT;20071020;0
ENT;20071021;0
ENT;20071022;0
ENT;20071023;0
ENT;20071024;0
ENT;20071025;0
ENT;20071026;0
ENT;20071027;0
ENT;20071028;0
ENT;20071029;0
ENT;20071030;0
ENT;20071031;0
ENT;20071101;0
ENT;20071102;0
ENT;20071103;0
ENT;20071104;0
ENT;20071105;0
ENT;20071106;0
ENT;20071107;0
ENT;20071108;0
ENT;20071109;0
ENT;20071110;0
ENT;20071111;0
ENT;20071112;0
ENT;20071113;0
ENT;20071114;0
ENT;20071115;0
ENT;20071116;0
ENT;20071117;0
ENT;20071118;0
ENT;20071119;0
ENT;20071120;0
ENT;20071121;0
ENT;20071122;0
ENT;20071123;0
ENT;20071124;0
ENT;20071125;0
ENT;20071126;0
ENT;20071127;0
ENT;20071128;0
ENT;20071129;0
ENT;20071130;0
ENT;20071201;0
ENT;20071202;0
ENT;20071203;0
ENT;20071204;0
ENT;20071205;0
ENT;20071206;0
ENT;20071207;0
ENT;20071208;0
ENT;20071209;0
ENT;20071210;0
ENT;20071211;0
ENT;20071212;0
ENT;20071213;0
ENT;20071214;0
ENT;20071215;0
ENT;20071216;0
ENT;20071217;0
ENT;20071218;0
ENT;20071219;0
ENT;20071220;0
ENT;20071221;0
ENT;20071222;0
ENT;20071223;0
ENT;20071224;0
ENT;20071225;0
ENT;20071226;0
ENT;20071227;0
ENT;20071228;0
ENT;20071229;0
ENT;20071230;0
ENT;20071231;0
ENT;20080101;0
ENT;20080102;0
ENT;20080103;0
ENT;20080104;0
ENT;20080105;0
ENT;20080106;0
ENT;20080107;0
ENT;20080108;0
ENT;20080109;0
ENT;20080110;0
ENT;20080111;0
ENT;20080112;0
ENT;20080113;0
ENT;20080114;0
ENT;20080115;0
ENT;20080116;0
ENT;20080117;0
ENT;20080118;0
ENT;20080119;0
ENT;20080120;0
ENT;20080121;0
ENT;20080122;0
ENT;20080123;0
ENT;20080124;0
ENT;20080125;0
ENT;20080126;0
ENT;20080127;0
ENT;20080128;0
ENT;20080129;0
ENT;20080130;0
ENT;20080131;0
ENT;20080201;0
ENT;20080202;0
ENT;20080203;0
ENT;20080204;0
ENT;20080205;0
ENT;20080206;0
ENT;20080207;0
ENT;20080208;0
ENT;20080209;0
ENT;20080210;0
ENT;20080211;0
ENT;20080212;0
ENT;20080213;0
ENT;20080214;0
ENT;20080215;0
ENT;20080216;0
ENT;20080217;0
ENT;20080218;0
ENT;20080219;0
ENT;20080220;0
ENT;20080221;0
ENT;20080222;0
ENT;20080223;0
ENT;20080224;0
ENT;20080225;0
ENT;20080226;0
ENT;20080227;0
ENT;20080228;0
ENT;20080229;0
ENT;20080301;0
ENT;20080302;0
ENT;20080303;0
ENT;20080304;0
ENT;20080305;0
ENT;20080306;0
ENT;20080307;0
ENT;20080308;0
ENT;20080309;0
ENT;20080310;0
ENT;20080311;0
ENT;20080312;0
ENT;20080313;0
ENT;20080314;0
ENT;20080315;0
ENT;20080316;0
ENT;20080317;0
ENT;20080318;0
ENT;20080319;0
ENT;20080320;0
ENT;20080321;0
ENT;20080322;0
ENT;20080323;0
ENT;20080324;0
ENT;20080325;0
ENT;20080326;0
ENT;20080327;0
ENT;20080328;0
ENT;20080329;0
ENT;20080330;0
ENT;20080331;0
ENT;20080401;0
ENT;20080402;0
ENT;20080403;0
ENT;20080404;0
ENT;20080405;0
ENT;20080406;0
ENT;20080407;0
ENT;20080408;0
ENT;20080409;0
ENT;20080410;0
ENT;20080411;0
ENT;20080412;0
ENT;20080413;0
ENT;20080414;0
ENT;20080415;0
ENT;20080416;0
ENT;20080417;0
ENT;20080418;0
ENT;20080419;0
ENT;20080420;0
ENT;20080421;0
ENT;20080422;0
ENT;20080423;0
ENT;20080424;0
ENT;20080425;0
ENT;20080426;0
ENT;20080427;0
ENT;20080428;0
ENT;20080429;0
ENT;20080430;0
ENT;20080501;0
ENT;20080502;0
ENT;20080503;0
ENT;20080504;0
ENT;20080505;0
ENT;20080506;0
ENT;20080507;0
ENT;20080508;0
ENT;20080509;0
ENT;20080510;0
ENT;20080511;1
ENT;20080512;0
ENT;20080513;0
ENT;20080514;0
ENT;20080515;3
ENT;20080516;0
ENT;20080517;0
ENT;20080518;0
ENT;20080519;0
ENT;20080520;0
ENT;20080521;0
ENT;20080522;0
ENT;20080523;0
ENT;20080524;0
ENT;20080525;2
ENT;20080526;0
ENT;20080527;0
ENT;20080528;0
ENT;20080529;0
ENT;20080530;2
ENT;20080531;0
ENT;20080601;0
ENT;20080602;2
ENT;20080603;0
ENT;20080604;0
ENT;20080605;0
ENT;20080606;0
ENT;20080607;0
ENT;20080608;1
ENT;20080609;0
ENT;20080610;0
ENT;20080611;2
ENT;20080612;0
ENT;20080613;0
ENT;20080614;0
ENT;20080615;0
ENT;20080616;0
ENT;20080617;0
ENT;20080618;0
ENT;20080619;0
ENT;20080620;0
ENT;20080621;0
ENT;20080622;0
ENT;20080623;0
ENT;20080624;0
ENT;20080625;0
ENT;20080626;0
ENT;20080627;0
ENT;20080628;0
ENT;20080629;15
ENT;20080630;1
ENT;20080701;14
ENT;20080702;3
ENT;20080703;4
ENT;20080704;0
ENT;20080705;0
ENT;20080706;0
ENT;20080707;1
ENT;20080708;0
ENT;20080709;0
ENT;20080710;0
ENT;20080711;0
ENT;20080712;0
ENT;20080713;0
ENT;20080714;0
ENT;20080715;0
ENT;20080716;0
ENT;20080717;0
ENT;20080718;0
ENT;20080719;0
ENT;20080720;0
ENT;20080721;0
ENT;20080722;0
ENT;20080723;0
ENT;20080724;0
ENT;20080725;0
ENT;20080726;1
ENT;20080727;0
ENT;20080728;1
ENT;20080729;22
ENT;20080730;4
ENT;20080731;0
ENT;20080801;5
ENT;20080802;0
ENT;20080803;0
ENT;20080804;0
ENT;20080805;0
ENT;20080806;0
ENT;20080807;0
ENT;20080808;0
ENT;20080809;0
ENT;20080810;0
ENT;20080811;1
ENT;20080812;0
ENT;20080813;0
ENT;20080814;0
ENT;20080815;0
ENT;20080816;0
ENT;20080817;0
ENT;20080818;0
ENT;20080819;1
ENT;20080820;0
ENT;20080821;0
ENT;20080822;0
ENT;20080823;0
ENT;20080824;0
ENT;20080825;0
ENT;20080826;0
ENT;20080827;0
ENT;20080828;0
ENT;20080829;0
ENT;20080830;0
ENT;20080831;0
ENT;20080901;0
ENT;20080902;0
ENT;20080903;0
ENT;20080904;0
ENT;20080905;0
ENT;20080906;0
ENT;20080907;0
ENT;20080908;0
ENT;20080909;0
ENT;20080910;0
ENT;20080911;0
ENT;20080912;0
ENT;20080913;0
ENT;20080914;0
ENT;20080915;0
ENT;20080916;0
ENT;20080917;0
ENT;20080918;0
ENT;20080919;0
ENT;20080920;0
ENT;20080921;0
ENT;20080922;0
ENT;20080923;0
ENT;20080924;0
ENT;20080925;0
ENT;20080926;0
ENT;20080927;0
ENT;20080928;0
ENT;20080929;0
ENT;20080930;0
ENT;20081001;0
ENT;20081002;0
ENT;20081003;0
ENT;20081004;0
ENT;20081005;0
ENT;20081006;0
ENT;20081007;0
ENT;20081008;0
ENT;20081009;0
ENT;20081010;0
ENT;20081011;0
ENT;20081012;0
ENT;20081013;0
ENT;20081014;0
ENT;20081015;0
ENT;20081016;0
ENT;20081017;0
ENT;20081018;0
ENT;20081019;0
ENT;20081020;0
ENT;20081021;0
ENT;20081022;0
ENT;20081023;0
ENT;20081024;0
ENT;20081025;0
ENT;20081026;0
ENT;20081027;0
ENT;20081028;0
ENT;20081029;0
ENT;20081030;0
ENT;20081031;0
ENT;20081101;0
ENT;20081102;0
ENT;20081103;0
ENT;20081104;0
ENT;20081105;0
ENT;20081106;0
ENT;20081107;0
ENT;20081108;0
ENT;20081109;0
ENT;20081110;0
ENT;20081111;0
ENT;20081112;0
ENT;20081113;0
ENT;20081114;0
ENT;20081115;0
ENT;20081116;0
ENT;20081117;0
ENT;20081118;0
ENT;20081119;0
ENT;20081120;0
ENT;20081121;0
ENT;20081122;0
ENT;20081123;0
ENT;20081124;0
ENT;20081125;0
ENT;20081126;0
ENT;20081127;0
ENT;20081128;0
ENT;20081129;0
ENT;20081130;0
ENT;20081201;0
ENT;20081202;0
ENT;20081203;0
ENT;20081204;0
ENT;20081205;0
ENT;20081206;0
ENT;20081207;0
ENT;20081208;0
ENT;20081209;0
ENT;20081210;0
ENT;20081211;0
ENT;20081212;0
ENT;20081213;0
ENT;20081214;0
ENT;20081215;0
ENT;20081216;0
ENT;20081217;0
ENT;20081218;0
ENT;20081219;0
ENT;20081220;0
ENT;20081221;0
ENT;20081222;0
ENT;20081223;0
ENT;20081224;0
ENT;20081225;0
ENT;20081226;0
ENT;20081227;0
ENT;20081228;0
ENT;20081229;0
ENT;20081230;0
ENT;20081231;0
ENT;20090101;0
ENT;20090102;0
ENT;20090103;0
ENT;20090104;0
ENT;20090105;0
ENT;20090106;0
ENT;20090107;0
ENT;20090108;0
ENT;20090109;0
ENT;20090110;0
ENT;20090111;0
ENT;20090112;0
ENT;20090113;0
ENT;20090114;0
ENT;20090115;0
ENT;20090116;0
ENT;20090117;0
ENT;20090118;0
ENT;20090119;0
ENT;20090120;0
ENT;20090121;0
ENT;20090122;0
ENT;20090123;0
ENT;20090124;0
ENT;20090125;0
ENT;20090126;0
ENT;20090127;0
ENT;20090128;0
ENT;20090129;0
ENT;20090130;0
ENT;20090131;0
ENT;20090201;0
ENT;20090202;0
ENT;20090203;0
ENT;20090204;0
ENT;20090205;0
ENT;20090206;0
ENT;20090207;0
ENT;20090208;0
ENT;20090209;0
ENT;20090210;0
ENT;20090211;0
ENT;20090212;0
ENT;20090213;0
ENT;20090214;0
ENT;20090215;0
ENT;20090216;0
ENT;20090217;0
ENT;20090218;0
ENT;20090219;0
ENT;20090220;0
ENT;20090221;0
ENT;20090222;0
ENT;20090223;0
ENT;20090224;0
ENT;20090225;0
ENT;20090226;0
ENT;20090227;0
ENT;20090228;0
ENT;20090301;0
ENT;20090302;0
ENT;20090303;0
ENT;20090304;0
ENT;20090305;0
ENT;20090306;0
ENT;20090307;0
ENT;20090308;0
ENT;20090309;1
ENT;20090310;0
ENT;20090311;0
ENT;20090312;0
ENT;20090313;0
ENT;20090314;0
ENT;20090315;0
ENT;20090316;0
ENT;20090317;0
ENT;20090318;0
ENT;20090319;0
ENT;20090320;0
ENT;20090321;0
ENT;20090322;0
ENT;20090323;0
ENT;20090324;1
ENT;20090325;0
ENT;20090326;0
ENT;20090327;0
ENT;20090328;0
