 

stn;time;hns000mx
CDF;201503;5
CDF;201504;3
CDF;201505;0
CDF;201506;0
CDF;201507;0
CDF;201508;0
CDF;201509;0
CDF;201510;0
CDF;201511;12
CDF;201512;0
CDF;201601;17
CDF;201602;14
CDF;201603;15
CDF;201604;6
CDF;201605;0
CDF;201606;0
CDF;201607;0
CDF;201608;0
CDF;201609;0
CDF;201610;0
CDF;201611;12
CDF;201612;0
CDF;201701;21
CDF;201702;15
CDF;201703;18
CDF;201704;10
CDF;201705;0
CDF;201706;0
CDF;201707;0
CDF;201708;0
CDF;201709;0
CDF;201710;0
CDF;201711;17
CDF;201712;29
CDF;201801;10
CDF;201802;12
CDF;201803;12
CDF;201804;0
CDF;201805;0
CDF;201806;0
CDF;201807;0
CDF;201808;0
CDF;201809;0
CDF;201810;9
CDF;201811;4
CDF;201812;15
CDF;201901;16
CDF;201902;12
CDF;201903;10
CDF;201904;31
CDF;201905;9
CDF;201906;0
CDF;201907;0
CDF;201908;0
CDF;201909;0
CDF;201910;0
CDF;201911;21
CDF;201912;14
CDF;202001;16
CDF;202002;18
CDF;202003;12
CDF;202004;0
CDF;202005;0
CDF;202006;0
CDF;202007;0
CDF;202008;0
CDF;202009;0
CDF;202010;3
CDF;202011;5
CDF;202012;24
CDF;202101;21
CDF;202102;5
CDF;202103;18
