 

stn;time;rhh150mx
KLO;199106;7.7
KLO;199107;7.1
KLO;199108;6.0
KLO;199109;8.0
KLO;199110;2.6
KLO;199111;6.1
KLO;199112;2.4
KLO;199201;2.0
KLO;199202;1.7
KLO;199203;2.4
KLO;199204;4.6
KLO;199205;2.5
KLO;199206;10.4
KLO;199207;10.9
KLO;199208;8.4
KLO;199209;2.8
KLO;199210;5.6
KLO;199211;3.8
KLO;199212;4.3
KLO;199301;4.6
KLO;199302;2.6
KLO;199303;2.6
KLO;199304;3.2
KLO;199305;5.9
KLO;199306;20.3
KLO;199307;17.4
KLO;199308;5.8
KLO;199309;6.5
KLO;199310;5.1
KLO;199311;3.3
KLO;199312;6.6
KLO;199401;3.9
KLO;199402;2.9
KLO;199403;3.3
KLO;199404;5.3
KLO;199405;8.5
KLO;199406;6.7
KLO;199407;5.0
KLO;199408;8.1
KLO;199409;6.8
KLO;199410;3.7
KLO;199411;3.8
KLO;199412;6.3
KLO;199501;3.9
KLO;199502;3.6
KLO;199503;4.7
KLO;199504;4.7
KLO;199505;8.0
KLO;199506;18.2
KLO;199507;48.7
KLO;199508;19.6
KLO;199509;6.3
KLO;199510;1.9
KLO;199511;6.7
KLO;199512;3.1
KLO;199601;3.1
KLO;199602;4.2
KLO;199603;2.7
KLO;199604;4.6
KLO;199605;9.6
KLO;199606;10.4
KLO;199607;8.0
KLO;199608;7.5
KLO;199609;6.7
KLO;199610;4.8
KLO;199611;7.3
KLO;199612;3.5
KLO;199701;0.7
KLO;199702;4.8
KLO;199703;4.2
KLO;199704;6.5
KLO;199705;11.7
KLO;199706;5.4
KLO;199707;18.0
KLO;199708;8.8
KLO;199709;8.7
KLO;199710;12.6
KLO;199711;2.2
KLO;199712;3.3
KLO;199801;5.4
KLO;199802;2.3
KLO;199803;3.7
KLO;199804;3.3
KLO;199805;3.0
KLO;199806;15.1
KLO;199807;9.1
KLO;199808;4.3
KLO;199809;12.9
KLO;199810;13.8
KLO;199811;4.8
KLO;199812;2.1
KLO;199901;4.7
KLO;199902;6.6
KLO;199903;2.6
KLO;199904;5.0
KLO;199905;15.5
KLO;199906;10.4
KLO;199907;21.4
KLO;199908;7.1
KLO;199909;7.0
KLO;199910;4.4
KLO;199911;4.6
KLO;199912;4.6
KLO;200001;1.5
KLO;200002;4.1
KLO;200003;3.4
KLO;200004;2.4
KLO;200005;6.7
KLO;200006;9.3
KLO;200007;8.1
KLO;200008;10.6
KLO;200009;8.5
KLO;200010;3.6
KLO;200011;3.1
KLO;200012;2.5
KLO;200101;4.8
KLO;200102;2.8
KLO;200103;9.1
KLO;200104;6.2
KLO;200105;6.8
KLO;200106;6.9
KLO;200107;10.3
KLO;200108;14.1
KLO;200109;8.9
KLO;200110;5.3
KLO;200111;5.9
KLO;200112;3.5
KLO;200201;3.2
KLO;200202;6.7
KLO;200203;3.3
KLO;200204;3.3
KLO;200205;16.0
KLO;200206;17.9
KLO;200207;5.4
KLO;200208;19.6
KLO;200209;11.5
KLO;200210;3.9
KLO;200211;5.5
KLO;200212;3.3
KLO;200301;7.5
KLO;200302;3.3
KLO;200303;2.0
KLO;200304;4.5
KLO;200305;12.5
KLO;200306;8.7
KLO;200307;13.5
KLO;200308;14.5
KLO;200309;5.8
KLO;200310;12.4
KLO;200311;2.5
KLO;200312;4.4
KLO;200401;6.6
KLO;200402;4.3
KLO;200403;3.3
KLO;200404;3.1
KLO;200405;8.3
KLO;200406;13.9
KLO;200407;19.0
KLO;200408;7.9
KLO;200409;10.0
KLO;200410;12.9
KLO;200411;3.1
KLO;200412;3.8
KLO;200501;5.0
KLO;200502;7.3
KLO;200503;7.4
KLO;200504;6.4
KLO;200505;6.3
KLO;200506;17.8
KLO;200507;19.5
KLO;200508;10.1
KLO;200509;5.4
KLO;200510;5.1
KLO;200511;1.6
KLO;200512;4.0
KLO;200601;2.4
KLO;200602;7.1
KLO;200603;5.2
KLO;200604;10.5
KLO;200605;11.7
KLO;200606;15.0
KLO;200607;9.8
KLO;200608;12.7
KLO;200609;6.8
KLO;200610;7.3
KLO;200611;4.7
KLO;200612;4.0
KLO;200701;3.5
KLO;200702;3.5
KLO;200703;4.0
KLO;200704;4.6
KLO;200705;8.0
KLO;200706;16.1
KLO;200707;8.9
KLO;200708;16.6
KLO;200709;6.4
KLO;200710;2.9
KLO;200711;3.3
KLO;200712;4.6
KLO;200801;3.5
KLO;200802;2.0
KLO;200803;8.3
KLO;200804;5.3
KLO;200805;11.9
KLO;200806;8.3
KLO;200807;15.1
KLO;200808;25.2
KLO;200809;5.6
KLO;200810;29.3
KLO;200811;2.9
KLO;200812;3.1
KLO;200901;4.1
KLO;200902;3.1
KLO;200903;3.6
KLO;200904;3.2
KLO;200905;6.7
KLO;200906;7.1
KLO;200907;12.8
KLO;200908;6.1
KLO;200909;6.7
KLO;200910;5.1
KLO;200911;4.5
KLO;200912;3.7
KLO;201001;1.8
KLO;201002;2.0
KLO;201003;2.9
KLO;201004;6.1
KLO;201005;11.5
KLO;201006;24.9
KLO;201007;25.0
KLO;201008;13.2
KLO;201009;3.5
KLO;201010;2.7
KLO;201011;4.8
KLO;201012;4.0
KLO;201101;2.1
KLO;201102;1.2
KLO;201103;2.0
KLO;201104;4.9
KLO;201105;4.8
KLO;201106;9.2
KLO;201107;21.0
KLO;201108;5.7
KLO;201109;8.1
KLO;201110;4.0
KLO;201111;0.2
KLO;201112;4.8
KLO;201201;7.0
KLO;201202;1.1
KLO;201203;1.4
KLO;201204;7.9
KLO;201205;6.9
KLO;201206;12.0
KLO;201207;12.9
KLO;201208;20.7
KLO;201209;8.0
KLO;201210;10.7
KLO;201211;3.1
KLO;201212;4.6
KLO;201301;3.2
KLO;201302;3.2
KLO;201303;1.8
KLO;201304;3.7
KLO;201305;7.3
KLO;201306;6.4
KLO;201307;11.1
KLO;201308;10.7
KLO;201309;13.7
KLO;201310;8.6
KLO;201311;7.4
KLO;201312;3.3
KLO;201401;4.2
KLO;201402;5.6
KLO;201403;4.8
KLO;201404;4.7
KLO;201405;6.0
KLO;201406;12.6
KLO;201407;7.6
KLO;201408;6.0
KLO;201409;9.7
KLO;201410;14.7
KLO;201411;4.2
KLO;201412;2.6
KLO;201501;6.2
KLO;201502;3.2
KLO;201503;3.7
KLO;201504;5.3
KLO;201505;4.6
KLO;201506;24.4
KLO;201507;5.5
KLO;201508;5.1
KLO;201509;9.6
KLO;201510;4.0
KLO;201511;7.5
KLO;201512;1.6
KLO;201601;3.8
KLO;201602;4.8
KLO;201603;1.6
KLO;201604;4.2
KLO;201605;16.4
KLO;201606;8.6
KLO;201607;9.4
KLO;201608;5.0
KLO;201609;2.6
KLO;201610;5.3
KLO;201611;4.2
KLO;201612;0.1
KLO;201701;3.0
KLO;201702;5.7
KLO;201703;3.5
KLO;201704;5.0
KLO;201705;3.2
KLO;201706;13.2
KLO;201707;10.5
KLO;201708;8.9
KLO;201709;11.2
KLO;201710;12.6
KLO;201711;4.2
KLO;201712;5.9
KLO;201801;3.9
KLO;201802;2.5
KLO;201803;3.1
KLO;201804;2.3
KLO;201805;24.0
KLO;201806;17.1
KLO;201807;12.1
KLO;201808;22.5
KLO;201809;16.6
KLO;201810;6.9
KLO;201811;1.8
KLO;201812;6.0
KLO;201901;2.9
KLO;201902;3.5
KLO;201903;3.8
KLO;201904;2.6
KLO;201905;7.8
KLO;201906;11.8
KLO;201907;28.5
KLO;201908;14.2
KLO;201909;10.0
KLO;201910;5.6
KLO;201911;5.7
KLO;201912;4.1
KLO;202001;2.9
KLO;202002;9.9
KLO;202003;3.7
KLO;202004;3.0
KLO;202005;3.5
KLO;202006;6.9
KLO;202007;4.2
KLO;202008;7.4
KLO;202009;6.9
KLO;202010;5.3
KLO;202011;2.3
KLO;202012;3.1
KLO;202101;5.4
KLO;202102;2.7
KLO;202103;4.3
