 

stn;time;rhs150d0
WIT;19380621;0.0
WIT;19380622;16.6
WIT;19380623;0.2
WIT;19380624;0.0
WIT;19380625;0.0
WIT;19380626;2.2
WIT;19380627;0.0
WIT;19380628;0.0
WIT;19380629;0.0
WIT;19380630;0.0
WIT;19380701;20.5
WIT;19380702;7.6
WIT;19380703;3.9
WIT;19380704;37.5
WIT;19380705;9.3
WIT;19380706;0.4
WIT;19380707;0.0
WIT;19380708;14.8
WIT;19380709;0.0
WIT;19380710;0.0
WIT;19380711;0.7
WIT;19380712;14.4
WIT;19380713;3.4
WIT;19380714;0.0
WIT;19380715;6.2
WIT;19380716;0.2
WIT;19380717;0.0
WIT;19380718;0.0
WIT;19380719;0.0
WIT;19380720;0.0
WIT;19380721;0.0
WIT;19380722;0.0
WIT;19380723;19.0
WIT;19380724;13.6
WIT;19380725;0.0
WIT;19380726;5.8
WIT;19380727;0.0
WIT;19380728;0.0
WIT;19380729;0.0
WIT;19380730;0.0
WIT;19380731;0.0
WIT;19380801;4.3
WIT;19380802;0.0
WIT;19380803;0.0
WIT;19380804;0.0
WIT;19380805;0.0
WIT;19380806;21.2
WIT;19380807;0.3
WIT;19380808;0.7
WIT;19380809;14.7
WIT;19380810;6.7
WIT;19380811;15.8
WIT;19380812;30.2
WIT;19380813;0.0
WIT;19380814;0.0
WIT;19380815;0.0
WIT;19380816;0.0
WIT;19380817;0.0
WIT;19380818;0.0
WIT;19380819;1.1
WIT;19380820;29.6
WIT;19380821;10.0
WIT;19380822;0.4
WIT;19380823;1.5
WIT;19380824;0.0
WIT;19380825;0.0
WIT;19380826;0.0
WIT;19380827;1.1
WIT;19380828;0.1
WIT;19380829;1.0
WIT;19380830;4.1
WIT;19380831;0.8
WIT;19380901;0.0
WIT;19380902;1.5
WIT;19380903;11.7
WIT;19380904;6.8
WIT;19380905;0.0
WIT;19380906;1.5
WIT;19380907;0.1
WIT;19380908;0.0
WIT;19380909;1.0
WIT;19380910;0.0
WIT;19380911;0.0
WIT;19380912;0.0
WIT;19380913;0.0
WIT;19380914;0.0
WIT;19380915;10.0
WIT;19380916;0.0
WIT;19380917;0.0
WIT;19380918;0.0
WIT;19380919;9.2
WIT;19380920;0.1
WIT;19380921;0.0
WIT;19380922;0.0
WIT;19380923;0.0
WIT;19380924;0.0
WIT;19380925;0.1
WIT;19380926;0.1
WIT;19380927;0.0
WIT;19380928;0.0
WIT;19380929;10.2
WIT;19380930;22.1
WIT;19381001;9.1
WIT;19381002;2.7
WIT;19381003;0.2
WIT;19381004;7.0
WIT;19381005;0.0
WIT;19381006;0.0
WIT;19381007;10.6
WIT;19381008;0.0
WIT;19381009;0.0
WIT;19381010;8.8
WIT;19381011;7.2
WIT;19381012;0.0
WIT;19381013;0.0
WIT;19381014;0.0
WIT;19381015;0.0
WIT;19381016;0.0
WIT;19381017;0.0
WIT;19381018;0.2
WIT;19381019;0.0
WIT;19381020;0.0
WIT;19381021;0.0
WIT;19381022;0.0
WIT;19381023;0.0
WIT;19381024;0.0
WIT;19381025;0.0
WIT;19381026;2.8
WIT;19381027;3.0
WIT;19381028;11.7
WIT;19381029;0.0
WIT;19381030;0.0
WIT;19381031;0.0
WIT;19381101;0.4
WIT;19381102;0.0
WIT;19381103;0.0
WIT;19381104;0.0
WIT;19381105;0.1
WIT;19381106;0.0
WIT;19381107;0.0
WIT;19381108;0.0
WIT;19381109;0.0
WIT;19381110;0.3
WIT;19381111;0.0
WIT;19381112;0.0
WIT;19381113;0.0
WIT;19381114;0.0
WIT;19381115;0.0
WIT;19381116;0.0
WIT;19381117;0.0
WIT;19381118;0.0
WIT;19381119;4.5
WIT;19381120;0.5
WIT;19381121;7.7
WIT;19381122;4.6
WIT;19381123;4.7
WIT;19381124;3.5
WIT;19381125;0.0
WIT;19381126;0.0
WIT;19381127;0.0
WIT;19381128;0.0
WIT;19381129;0.0
WIT;19381130;3.5
WIT;19381201;0.0
WIT;19381202;5.1
WIT;19381203;17.0
WIT;19381204;0.0
WIT;19381205;13.9
WIT;19381206;0.0
WIT;19381207;0.0
WIT;19381208;0.0
WIT;19381209;0.0
WIT;19381210;0.0
WIT;19381211;0.0
WIT;19381212;0.0
WIT;19381213;0.0
WIT;19381214;0.0
WIT;19381215;0.0
WIT;19381216;0.0
WIT;19381217;0.0
WIT;19381218;0.0
WIT;19381219;4.2
WIT;19381220;3.4
WIT;19381221;4.2
WIT;19381222;0.2
WIT;19381223;0.0
WIT;19381224;0.8
WIT;19381225;1.7
WIT;19381226;0.0
WIT;19381227;8.5
WIT;19381228;0.9
WIT;19381229;1.3
WIT;19381230;3.4
WIT;19381231;4.8
WIT;19390101;0.1
WIT;19390102;0.1
WIT;19390103;0.1
WIT;19390104;0.0
WIT;19390105;2.2
WIT;19390106;0.0
WIT;19390107;0.0
WIT;19390108;0.0
WIT;19390109;0.0
WIT;19390110;0.0
WIT;19390111;0.0
WIT;19390112;5.0
WIT;19390113;0.5
WIT;19390114;0.1
WIT;19390115;0.0
WIT;19390116;10.6
WIT;19390117;0.3
WIT;19390118;17.6
WIT;19390119;0.0
WIT;19390120;3.2
WIT;19390121;3.3
WIT;19390122;12.1
WIT;19390123;34.7
WIT;19390124;1.1
WIT;19390125;0.1
WIT;19390126;0.0
WIT;19390127;0.0
WIT;19390128;0.0
WIT;19390129;0.0
WIT;19390130;0.0
WIT;19390131;0.0
WIT;19390201;0.0
WIT;19390202;0.0
WIT;19390203;0.0
WIT;19390204;0.0
WIT;19390205;0.0
WIT;19390206;0.0
WIT;19390207;0.0
WIT;19390208;0.0
WIT;19390209;0.3
WIT;19390210;0.0
WIT;19390211;0.0
WIT;19390212;0.0
WIT;19390213;7.1
WIT;19390214;0.0
WIT;19390215;0.0
WIT;19390216;0.0
WIT;19390217;4.8
WIT;19390218;0.0
WIT;19390219;7.5
WIT;19390220;0.0
WIT;19390221;0.0
WIT;19390222;0.0
WIT;19390223;0.0
WIT;19390224;0.0
WIT;19390225;0.0
WIT;19390226;0.2
WIT;19390227;0.0
WIT;19390228;13.3
WIT;19390301;0.0
WIT;19390302;0.0
WIT;19390303;0.0
WIT;19390304;0.0
WIT;19390305;8.0
WIT;19390306;23.3
WIT;19390307;30.8
WIT;19390308;11.9
WIT;19390309;12.2
WIT;19390310;1.1
WIT;19390311;4.7
WIT;19390312;1.5
WIT;19390313;0.1
WIT;19390314;16.7
WIT;19390315;8.6
WIT;19390316;0.1
WIT;19390317;12.2
WIT;19390318;0.1
WIT;19390319;0.0
WIT;19390320;2.8
WIT;19390321;3.1
WIT;19390322;11.2
WIT;19390323;0.2
WIT;19390324;0.0
WIT;19390325;0.0
WIT;19390326;0.0
WIT;19390327;0.0
WIT;19390328;0.0
WIT;19390329;0.0
WIT;19390330;0.0
WIT;19390331;0.0
WIT;19390401;0.0
WIT;19390402;8.0
WIT;19390403;0.0
WIT;19390404;8.8
WIT;19390405;11.5
WIT;19390406;3.3
WIT;19390407;0.0
WIT;19390408;0.2
WIT;19390409;0.0
WIT;19390410;0.0
WIT;19390411;0.0
WIT;19390412;0.0
WIT;19390413;0.0
WIT;19390414;7.1
WIT;19390415;0.9
WIT;19390416;0.1
WIT;19390417;7.5
WIT;19390418;1.3
WIT;19390419;0.0
WIT;19390420;0.0
WIT;19390421;0.0
WIT;19390422;0.9
WIT;19390423;3.2
WIT;19390424;0.0
WIT;19390425;11.0
WIT;19390426;6.6
WIT;19390427;4.4
WIT;19390428;0.5
WIT;19390429;8.0
WIT;19390430;0.0
WIT;19390501;0.0
WIT;19390502;16.5
WIT;19390503;13.9
WIT;19390504;0.7
WIT;19390505;0.0
WIT;19390506;0.3
WIT;19390507;0.9
WIT;19390508;28.7
WIT;19390509;18.4
WIT;19390510;0.0
WIT;19390511;8.5
WIT;19390512;3.3
WIT;19390513;5.8
WIT;19390514;2.6
WIT;19390515;12.6
WIT;19390516;1.0
WIT;19390517;0.0
WIT;19390518;11.9
WIT;19390519;6.1
WIT;19390520;6.7
WIT;19390521;21.2
WIT;19390522;3.7
WIT;19390523;0.4
WIT;19390524;2.0
WIT;19390525;2.8
WIT;19390526;0.0
WIT;19390527;0.0
WIT;19390528;2.3
WIT;19390529;1.7
WIT;19390530;0.0
WIT;19390531;0.0
WIT;19390601;0.0
WIT;19390602;0.0
WIT;19390603;0.0
WIT;19390604;0.0
WIT;19390605;0.0
WIT;19390606;0.0
WIT;19390607;0.0
WIT;19390608;0.9
WIT;19390609;0.1
WIT;19390610;10.8
WIT;19390611;13.2
WIT;19390612;4.5
WIT;19390613;5.1
WIT;19390614;0.0
WIT;19390615;0.0
WIT;19390616;9.3
WIT;19390617;10.1
WIT;19390618;0.2
WIT;19390619;19.7
WIT;19390620;0.2
WIT;19390621;0.0
WIT;19390622;3.9
WIT;19390623;2.9
WIT;19390624;20.8
WIT;19390625;21.6
WIT;19390626;14.2
WIT;19390627;0.0
WIT;19390628;0.0
WIT;19390629;4.8
WIT;19390630;35.0
WIT;19390701;4.5
WIT;19390702;3.9
WIT;19390703;0.0
WIT;19390704;0.0
WIT;19390705;11.0
WIT;19390706;0.0
WIT;19390707;0.0
WIT;19390708;0.0
WIT;19390709;7.0
WIT;19390710;9.8
WIT;19390711;0.0
WIT;19390712;0.0
WIT;19390713;4.7
WIT;19390714;25.0
WIT;19390715;16.6
WIT;19390716;8.2
WIT;19390717;0.0
WIT;19390718;0.0
WIT;19390719;4.8
WIT;19390720;8.3
WIT;19390721;11.3
WIT;19390722;10.2
WIT;19390723;14.0
WIT;19390724;8.2
WIT;19390725;7.9
WIT;19390726;3.9
WIT;19390727;1.3
WIT;19390728;0.0
WIT;19390729;0.0
WIT;19390730;0.0
WIT;19390731;0.0
WIT;19390801;0.0
WIT;19390802;0.0
WIT;19390803;8.7
WIT;19390804;7.9
WIT;19390805;27.2
WIT;19390806;8.7
WIT;19390807;4.7
WIT;19390808;11.5
WIT;19390809;0.0
WIT;19390810;0.0
WIT;19390811;0.0
WIT;19390812;0.0
WIT;19390813;0.0
WIT;19390814;0.0
WIT;19390815;0.0
WIT;19390816;0.0
WIT;19390817;0.0
WIT;19390818;0.0
WIT;19390819;0.3
WIT;19390820;0.1
WIT;19390821;5.5
WIT;19390822;2.9
WIT;19390823;0.9
WIT;19390824;0.0
WIT;19390825;1.3
WIT;19390826;2.9
WIT;19390827;0.0
WIT;19390828;0.0
WIT;19390829;0.0
WIT;19390830;0.1
WIT;19390831;0.0
WIT;19390901;1.3
WIT;19390902;0.0
WIT;19390903;1.0
WIT;19390904;38.1
WIT;19390905;3.5
WIT;19390906;0.0
WIT;19390907;0.0
WIT;19390908;0.0
WIT;19390909;0.0
WIT;19390910;0.0
WIT;19390911;7.9
WIT;19390912;7.5
WIT;19390913;0.0
WIT;19390914;4.3
WIT;19390915;4.1
WIT;19390916;10.4
WIT;19390917;4.0
WIT;19390918;3.2
WIT;19390919;4.2
WIT;19390920;0.0
WIT;19390921;0.0
WIT;19390922;0.0
WIT;19390923;0.0
WIT;19390924;0.0
WIT;19390925;0.0
WIT;19390926;0.0
WIT;19390927;0.0
WIT;19390928;0.0
WIT;19390929;0.0
WIT;19390930;0.0
WIT;19391001;8.9
WIT;19391002;3.2
WIT;19391003;0.9
WIT;19391004;7.1
WIT;19391005;26.6
WIT;19391006;5.9
WIT;19391007;16.3
WIT;19391008;0.0
WIT;19391009;2.3
WIT;19391010;6.1
WIT;19391011;0.3
WIT;19391012;9.6
WIT;19391013;3.0
WIT;19391014;0.2
WIT;19391015;16.4
WIT;19391016;6.3
WIT;19391017;2.1
WIT;19391018;25.0
WIT;19391019;2.8
WIT;19391020;9.5
WIT;19391021;1.1
WIT;19391022;1.7
WIT;19391023;0.5
WIT;19391024;12.0
WIT;19391025;11.0
WIT;19391026;1.9
WIT;19391027;4.8
WIT;19391028;22.1
WIT;19391029;3.7
WIT;19391030;0.0
WIT;19391031;0.0
WIT;19391101;0.0
WIT;19391102;4.9
WIT;19391103;0.1
WIT;19391104;9.6
WIT;19391105;5.6
WIT;19391106;2.9
WIT;19391107;0.0
WIT;19391108;0.0
WIT;19391109;12.7
WIT;19391110;1.4
WIT;19391111;0.0
WIT;19391112;0.0
WIT;19391113;0.0
WIT;19391114;0.0
WIT;19391115;8.6
WIT;19391116;9.9
WIT;19391117;23.6
WIT;19391118;4.1
WIT;19391119;11.0
WIT;19391120;0.0
WIT;19391121;0.0
WIT;19391122;0.0
WIT;19391123;0.0
WIT;19391124;1.1
WIT;19391125;0.0
WIT;19391126;4.9
WIT;19391127;5.7
WIT;19391128;0.0
WIT;19391129;16.5
WIT;19391130;0.2
WIT;19391201;0.0
WIT;19391202;2.3
WIT;19391203;0.3
WIT;19391204;4.0
WIT;19391205;6.3
WIT;19391206;2.9
WIT;19391207;0.0
WIT;19391208;2.7
WIT;19391209;4.8
WIT;19391210;21.9
WIT;19391211;2.3
WIT;19391212;0.0
WIT;19391213;0.0
WIT;19391214;0.0
WIT;19391215;0.0
WIT;19391216;0.0
WIT;19391217;0.0
WIT;19391218;0.0
WIT;19391219;0.0
WIT;19391220;0.0
WIT;19391221;0.0
WIT;19391222;0.0
WIT;19391223;0.0
WIT;19391224;0.0
WIT;19391225;0.0
WIT;19391226;0.2
WIT;19391227;1.6
WIT;19391228;1.9
WIT;19391229;0.0
WIT;19391230;0.0
WIT;19391231;0.0
WIT;19400101;0.0
WIT;19400102;0.0
WIT;19400103;3.5
WIT;19400104;0.8
WIT;19400105;0.0
WIT;19400106;0.0
WIT;19400107;0.0
WIT;19400108;6.6
WIT;19400109;0.0
WIT;19400110;0.0
WIT;19400111;0.0
WIT;19400112;0.0
WIT;19400113;0.0
WIT;19400114;0.0
WIT;19400115;0.0
WIT;19400116;2.0
WIT;19400117;2.3
WIT;19400118;0.0
WIT;19400119;0.0
WIT;19400120;1.0
WIT;19400121;0.6
WIT;19400122;0.0
WIT;19400123;0.0
WIT;19400124;0.0
WIT;19400125;0.0
WIT;19400126;7.0
WIT;19400127;29.0
WIT;19400128;0.0
WIT;19400129;2.7
WIT;19400130;1.9
WIT;19400131;0.9
WIT;19400201;5.7
WIT;19400202;0.0
WIT;19400203;3.7
WIT;19400204;1.5
WIT;19400205;0.0
WIT;19400206;2.6
WIT;19400207;0.3
WIT;19400208;0.0
WIT;19400209;0.0
WIT;19400210;0.1
WIT;19400211;3.7
WIT;19400212;6.2
WIT;19400213;0.5
WIT;19400214;3.5
WIT;19400215;2.6
WIT;19400216;2.0
WIT;19400217;10.0
WIT;19400218;16.7
WIT;19400219;4.1
WIT;19400220;0.0
WIT;19400221;0.0
WIT;19400222;0.0
WIT;19400223;0.0
WIT;19400224;0.0
WIT;19400225;0.0
WIT;19400226;0.0
WIT;19400227;1.7
WIT;19400228;0.1
WIT;19400229;0.0
WIT;19400301;0.0
WIT;19400302;0.0
WIT;19400303;0.0
WIT;19400304;0.0
WIT;19400305;0.0
WIT;19400306;1.5
WIT;19400307;0.8
WIT;19400308;0.1
WIT;19400309;0.0
WIT;19400310;0.0
WIT;19400311;0.0
WIT;19400312;0.1
WIT;19400313;8.8
WIT;19400314;0.9
WIT;19400315;0.0
WIT;19400316;0.0
WIT;19400317;32.9
WIT;19400318;5.2
WIT;19400319;3.8
WIT;19400320;0.0
WIT;19400321;0.0
