 

stn;time;rhs150m0
SAE;198807;294.8
SAE;198808;255.1
SAE;198809;174.5
SAE;198810;200.5
SAE;198811;156.9
SAE;198812;473.4
SAE;198901;81.8
SAE;198902;185.5
SAE;198903;244.6
SAE;198904;294.5
SAE;198905;91.4
SAE;198906;209.2
SAE;198907;300.4
SAE;198908;325.5
SAE;198909;141.0
SAE;198910;229.0
SAE;198911;85.2
SAE;198912;147.7
SAE;199001;98.7
SAE;199002;682.4
SAE;199003;163.4
SAE;199004;178.0
SAE;199005;174.8
SAE;199006;312.7
SAE;199007;264.4
SAE;199008;201.1
SAE;199009;256.5
SAE;199010;207.3
SAE;199011;331.0
SAE;199012;159.6
SAE;199101;168.5
SAE;199102;67.6
SAE;199103;110.2
SAE;199104;98.1
SAE;199105;196.0
SAE;199106;394.9
SAE;199107;380.9
SAE;199108;48.3
SAE;199109;284.2
SAE;199110;137.3
SAE;199111;207.4
SAE;199112;464.2
SAE;199201;19.8
SAE;199202;228.0
SAE;199203;377.6
SAE;199204;208.9
SAE;199205;53.4
SAE;199206;166.4
SAE;199207;208.7
SAE;199208;232.0
SAE;199209;207.8
SAE;199210;330.1
SAE;199211;670.2
SAE;199212;130.0
SAE;199301;292.2
SAE;199302;102.4
SAE;199303;124.3
SAE;199304;187.1
SAE;199305;142.7
SAE;199306;298.3
SAE;199307;482.1
SAE;199308;232.1
SAE;199309;165.9
SAE;199310;184.6
SAE;199311;88.0
SAE;199312;585.1
SAE;199401;410.8
SAE;199402;95.9
SAE;199403;366.1
SAE;199404;453.7
SAE;199405;286.5
SAE;199406;238.6
SAE;199407;274.2
SAE;199408;263.4
SAE;199409;218.1
SAE;199410;154.8
SAE;199411;117.6
SAE;199412;328.5
SAE;199501;524.6
SAE;199502;275.5
SAE;199503;369.0
SAE;199504;244.7
SAE;199505;177.8
SAE;199506;176.3
SAE;199507;177.4
SAE;199508;509.8
SAE;199509;225.5
SAE;199510;36.7
SAE;199511;270.2
SAE;199512;213.0
SAE;199601;5.9
SAE;199602;168.7
SAE;199603;129.0
SAE;199604;98.2
SAE;199605;223.4
SAE;199606;123.2
SAE;199607;251.3
SAE;199608;240.4
SAE;199609;220.0
SAE;199610;250.9
SAE;199611;396.5
SAE;199612;106.4
SAE;199701;9.5
SAE;199702;313.4
SAE;199703;251.7
SAE;199704;274.4
SAE;199705;122.0
SAE;199706;249.6
SAE;199707;391.9
SAE;199708;240.7
SAE;199709;92.8
SAE;199710;230.1
SAE;199711;63.0
SAE;199712;419.6
SAE;199801;323.2
SAE;199802;46.7
SAE;199803;320.7
SAE;199804;231.9
SAE;199805;58.5
SAE;199806;281.6
SAE;199807;296.0
SAE;199808;196.9
SAE;199809;430.7
SAE;199810;401.4
SAE;199811;339.9
SAE;199812;172.9
SAE;199901;270.9
SAE;199902;425.5
SAE;199903;229.2
SAE;199904;260.2
SAE;199905;464.8
SAE;199906;321.9
SAE;199907;209.6
SAE;199908;296.4
SAE;199909;207.6
SAE;199910;104.2
SAE;199911;216.3
SAE;199912;534.1
SAE;200001;259.3
SAE;200002;472.4
SAE;200003;402.8
SAE;200004;113.3
SAE;200005;252.9
SAE;200006;146.1
SAE;200007;510.8
SAE;200008;246.9
SAE;200009;209.4
SAE;200010;151.9
SAE;200011;156.1
SAE;200012;136.9
SAE;200101;103.7
SAE;200102;338.9
SAE;200103;601.1
SAE;200104;373.4
SAE;200105;65.2
SAE;200106;413.9
SAE;200107;179.6
SAE;200108;242.5
SAE;200109;448.9
SAE;200110;127.4
SAE;200111;363.1
SAE;200112;295.4
SAE;200201;78.6
SAE;200202;362.5
SAE;200203;226.1
SAE;200204;174.2
SAE;200205;109.2
SAE;200206;238.3
SAE;200207;304.7
SAE;200208;494.7
SAE;200209;217.2
SAE;200210;322.1
SAE;200211;442.1
SAE;200212;265.1
SAE;200301;284.8
SAE;200302;87.8
SAE;200303;83.4
SAE;200304;182.2
SAE;200305;250.0
SAE;200306;149.6
SAE;200307;240.4
SAE;200308;105.4
SAE;200309;119.9
SAE;200310;414.7
SAE;200311;118.8
SAE;200312;182.5
SAE;200401;480.9
SAE;200402;176.8
SAE;200403;92.3
SAE;200404;149.0
SAE;200405;185.6
SAE;200406;219.6
SAE;200407;241.4
SAE;200408;252.2
SAE;200409;199.9
SAE;200410;132.5
SAE;200411;141.4
SAE;200412;160.5
SAE;200501;322.0
SAE;200502;200.0
SAE;200503;145.0
SAE;200504;215.7
SAE;200505;289.6
SAE;200506;172.9
SAE;200507;264.1
SAE;200508;433.4
SAE;200509;150.7
SAE;200510;131.7
SAE;200511;60.6
SAE;200512;271.8
SAE;200601;136.4
SAE;200602;193.3
SAE;200603;483.2
SAE;200604;239.0
SAE;200605;405.6
SAE;200606;114.0
SAE;200607;140.8
SAE;200608;490.6
SAE;200609;230.2
SAE;200610;141.0
SAE;200611;164.5
SAE;200612;111.9
SAE;200701;432.8
SAE;200702;294.1
SAE;200703;78.3
SAE;200704;11.6
SAE;200705;356.7
SAE;200706;298.2
SAE;200707;377.2
SAE;200708;282.3
SAE;200709;174.1
SAE;200710;46.6
SAE;200711;372.8
SAE;200712;371.1
SAE;200801;173.2
SAE;200802;161.8
SAE;200803;518.7
SAE;200804;401.9
SAE;200805;51.0
SAE;200806;114.9
SAE;200807;262.2
SAE;200808;208.0
SAE;200809;139.0
SAE;200810;147.5
SAE;200811;147.1
SAE;200812;234.8
SAE;200901;90.6
SAE;200902;268.7
SAE;200903;322.9
SAE;200904;24.4
SAE;200905;130.1
SAE;200906;278.8
SAE;200907;367.1
SAE;200908;136.9
SAE;200909;174.5
SAE;200910;201.3
SAE;200911;208.7
SAE;200912;263.2
SAE;201001;178.8
SAE;201002;146.4
SAE;201003;203.7
SAE;201004;58.6
SAE;201005;255.0
SAE;201006;156.3
SAE;201007;321.5
SAE;201008;505.5
SAE;201009;157.2
SAE;201010;100.9
SAE;201011;176.1
SAE;201012;126.1
SAE;201101;133.3
SAE;201102;79.8
SAE;201103;104.1
SAE;201104;56.4
SAE;201105;192.7
SAE;201106;318.8
SAE;201107;304.0
SAE;201108;185.5
SAE;201109;195.8
SAE;201110;238.0
SAE;201111;0.0
SAE;201112;709.7
SAE;201201;548.4
SAE;201202;121.7
SAE;201203;63.2
SAE;201204;133.4
SAE;201205;172.2
SAE;201206;384.7
SAE;201207;157.2
SAE;201208;281.0
SAE;201209;204.7
SAE;201210;264.2
SAE;201211;118.6
SAE;201212;517.7
SAE;201301;166.0
SAE;201302;269.6
SAE;201303;131.9
SAE;201304;134.9
SAE;201305;401.0
SAE;201306;373.5
SAE;201307;210.7
SAE;201308;165.6
SAE;201309;428.4
SAE;201310;160.6
SAE;201311;281.0
SAE;201312;99.4
SAE;201401;160.4
SAE;201402;143.9
SAE;201403;69.5
SAE;201404;88.8
SAE;201405;237.3
SAE;201406;214.7
SAE;201407;490.4
SAE;201408;292.4
SAE;201409;133.0
SAE;201410;249.1
SAE;201411;76.4
SAE;201412;222.0
SAE;201501;376.1
SAE;201502;143.8
SAE;201503;295.7
SAE;201504;239.4
SAE;201505;234.1
SAE;201506;251.1
SAE;201507;160.2
SAE;201508;104.6
SAE;201509;170.7
SAE;201510;101.8
SAE;201511;212.3
SAE;201512;75.6
SAE;201601;437.1
SAE;201602;323.1
SAE;201603;180.6
SAE;201604;192.0
SAE;201605;490.4
SAE;201606;349.1
SAE;201607;276.0
SAE;201608;230.8
SAE;201609;169.4
SAE;201610;109.6
SAE;201611;166.0
SAE;201612;15.9
SAE;201701;347.4
SAE;201702;180.1
SAE;201703;418.5
SAE;201704;183.8
SAE;201705;204.2
SAE;201706;247.2
SAE;201707;370.1
SAE;201708;242.5
SAE;201709;254.7
SAE;201710;255.8
SAE;201711;314.0
SAE;201712;518.4
SAE;201801;573.9
SAE;201802;197.5
SAE;201803;227.8
SAE;201804;72.5
SAE;201805;85.7
SAE;201806;153.1
SAE;201807;64.8
SAE;201808;253.1
SAE;201809;193.9
SAE;201810;77.1
SAE;201811;25.2
SAE;201812;648.5
SAE;201901;561.0
SAE;201902;112.4
SAE;201903;486.4
SAE;201904;119.1
SAE;201905;465.6
SAE;201906;113.0
SAE;201907;226.9
SAE;201908;284.6
SAE;201909;213.6
SAE;201910;333.0
SAE;201911;180.4
SAE;201912;453.9
SAE;202001;215.8
SAE;202002;657.5
SAE;202003;226.3
SAE;202004;65.7
SAE;202005;160.9
SAE;202006;324.3
SAE;202007;214.3
SAE;202008;290.1
SAE;202009;190.1
SAE;202010;266.3
SAE;202011;53.1
SAE;202012;173.0
SAE;202101;663.8
SAE;202102;161.3
SAE;202103;295.2
