 

stn;time;breclod0
LUZ;19811122;0
LUZ;19811123;0
LUZ;19811124;0
LUZ;19811125;0
LUZ;19811126;0
LUZ;19811127;0
LUZ;19811128;0
LUZ;19811129;0
LUZ;19811130;0
LUZ;19811201;0
LUZ;19811202;0
LUZ;19811203;0
LUZ;19811204;0
LUZ;19811205;0
LUZ;19811206;0
LUZ;19811207;0
LUZ;19811208;0
LUZ;19811209;0
LUZ;19811210;0
LUZ;19811211;0
LUZ;19811212;0
LUZ;19811213;0
LUZ;19811214;0
LUZ;19811215;0
LUZ;19811216;0
LUZ;19811217;0
LUZ;19811218;0
LUZ;19811219;0
LUZ;19811220;0
LUZ;19811221;0
LUZ;19811222;0
LUZ;19811223;0
LUZ;19811224;0
LUZ;19811225;0
LUZ;19811226;0
LUZ;19811227;0
LUZ;19811228;0
LUZ;19811229;0
LUZ;19811230;0
LUZ;19811231;0
LUZ;19820101;0
LUZ;19820102;0
LUZ;19820103;0
LUZ;19820104;0
LUZ;19820105;0
LUZ;19820106;0
LUZ;19820107;0
LUZ;19820108;0
LUZ;19820109;0
LUZ;19820110;0
LUZ;19820111;0
LUZ;19820112;0
LUZ;19820113;0
LUZ;19820114;0
LUZ;19820115;0
LUZ;19820116;0
LUZ;19820117;0
LUZ;19820118;0
LUZ;19820119;0
LUZ;19820120;0
LUZ;19820121;0
LUZ;19820122;0
LUZ;19820123;0
LUZ;19820124;0
LUZ;19820125;0
LUZ;19820126;0
LUZ;19820127;0
LUZ;19820128;0
LUZ;19820129;0
LUZ;19820130;0
LUZ;19820131;0
LUZ;19820201;0
LUZ;19820202;0
LUZ;19820203;0
LUZ;19820204;0
LUZ;19820205;0
LUZ;19820206;0
LUZ;19820207;0
LUZ;19820208;0
LUZ;19820209;0
LUZ;19820210;0
LUZ;19820211;0
LUZ;19820212;0
LUZ;19820213;0
LUZ;19820214;0
LUZ;19820215;0
LUZ;19820216;0
LUZ;19820217;0
LUZ;19820218;0
LUZ;19820219;0
LUZ;19820220;0
LUZ;19820221;0
LUZ;19820222;0
LUZ;19820223;0
LUZ;19820224;0
LUZ;19820225;0
LUZ;19820226;0
LUZ;19820227;0
LUZ;19820228;0
LUZ;19820301;0
LUZ;19820302;0
LUZ;19820303;0
LUZ;19820304;0
LUZ;19820305;0
LUZ;19820306;0
LUZ;19820307;0
LUZ;19820308;0
LUZ;19820309;0
LUZ;19820310;0
LUZ;19820311;1
LUZ;19820312;0
LUZ;19820313;0
LUZ;19820314;0
LUZ;19820315;0
LUZ;19820316;0
LUZ;19820317;0
LUZ;19820318;0
LUZ;19820319;0
LUZ;19820320;0
LUZ;19820321;0
LUZ;19820322;0
LUZ;19820323;0
LUZ;19820324;0
LUZ;19820325;0
LUZ;19820326;0
LUZ;19820327;0
LUZ;19820328;0
LUZ;19820329;1
LUZ;19820330;0
LUZ;19820331;0
LUZ;19820401;0
LUZ;19820402;0
LUZ;19820403;0
LUZ;19820404;0
LUZ;19820405;0
LUZ;19820406;0
LUZ;19820407;0
LUZ;19820408;0
LUZ;19820409;0
LUZ;19820410;0
LUZ;19820411;0
LUZ;19820412;0
LUZ;19820413;0
LUZ;19820414;0
LUZ;19820415;0
LUZ;19820416;0
LUZ;19820417;0
LUZ;19820418;0
LUZ;19820419;0
LUZ;19820420;0
LUZ;19820421;0
LUZ;19820422;0
LUZ;19820423;0
LUZ;19820424;0
LUZ;19820425;0
LUZ;19820426;0
LUZ;19820427;0
LUZ;19820428;0
LUZ;19820429;0
LUZ;19820430;0
LUZ;19820501;0
LUZ;19820502;0
LUZ;19820503;0
LUZ;19820504;0
LUZ;19820505;0
LUZ;19820506;0
LUZ;19820507;0
LUZ;19820508;0
LUZ;19820509;0
LUZ;19820510;0
LUZ;19820511;0
LUZ;19820512;0
LUZ;19820513;0
LUZ;19820514;0
LUZ;19820515;0
LUZ;19820516;1
LUZ;19820517;0
LUZ;19820518;0
LUZ;19820519;0
LUZ;19820520;0
LUZ;19820521;0
LUZ;19820522;0
LUZ;19820523;0
LUZ;19820524;0
LUZ;19820525;0
LUZ;19820526;0
LUZ;19820527;0
LUZ;19820528;0
LUZ;19820529;0
LUZ;19820530;0
LUZ;19820531;0
LUZ;19820601;0
LUZ;19820602;0
LUZ;19820603;0
LUZ;19820604;0
LUZ;19820605;22
LUZ;19820606;0
LUZ;19820607;0
LUZ;19820608;0
LUZ;19820609;6
LUZ;19820610;0
LUZ;19820611;0
LUZ;19820612;0
LUZ;19820613;0
LUZ;19820614;0
LUZ;19820615;0
LUZ;19820616;0
LUZ;19820617;0
LUZ;19820618;0
LUZ;19820619;0
LUZ;19820620;0
LUZ;19820621;0
LUZ;19820622;5
LUZ;19820623;0
LUZ;19820624;0
LUZ;19820625;0
LUZ;19820626;0
LUZ;19820627;0
LUZ;19820628;0
LUZ;19820629;0
LUZ;19820630;0
LUZ;19820701;0
LUZ;19820702;0
LUZ;19820703;0
LUZ;19820704;0
LUZ;19820705;0
LUZ;19820706;0
LUZ;19820707;0
LUZ;19820708;0
LUZ;19820709;0
LUZ;19820710;0
LUZ;19820711;0
LUZ;19820712;0
LUZ;19820713;0
LUZ;19820714;0
LUZ;19820715;8
LUZ;19820716;4
LUZ;19820717;0
LUZ;19820718;0
LUZ;19820719;0
LUZ;19820720;0
LUZ;19820721;1
LUZ;19820722;0
LUZ;19820723;1
LUZ;19820724;0
LUZ;19820725;0
LUZ;19820726;0
LUZ;19820727;0
LUZ;19820728;0
LUZ;19820729;0
LUZ;19820730;0
LUZ;19820731;2
LUZ;19820801;0
LUZ;19820802;0
LUZ;19820803;1
LUZ;19820804;0
LUZ;19820805;0
LUZ;19820806;0
LUZ;19820807;0
LUZ;19820808;0
LUZ;19820809;0
LUZ;19820810;0
LUZ;19820811;0
LUZ;19820812;0
LUZ;19820813;0
LUZ;19820814;0
LUZ;19820815;0
LUZ;19820816;1
LUZ;19820817;0
LUZ;19820818;0
LUZ;19820819;0
LUZ;19820820;0
LUZ;19820821;0
LUZ;19820822;0
LUZ;19820823;0
LUZ;19820824;2
LUZ;19820825;0
LUZ;19820826;0
LUZ;19820827;0
LUZ;19820828;0
LUZ;19820829;0
LUZ;19820830;0
LUZ;19820831;0
LUZ;19820901;0
LUZ;19820902;0
LUZ;19820903;0
LUZ;19820904;0
LUZ;19820905;0
LUZ;19820906;0
LUZ;19820907;0
LUZ;19820908;0
LUZ;19820909;0
LUZ;19820910;0
LUZ;19820911;0
LUZ;19820912;0
LUZ;19820913;0
LUZ;19820914;0
LUZ;19820915;0
LUZ;19820916;0
LUZ;19820917;0
LUZ;19820918;0
LUZ;19820919;0
LUZ;19820920;0
LUZ;19820921;0
LUZ;19820922;1
LUZ;19820923;0
LUZ;19820924;0
LUZ;19820925;0
LUZ;19820926;0
LUZ;19820927;0
LUZ;19820928;0
LUZ;19820929;0
LUZ;19820930;0
LUZ;19821001;0
LUZ;19821002;0
LUZ;19821003;0
LUZ;19821004;0
LUZ;19821005;0
LUZ;19821006;0
LUZ;19821007;0
LUZ;19821008;0
LUZ;19821009;0
LUZ;19821010;0
LUZ;19821011;0
LUZ;19821012;0
LUZ;19821013;0
LUZ;19821014;0
LUZ;19821015;0
LUZ;19821016;0
LUZ;19821017;0
LUZ;19821018;0
LUZ;19821019;0
LUZ;19821020;0
LUZ;19821021;0
LUZ;19821022;0
LUZ;19821023;0
LUZ;19821024;0
LUZ;19821025;0
LUZ;19821026;0
LUZ;19821027;0
LUZ;19821028;0
LUZ;19821029;0
LUZ;19821030;0
LUZ;19821031;0
LUZ;19821101;0
LUZ;19821102;0
LUZ;19821103;0
LUZ;19821104;0
LUZ;19821105;0
LUZ;19821106;0
LUZ;19821107;0
LUZ;19821108;0
LUZ;19821109;0
LUZ;19821110;0
LUZ;19821111;0
LUZ;19821112;0
LUZ;19821113;0
LUZ;19821114;0
LUZ;19821115;0
LUZ;19821116;0
LUZ;19821117;0
LUZ;19821118;0
LUZ;19821119;0
LUZ;19821120;0
LUZ;19821121;0
LUZ;19821122;0
LUZ;19821123;0
LUZ;19821124;0
LUZ;19821125;0
LUZ;19821126;0
LUZ;19821127;0
LUZ;19821128;0
LUZ;19821129;0
LUZ;19821130;0
LUZ;19821201;0
LUZ;19821202;0
LUZ;19821203;0
LUZ;19821204;0
LUZ;19821205;0
LUZ;19821206;0
LUZ;19821207;0
LUZ;19821208;0
LUZ;19821209;0
LUZ;19821210;0
LUZ;19821211;0
LUZ;19821212;0
LUZ;19821213;0
LUZ;19821214;0
LUZ;19821215;0
LUZ;19821216;0
LUZ;19821217;0
LUZ;19821218;0
LUZ;19821219;0
LUZ;19821220;0
LUZ;19821221;0
LUZ;19821222;0
LUZ;19821223;0
LUZ;19821224;0
LUZ;19821225;0
LUZ;19821226;0
LUZ;19821227;0
LUZ;19821228;0
LUZ;19821229;0
LUZ;19821230;0
LUZ;19821231;0
LUZ;19830101;0
LUZ;19830102;0
LUZ;19830103;0
LUZ;19830104;0
LUZ;19830105;0
LUZ;19830106;0
LUZ;19830107;0
LUZ;19830108;0
LUZ;19830109;0
LUZ;19830110;0
LUZ;19830111;0
LUZ;19830112;0
LUZ;19830113;0
LUZ;19830114;0
LUZ;19830115;0
LUZ;19830116;0
LUZ;19830117;0
LUZ;19830118;0
LUZ;19830119;0
LUZ;19830120;0
LUZ;19830121;0
LUZ;19830122;0
LUZ;19830123;0
LUZ;19830124;0
LUZ;19830125;0
LUZ;19830126;0
LUZ;19830127;0
LUZ;19830128;0
LUZ;19830129;0
LUZ;19830130;0
LUZ;19830131;0
LUZ;19830201;0
LUZ;19830202;0
LUZ;19830203;0
LUZ;19830204;0
LUZ;19830205;0
LUZ;19830206;0
LUZ;19830207;0
LUZ;19830208;0
LUZ;19830209;0
LUZ;19830210;0
LUZ;19830211;0
LUZ;19830212;0
LUZ;19830213;0
LUZ;19830214;0
LUZ;19830215;0
LUZ;19830216;0
LUZ;19830217;0
LUZ;19830218;0
LUZ;19830219;0
LUZ;19830220;0
LUZ;19830221;0
LUZ;19830222;0
LUZ;19830223;0
LUZ;19830224;0
LUZ;19830225;0
LUZ;19830226;0
LUZ;19830227;0
LUZ;19830228;0
LUZ;19830301;0
LUZ;19830302;0
LUZ;19830303;0
LUZ;19830304;0
LUZ;19830305;0
LUZ;19830306;0
LUZ;19830307;0
LUZ;19830308;0
LUZ;19830309;0
LUZ;19830310;0
LUZ;19830311;0
LUZ;19830312;0
LUZ;19830313;0
LUZ;19830314;0
LUZ;19830315;0
LUZ;19830316;0
LUZ;19830317;0
LUZ;19830318;0
LUZ;19830319;0
LUZ;19830320;0
LUZ;19830321;0
LUZ;19830322;0
LUZ;19830323;0
LUZ;19830324;0
LUZ;19830325;0
LUZ;19830326;0
LUZ;19830327;0
LUZ;19830328;0
LUZ;19830329;0
LUZ;19830330;0
LUZ;19830331;0
LUZ;19830401;0
LUZ;19830402;0
LUZ;19830403;0
LUZ;19830404;0
LUZ;19830405;0
LUZ;19830406;0
LUZ;19830407;0
LUZ;19830408;0
LUZ;19830409;0
LUZ;19830410;0
LUZ;19830411;0
LUZ;19830412;0
LUZ;19830413;0
LUZ;19830414;0
LUZ;19830415;0
LUZ;19830416;0
LUZ;19830417;0
LUZ;19830418;0
LUZ;19830419;0
LUZ;19830420;0
LUZ;19830421;0
LUZ;19830422;0
LUZ;19830423;0
LUZ;19830424;0
LUZ;19830425;0
LUZ;19830426;0
LUZ;19830427;0
LUZ;19830428;0
LUZ;19830429;0
LUZ;19830430;0
LUZ;19830501;0
LUZ;19830502;0
LUZ;19830503;0
LUZ;19830504;0
LUZ;19830505;0
LUZ;19830506;0
LUZ;19830507;0
LUZ;19830508;0
LUZ;19830509;0
LUZ;19830510;0
LUZ;19830511;0
LUZ;19830512;0
LUZ;19830513;0
LUZ;19830514;0
LUZ;19830515;0
LUZ;19830516;0
LUZ;19830517;0
LUZ;19830518;0
LUZ;19830519;0
LUZ;19830520;0
LUZ;19830521;0
LUZ;19830522;0
LUZ;19830523;0
LUZ;19830524;0
LUZ;19830525;0
LUZ;19830526;0
LUZ;19830527;0
LUZ;19830528;0
LUZ;19830529;1
LUZ;19830530;0
LUZ;19830531;0
LUZ;19830601;0
LUZ;19830602;2
LUZ;19830603;0
LUZ;19830604;0
LUZ;19830605;0
LUZ;19830606;0
LUZ;19830607;0
LUZ;19830608;0
LUZ;19830609;0
LUZ;19830610;1
LUZ;19830611;0
LUZ;19830612;0
LUZ;19830613;11
LUZ;19830614;0
LUZ;19830615;0
LUZ;19830616;0
LUZ;19830617;0
LUZ;19830618;0
LUZ;19830619;0
LUZ;19830620;2
LUZ;19830621;3
LUZ;19830622;0
LUZ;19830623;0
LUZ;19830624;0
LUZ;19830625;0
LUZ;19830626;2
LUZ;19830627;0
LUZ;19830628;0
LUZ;19830629;0
LUZ;19830630;0
LUZ;19830701;0
LUZ;19830702;0
LUZ;19830703;0
LUZ;19830704;0
LUZ;19830705;0
LUZ;19830706;1
LUZ;19830707;0
LUZ;19830708;0
LUZ;19830709;0
LUZ;19830710;0
LUZ;19830711;0
LUZ;19830712;0
LUZ;19830713;0
LUZ;19830714;0
LUZ;19830715;0
LUZ;19830716;0
LUZ;19830717;0
LUZ;19830718;0
LUZ;19830719;0
LUZ;19830720;1
LUZ;19830721;0
LUZ;19830722;0
LUZ;19830723;9
LUZ;19830724;5
LUZ;19830725;0
LUZ;19830726;0
LUZ;19830727;0
LUZ;19830728;0
LUZ;19830729;0
LUZ;19830730;0
LUZ;19830731;0
LUZ;19830801;4
LUZ;19830802;0
LUZ;19830803;1
LUZ;19830804;0
LUZ;19830805;0
LUZ;19830806;0
LUZ;19830807;0
LUZ;19830808;0
LUZ;19830809;0
LUZ;19830810;0
LUZ;19830811;0
LUZ;19830812;0
LUZ;19830813;0
LUZ;19830814;0
LUZ;19830815;0
LUZ;19830816;4
LUZ;19830817;0
LUZ;19830818;0
LUZ;19830819;1
LUZ;19830820;2
LUZ;19830821;0
LUZ;19830822;0
LUZ;19830823;0
LUZ;19830824;0
LUZ;19830825;0
LUZ;19830826;0
LUZ;19830827;0
LUZ;19830828;0
LUZ;19830829;0
LUZ;19830830;0
LUZ;19830831;0
LUZ;19830901;0
LUZ;19830902;0
LUZ;19830903;0
LUZ;19830904;0
LUZ;19830905;0
LUZ;19830906;0
LUZ;19830907;0
LUZ;19830908;0
LUZ;19830909;0
LUZ;19830910;0
LUZ;19830911;0
LUZ;19830912;0
LUZ;19830913;0
LUZ;19830914;0
LUZ;19830915;0
LUZ;19830916;0
LUZ;19830917;0
LUZ;19830918;0
LUZ;19830919;0
LUZ;19830920;0
LUZ;19830921;0
LUZ;19830922;0
LUZ;19830923;0
LUZ;19830924;0
LUZ;19830925;0
LUZ;19830926;0
LUZ;19830927;0
LUZ;19830928;0
LUZ;19830929;0
LUZ;19830930;0
LUZ;19831001;0
LUZ;19831002;0
LUZ;19831003;0
LUZ;19831004;0
LUZ;19831005;0
LUZ;19831006;0
LUZ;19831007;0
LUZ;19831008;0
LUZ;19831009;0
LUZ;19831010;0
LUZ;19831011;0
LUZ;19831012;0
LUZ;19831013;0
LUZ;19831014;0
LUZ;19831015;0
LUZ;19831016;0
LUZ;19831017;0
LUZ;19831018;0
LUZ;19831019;0
LUZ;19831020;0
LUZ;19831021;0
LUZ;19831022;0
LUZ;19831023;0
LUZ;19831024;0
LUZ;19831025;0
LUZ;19831026;0
LUZ;19831027;0
LUZ;19831028;0
LUZ;19831029;0
LUZ;19831030;0
LUZ;19831031;0
LUZ;19831101;0
LUZ;19831102;0
LUZ;19831103;0
LUZ;19831104;0
LUZ;19831105;0
LUZ;19831106;0
LUZ;19831107;0
LUZ;19831108;0
LUZ;19831109;0
LUZ;19831110;0
LUZ;19831111;0
LUZ;19831112;0
LUZ;19831113;0
LUZ;19831114;0
LUZ;19831115;0
LUZ;19831116;0
LUZ;19831117;0
LUZ;19831118;0
LUZ;19831119;0
LUZ;19831120;0
LUZ;19831121;0
LUZ;19831122;0
LUZ;19831123;0
LUZ;19831124;0
LUZ;19831125;0
LUZ;19831126;0
LUZ;19831127;0
LUZ;19831128;0
LUZ;19831129;0
LUZ;19831130;0
LUZ;19831201;0
LUZ;19831202;0
LUZ;19831203;0
LUZ;19831204;0
LUZ;19831205;0
LUZ;19831206;0
LUZ;19831207;0
LUZ;19831208;0
LUZ;19831209;0
LUZ;19831210;0
LUZ;19831211;0
LUZ;19831212;0
LUZ;19831213;0
LUZ;19831214;0
LUZ;19831215;0
LUZ;19831216;0
LUZ;19831217;0
LUZ;19831218;0
LUZ;19831219;0
LUZ;19831220;0
LUZ;19831221;0
LUZ;19831222;0
LUZ;19831223;0
LUZ;19831224;0
LUZ;19831225;0
LUZ;19831226;0
LUZ;19831227;0
LUZ;19831228;0
LUZ;19831229;0
LUZ;19831230;0
LUZ;19831231;0
LUZ;19840101;0
LUZ;19840102;0
LUZ;19840103;0
LUZ;19840104;0
LUZ;19840105;0
LUZ;19840106;0
LUZ;19840107;0
LUZ;19840108;0
LUZ;19840109;0
LUZ;19840110;0
LUZ;19840111;0
LUZ;19840112;0
LUZ;19840113;0
LUZ;19840114;0
LUZ;19840115;0
LUZ;19840116;0
LUZ;19840117;0
LUZ;19840118;0
LUZ;19840119;0
LUZ;19840120;0
LUZ;19840121;0
LUZ;19840122;0
LUZ;19840123;0
LUZ;19840124;0
LUZ;19840125;0
LUZ;19840126;0
LUZ;19840127;0
LUZ;19840128;0
LUZ;19840129;0
LUZ;19840130;0
LUZ;19840131;0
LUZ;19840201;0
LUZ;19840202;0
LUZ;19840203;0
LUZ;19840204;0
LUZ;19840205;0
LUZ;19840206;0
LUZ;19840207;0
LUZ;19840208;0
LUZ;19840209;0
LUZ;19840210;0
LUZ;19840211;0
LUZ;19840212;0
LUZ;19840213;0
LUZ;19840214;0
LUZ;19840215;0
LUZ;19840216;0
LUZ;19840217;0
LUZ;19840218;0
LUZ;19840219;0
LUZ;19840220;0
LUZ;19840221;0
LUZ;19840222;0
LUZ;19840223;0
LUZ;19840224;0
LUZ;19840225;0
LUZ;19840226;0
LUZ;19840227;0
LUZ;19840228;0
LUZ;19840229;0
LUZ;19840301;0
LUZ;19840302;0
LUZ;19840303;0
LUZ;19840304;0
LUZ;19840305;0
LUZ;19840306;0
LUZ;19840307;0
LUZ;19840308;0
LUZ;19840309;0
LUZ;19840310;0
LUZ;19840311;0
LUZ;19840312;0
LUZ;19840313;0
LUZ;19840314;0
LUZ;19840315;0
LUZ;19840316;0
LUZ;19840317;0
LUZ;19840318;0
LUZ;19840319;0
LUZ;19840320;0
LUZ;19840321;0
LUZ;19840322;0
LUZ;19840323;0
LUZ;19840324;0
LUZ;19840325;0
LUZ;19840326;0
LUZ;19840327;0
LUZ;19840328;0
LUZ;19840329;0
LUZ;19840330;0
LUZ;19840331;0
LUZ;19840401;0
LUZ;19840402;0
LUZ;19840403;0
LUZ;19840404;0
LUZ;19840405;0
LUZ;19840406;0
LUZ;19840407;0
LUZ;19840408;0
LUZ;19840409;0
LUZ;19840410;0
LUZ;19840411;0
LUZ;19840412;0
LUZ;19840413;0
LUZ;19840414;0
LUZ;19840415;0
LUZ;19840416;0
LUZ;19840417;0
LUZ;19840418;0
LUZ;19840419;0
LUZ;19840420;0
LUZ;19840421;0
LUZ;19840422;0
LUZ;19840423;0
LUZ;19840424;0
LUZ;19840425;0
LUZ;19840426;0
LUZ;19840427;0
LUZ;19840428;0
LUZ;19840429;0
LUZ;19840430;0
LUZ;19840501;0
LUZ;19840502;0
LUZ;19840503;0
LUZ;19840504;0
LUZ;19840505;14
LUZ;19840506;0
LUZ;19840507;0
LUZ;19840508;0
LUZ;19840509;0
LUZ;19840510;0
LUZ;19840511;0
LUZ;19840512;0
LUZ;19840513;0
LUZ;19840514;0
LUZ;19840515;0
LUZ;19840516;0
LUZ;19840517;0
LUZ;19840518;0
LUZ;19840519;1
LUZ;19840520;0
LUZ;19840521;0
LUZ;19840522;0
LUZ;19840523;0
LUZ;19840524;0
LUZ;19840525;0
LUZ;19840526;0
LUZ;19840527;0
LUZ;19840528;0
LUZ;19840529;0
LUZ;19840530;0
LUZ;19840531;0
LUZ;19840601;0
LUZ;19840602;0
LUZ;19840603;0
LUZ;19840604;0
LUZ;19840605;0
LUZ;19840606;0
LUZ;19840607;0
LUZ;19840608;0
LUZ;19840609;0
LUZ;19840610;0
LUZ;19840611;0
LUZ;19840612;0
LUZ;19840613;0
LUZ;19840614;0
LUZ;19840615;0
LUZ;19840616;0
LUZ;19840617;0
LUZ;19840618;0
LUZ;19840619;0
LUZ;19840620;0
LUZ;19840621;0
LUZ;19840622;2
LUZ;19840623;0
