 

stn;time;rzz150mx
SAM;198810;2.1
SAM;198811;0.2
SAM;198812;0.5
SAM;198901;0.0
SAM;198902;0.8
SAM;198903;0.4
SAM;198904;1.3
SAM;198905;1.7
SAM;198906;1.5
SAM;198907;5.0
SAM;198908;1.8
SAM;198909;0.6
SAM;198910;0.6
SAM;198911;1.5
SAM;198912;1.4
SAM;199001;0.4
SAM;199002;0.6
SAM;199003;0.6
SAM;199004;0.4
SAM;199005;2.0
SAM;199006;1.9
SAM;199007;3.0
SAM;199008;1.7
SAM;199009;1.5
SAM;199010;1.3
SAM;199011;1.4
SAM;199012;0.6
SAM;199101;0.2
SAM;199102;0.4
SAM;199103;0.9
SAM;199104;0.6
SAM;199105;0.6
SAM;199106;1.5
SAM;199107;3.0
SAM;199108;1.7
SAM;199109;1.3
SAM;199110;1.3
SAM;199111;1.1
SAM;199112;1.0
SAM;199201;0.4
SAM;199202;0.3
SAM;199203;0.8
SAM;199204;1.5
SAM;199205;0.6
SAM;199206;1.6
SAM;199207;7.1
SAM;199208;3.1
SAM;199209;1.7
SAM;199210;1.7
SAM;199211;0.4
SAM;199212;2.5
SAM;199301;0.2
SAM;199302;0.5
SAM;199303;0.2
SAM;199304;0.6
SAM;199305;1.4
SAM;199306;3.0
SAM;199307;1.5
SAM;199308;4.4
SAM;199309;1.3
SAM;199310;1.9
SAM;199311;1.0
SAM;199312;0.4
SAM;199401;0.7
SAM;199402;0.6
SAM;199403;0.8
SAM;199404;0.8
SAM;199405;2.4
SAM;199406;1.5
SAM;199407;4.9
SAM;199408;5.9
SAM;199409;1.9
SAM;199410;0.7
SAM;199411;1.2
SAM;199412;0.2
SAM;199501;0.4
SAM;199502;0.4
SAM;199503;0.5
SAM;199504;0.9
SAM;199505;2.2
SAM;199506;1.0
SAM;199507;11.2
SAM;199508;2.0
SAM;199509;1.6
SAM;199510;0.1
SAM;199511;0.3
SAM;199512;0.5
SAM;199601;0.6
SAM;199602;0.5
SAM;199603;0.3
SAM;199604;0.4
SAM;199605;1.1
SAM;199606;3.2
SAM;199607;3.0
SAM;199608;4.4
SAM;199609;0.6
SAM;199610;1.0
SAM;199611;1.4
SAM;199612;0.5
SAM;199701;1.4
SAM;199702;0.4
SAM;199703;0.4
SAM;199704;0.9
SAM;199705;1.2
SAM;199706;2.9
SAM;199707;1.8
SAM;199708;1.7
SAM;199709;0.8
SAM;199710;0.9
SAM;199711;1.3
SAM;199712;1.5
SAM;199801;0.4
SAM;199802;0.4
SAM;199803;0.1
SAM;199804;1.6
SAM;199805;4.7
SAM;199806;4.5
SAM;199807;3.2
SAM;199808;5.3
SAM;199809;2.3
SAM;199810;1.9
SAM;199811;0.3
SAM;199812;0.3
SAM;199901;0.5
SAM;199902;0.3
SAM;199903;0.9
SAM;199904;1.2
SAM;199905;1.2
SAM;199906;3.3
SAM;199907;1.4
SAM;199908;3.9
SAM;199909;3.8
SAM;199910;0.9
SAM;199911;1.0
SAM;199912;0.4
SAM;200001;0.3
SAM;200002;0.3
SAM;200003;0.6
SAM;200004;0.8
SAM;200005;1.3
SAM;200006;2.0
SAM;200007;1.6
SAM;200008;9.9
SAM;200009;1.7
SAM;200010;1.4
SAM;200011;1.4
SAM;200012;1.2
SAM;200101;0.8
SAM;200102;0.5
SAM;200103;1.1
SAM;200104;0.9
SAM;200105;1.1
SAM;200106;2.0
SAM;200107;3.7
SAM;200108;3.8
SAM;200109;1.5
SAM;200110;2.0
SAM;200111;0.5
SAM;200112;0.2
SAM;200201;0.1
SAM;200202;0.5
SAM;200203;1.0
SAM;200204;0.4
SAM;200205;1.9
SAM;200206;1.8
SAM;200207;10.8
SAM;200208;3.0
SAM;200209;1.0
SAM;200210;1.8
SAM;200211;1.7
SAM;200212;0.6
SAM;200301;0.4
SAM;200302;0.3
SAM;200303;0.2
SAM;200304;0.9
SAM;200305;2.5
SAM;200306;1.7
SAM;200307;3.7
SAM;200308;5.7
SAM;200309;0.7
SAM;200310;1.3
SAM;200311;1.2
SAM;200312;0.4
SAM;200401;1.0
SAM;200402;0.3
SAM;200403;0.3
SAM;200404;0.8
SAM;200405;0.8
SAM;200406;1.3
SAM;200407;3.7
SAM;200408;3.0
SAM;200409;1.7
SAM;200410;2.0
SAM;200411;1.2
SAM;200412;0.9
SAM;200501;0.5
SAM;200502;0.4
SAM;200503;0.9
SAM;200504;0.6
SAM;200505;1.5
SAM;200506;1.6
SAM;200507;4.7
SAM;200508;1.9
SAM;200509;1.0
SAM;200510;1.2
SAM;200511;0.3
SAM;200512;0.9
SAM;200601;0.2
SAM;200602;1.0
SAM;200603;0.7
SAM;200604;0.8
SAM;200605;2.2
SAM;200606;2.5
SAM;200607;3.2
SAM;200608;2.4
SAM;200609;1.3
SAM;200610;1.1
SAM;200611;0.8
SAM;200612;0.9
SAM;200701;0.8
SAM;200702;0.7
SAM;200703;1.0
SAM;200704;0.8
SAM;200705;1.2
SAM;200706;3.0
SAM;200707;5.0
SAM;200708;2.0
SAM;200709;1.3
SAM;200710;0.6
SAM;200711;0.6
SAM;200712;0.5
SAM;200801;0.7
SAM;200802;0.2
SAM;200803;0.3
SAM;200804;1.5
SAM;200805;1.4
SAM;200806;1.2
SAM;200807;2.3
SAM;200808;1.5
SAM;200809;6.5
SAM;200810;1.9
SAM;200811;1.7
SAM;200812;0.6
SAM;200901;1.1
SAM;200902;0.9
SAM;200903;0.4
SAM;200904;1.1
SAM;200905;1.7
SAM;200906;3.1
SAM;200907;3.7
SAM;200908;1.6
SAM;200909;0.8
SAM;200910;0.9
SAM;200911;1.1
SAM;200912;3.1
SAM;201001;1.0
SAM;201002;0.5
SAM;201003;1.5
SAM;201004;0.4
SAM;201005;1.3
SAM;201006;2.6
SAM;201007;4.1
SAM;201008;2.9
SAM;201009;1.3
SAM;201010;1.4
SAM;201011;1.2
SAM;201012;0.5
SAM;201101;0.6
SAM;201102;0.2
SAM;201103;0.3
SAM;201104;0.6
SAM;201105;1.6
SAM;201106;1.8
SAM;201107;2.6
SAM;201108;1.5
SAM;201109;4.6
SAM;201110;1.2
SAM;201111;0.4
SAM;201112;0.8
SAM;201201;0.7
SAM;201202;0.1
SAM;201203;0.6
SAM;201204;1.3
SAM;201205;0.9
SAM;201206;1.8
SAM;201207;2.5
SAM;201208;1.7
SAM;201209;2.5
SAM;201210;0.9
SAM;201211;1.4
SAM;201212;1.0
SAM;201301;0.4
SAM;201302;0.3
SAM;201303;0.3
SAM;201304;0.9
SAM;201305;1.8
SAM;201306;3.1
SAM;201307;1.9
SAM;201308;3.9
SAM;201309;1.3
SAM;201310;1.7
SAM;201311;0.5
SAM;201312;0.5
SAM;201401;1.0
SAM;201402;0.7
SAM;201403;1.1
SAM;201404;0.9
SAM;201405;1.6
SAM;201406;7.8
SAM;201407;1.8
SAM;201408;2.2
SAM;201409;1.0
SAM;201410;1.2
SAM;201411;2.2
SAM;201412;0.8
SAM;201501;0.8
SAM;201502;0.2
SAM;201503;0.5
SAM;201504;0.4
SAM;201505;1.8
SAM;201506;6.4
SAM;201507;3.8
SAM;201508;2.1
SAM;201509;1.4
SAM;201510;1.2
SAM;201511;0.2
SAM;201512;0.2
SAM;201601;0.6
SAM;201602;0.4
SAM;201603;0.6
SAM;201604;1.1
SAM;201605;1.4
SAM;201606;1.8
SAM;201607;3.4
SAM;201608;4.0
SAM;201609;1.4
SAM;201610;1.6
SAM;201611;0.9
SAM;201612;0.1
SAM;201701;0.3
SAM;201702;0.4
SAM;201703;0.5
SAM;201704;0.6
SAM;201705;1.6
SAM;201706;1.6
SAM;201707;1.7
SAM;201708;6.7
SAM;201709;1.6
SAM;201710;0.7
SAM;201711;0.7
SAM;201712;1.1
SAM;201801;1.3
SAM;201802;0.3
SAM;201803;0.7
SAM;201804;2.0
SAM;201805;1.7
SAM;201806;0.8
SAM;201807;3.8
SAM;201808;1.8
SAM;201809;1.4
