 

stn;time;rhh150mx
SGWIL;200408;24.1
SGWIL;200409;8.2
SGWIL;200410;14.2
SGWIL;200411;2.6
SGWIL;200412;4.1
SGWIL;200501;4.5
SGWIL;200502;3.5
SGWIL;200503;15.6
SGWIL;200504;7.2
SGWIL;200505;6.1
SGWIL;200506;9.7
SGWIL;200507;11.0
SGWIL;200508;15.2
SGWIL;200509;12.0
SGWIL;200510;3.8
SGWIL;200511;3.2
SGWIL;200512;4.3
SGWIL;200601;7.5
SGWIL;200602;6.6
SGWIL;200603;4.6
SGWIL;200604;5.0
SGWIL;200605;5.1
SGWIL;200606;5.4
SGWIL;200607;13.9
SGWIL;200608;12.0
SGWIL;200609;21.4
SGWIL;200610;8.9
SGWIL;200611;5.5
SGWIL;200612;2.3
SGWIL;200701;5.3
SGWIL;200702;3.2
SGWIL;200703;4.1
SGWIL;200704;2.5
SGWIL;200705;6.8
SGWIL;200706;34.3
SGWIL;200707;10.3
SGWIL;200708;21.3
SGWIL;200709;6.7
SGWIL;200710;2.1
SGWIL;200711;3.5
SGWIL;200712;3.8
SGWIL;200801;5.5
SGWIL;200802;4.6
SGWIL;200803;4.8
SGWIL;200804;5.1
SGWIL;200805;7.9
SGWIL;200806;9.4
SGWIL;200807;16.7
SGWIL;200808;8.1
SGWIL;200809;7.2
SGWIL;200810;7.8
SGWIL;200811;5.5
SGWIL;200812;3.1
SGWIL;200901;3.6
SGWIL;200902;2.3
SGWIL;200903;8.5
SGWIL;200904;4.4
SGWIL;200905;12.6
SGWIL;200906;17.2
SGWIL;200907;9.6
SGWIL;200908;7.9
SGWIL;200909;9.2
SGWIL;200910;14.0
SGWIL;200911;5.6
SGWIL;200912;6.2
SGWIL;201001;4.0
SGWIL;201002;3.1
SGWIL;201003;4.7
SGWIL;201004;3.4
SGWIL;201005;10.0
SGWIL;201006;6.9
SGWIL;201007;15.3
SGWIL;201008;7.2
SGWIL;201009;4.9
SGWIL;201010;3.4
SGWIL;201011;2.9
SGWIL;201012;4.0
SGWIL;201101;2.2
SGWIL;201102;3.1
SGWIL;201103;3.4
SGWIL;201104;4.0
SGWIL;201105;7.1
SGWIL;201106;35.4
SGWIL;201107;14.1
SGWIL;201108;11.0
SGWIL;201109;13.2
SGWIL;201110;5.0
SGWIL;201111;0.1
SGWIL;201112;4.0
SGWIL;201201;10.1
SGWIL;201202;1.4
SGWIL;201203;2.9
SGWIL;201204;3.6
SGWIL;201205;7.2
SGWIL;201206;13.6
SGWIL;201207;16.9
SGWIL;201208;9.4
SGWIL;201209;6.8
SGWIL;201210;7.1
SGWIL;201211;3.7
SGWIL;201212;3.9
SGWIL;201301;4.3
SGWIL;201302;3.7
SGWIL;201303;1.9
SGWIL;201304;6.1
SGWIL;201305;6.3
SGWIL;201306;12.4
SGWIL;201307;15.3
SGWIL;201308;11.1
SGWIL;201309;5.7
SGWIL;201310;19.7
SGWIL;201311;5.7
SGWIL;201312;3.1
SGWIL;201401;2.6
SGWIL;201402;4.6
SGWIL;201403;3.7
SGWIL;201404;15.0
SGWIL;201405;4.9
SGWIL;201406;10.2
SGWIL;201407;12.2
SGWIL;201408;18.0
SGWIL;201409;9.4
SGWIL;201410;3.8
SGWIL;201411;4.0
SGWIL;201412;3.0
SGWIL;201501;4.4
SGWIL;201502;1.3
SGWIL;201503;4.5
SGWIL;201504;8.3
SGWIL;201505;5.3
SGWIL;201506;40.0
SGWIL;201507;13.2
SGWIL;201508;4.9
SGWIL;201509;3.8
SGWIL;201510;3.5
SGWIL;201511;11.8
SGWIL;201512;2.2
SGWIL;201601;4.2
SGWIL;201602;4.6
SGWIL;201603;4.5
SGWIL;201604;4.7
SGWIL;201605;8.8
SGWIL;201606;8.1
SGWIL;201607;15.5
SGWIL;201608;11.6
SGWIL;201609;5.1
SGWIL;201610;6.0
SGWIL;201611;5.5
SGWIL;201612;1.8
SGWIL;201701;2.6
SGWIL;201702;4.4
SGWIL;201703;4.2
SGWIL;201704;4.4
SGWIL;201705;7.4
SGWIL;201706;9.6
SGWIL;201707;21.6
SGWIL;201708;13.5
SGWIL;201709;6.3
SGWIL;201710;14.7
SGWIL;201711;5.6
SGWIL;201712;11.6
SGWIL;201801;4.8
SGWIL;201802;4.4
SGWIL;201803;3.5
SGWIL;201804;5.0
SGWIL;201805;6.8
SGWIL;201806;13.2
SGWIL;201807;19.5
SGWIL;201808;19.8
SGWIL;201809;10.0
SGWIL;201810;7.2
SGWIL;201811;1.4
SGWIL;201812;6.5
SGWIL;201901;3.9
SGWIL;201902;4.6
SGWIL;201903;4.6
SGWIL;201904;2.5
SGWIL;201905;11.2
SGWIL;201906;14.1
SGWIL;201907;16.5
SGWIL;201908;11.7
SGWIL;201909;19.7
SGWIL;201910;6.2
SGWIL;201911;3.3
SGWIL;201912;3.1
SGWIL;202001;3.1
SGWIL;202002;8.2
SGWIL;202003;2.6
SGWIL;202004;2.6
SGWIL;202005;5.2
SGWIL;202006;8.6
SGWIL;202007;8.8
SGWIL;202008;14.8
SGWIL;202009;4.5
SGWIL;202010;6.7
SGWIL;202011;2.3
SGWIL;202012;3.7
SGWIL;202101;7.1
SGWIL;202102;-
SGWIL;202103;5.5
