 

stn;time;rhs150d0
THU;18751101;0.6
THU;18751102;0.0
THU;18751103;0.0
THU;18751104;9.8
THU;18751105;0.5
THU;18751106;8.8
THU;18751107;0.6
THU;18751108;5.3
THU;18751109;11.6
THU;18751110;7.6
THU;18751111;8.6
THU;18751112;0.0
THU;18751113;0.0
THU;18751114;0.0
THU;18751115;0.0
THU;18751116;0.0
THU;18751117;10.0
THU;18751118;0.0
THU;18751119;1.4
THU;18751120;2.8
THU;18751121;0.5
THU;18751122;0.0
THU;18751123;0.0
THU;18751124;0.0
THU;18751125;0.8
THU;18751126;0.3
THU;18751127;0.0
THU;18751128;0.3
THU;18751129;0.0
THU;18751130;0.0
THU;18751201;0.0
THU;18751202;0.0
THU;18751203;0.0
THU;18751204;0.1
THU;18751205;0.1
THU;18751206;0.0
THU;18751207;0.0
THU;18751208;0.0
THU;18751209;0.0
THU;18751210;0.0
THU;18751211;0.6
THU;18751212;0.8
THU;18751213;0.0
THU;18751214;0.0
THU;18751215;0.0
THU;18751216;0.0
THU;18751217;0.0
THU;18751218;0.0
THU;18751219;0.0
THU;18751220;0.9
THU;18751221;0.2
THU;18751222;0.2
THU;18751223;2.3
THU;18751224;0.0
THU;18751225;0.6
THU;18751226;0.0
THU;18751227;0.0
THU;18751228;0.0
THU;18751229;0.0
THU;18751230;0.0
THU;18751231;0.0
THU;18760101;0.0
THU;18760102;0.9
THU;18760103;13.5
THU;18760104;11.2
THU;18760105;0.0
THU;18760106;0.0
THU;18760107;0.0
THU;18760108;0.0
THU;18760109;0.0
THU;18760110;0.0
THU;18760111;0.0
THU;18760112;0.0
THU;18760113;0.0
THU;18760114;0.0
THU;18760115;0.0
THU;18760116;0.0
THU;18760117;0.0
THU;18760118;0.8
THU;18760119;0.0
THU;18760120;0.0
THU;18760121;0.0
THU;18760122;0.2
THU;18760123;0.0
THU;18760124;0.0
THU;18760125;0.0
THU;18760126;0.0
THU;18760127;0.0
THU;18760128;0.0
THU;18760129;0.0
THU;18760130;0.0
THU;18760131;0.0
THU;18760201;0.0
THU;18760202;0.0
THU;18760203;0.0
THU;18760204;1.1
THU;18760205;2.1
THU;18760206;0.5
THU;18760207;0.2
THU;18760208;0.5
THU;18760209;0.5
THU;18760210;1.5
THU;18760211;0.0
THU;18760212;0.0
THU;18760213;0.0
THU;18760214;1.8
THU;18760215;1.9
THU;18760216;11.1
THU;18760217;1.4
THU;18760218;0.0
THU;18760219;0.2
THU;18760220;12.0
THU;18760221;0.6
THU;18760222;0.9
THU;18760223;12.8
THU;18760224;0.9
THU;18760225;0.2
THU;18760226;1.1
THU;18760227;16.8
THU;18760228;11.1
THU;18760229;0.0
THU;18760301;3.6
THU;18760302;21.4
THU;18760303;4.6
THU;18760304;8.2
THU;18760305;6.4
THU;18760306;1.1
THU;18760307;11.8
THU;18760308;0.0
THU;18760309;11.1
THU;18760310;0.0
THU;18760311;0.6
THU;18760312;8.9
THU;18760313;13.9
THU;18760314;0.0
THU;18760315;0.0
THU;18760316;0.8
THU;18760317;17.0
THU;18760318;5.3
THU;18760319;7.4
THU;18760320;0.0
THU;18760321;0.0
THU;18760322;7.5
THU;18760323;1.1
THU;18760324;0.0
THU;18760325;5.6
THU;18760326;0.0
THU;18760327;0.0
THU;18760328;0.3
THU;18760329;1.4
THU;18760330;0.0
THU;18760331;0.0
THU;18760401;0.0
THU;18760402;3.8
THU;18760403;5.3
THU;18760404;0.0
THU;18760405;0.0
THU;18760406;0.0
THU;18760407;0.0
THU;18760408;0.0
THU;18760409;0.0
THU;18760410;0.0
THU;18760411;10.5
THU;18760412;9.7
THU;18760413;0.0
THU;18760414;0.0
THU;18760415;0.0
THU;18760416;0.0
THU;18760417;0.0
THU;18760418;1.0
THU;18760419;1.2
THU;18760420;0.0
THU;18760421;9.8
THU;18760422;0.6
THU;18760423;8.5
THU;18760424;12.6
THU;18760425;9.1
THU;18760426;4.1
THU;18760427;0.0
THU;18760428;12.9
THU;18760429;3.7
THU;18760430;0.0
THU;18760501;18.1
THU;18760502;8.9
THU;18760503;3.4
THU;18760504;11.0
THU;18760505;3.3
THU;18760506;0.0
THU;18760507;0.0
THU;18760508;0.0
THU;18760509;0.0
THU;18760510;0.0
THU;18760511;0.2
THU;18760512;5.9
THU;18760513;0.7
THU;18760514;0.0
THU;18760515;0.0
THU;18760516;0.0
THU;18760517;0.0
THU;18760518;0.0
THU;18760519;0.0
THU;18760520;0.0
THU;18760521;0.0
THU;18760522;3.6
THU;18760523;0.9
THU;18760524;0.7
THU;18760525;5.7
THU;18760526;3.7
THU;18760527;0.5
THU;18760528;0.0
THU;18760529;0.0
THU;18760530;0.0
THU;18760531;0.0
THU;18760601;0.0
THU;18760602;0.3
THU;18760603;1.7
THU;18760604;0.0
THU;18760605;0.0
THU;18760606;0.0
THU;18760607;4.0
THU;18760608;5.8
THU;18760609;0.6
THU;18760610;3.6
THU;18760611;39.6
THU;18760612;38.8
THU;18760613;0.2
THU;18760614;5.1
THU;18760615;2.6
THU;18760616;15.0
THU;18760617;0.1
THU;18760618;0.0
THU;18760619;0.0
THU;18760620;0.0
THU;18760621;0.0
THU;18760622;8.4
THU;18760623;29.0
THU;18760624;6.1
THU;18760625;19.9
THU;18760626;16.8
THU;18760627;0.0
THU;18760628;4.9
THU;18760629;4.8
THU;18760630;24.4
THU;18760701;0.0
THU;18760702;1.2
THU;18760703;0.0
THU;18760704;0.0
THU;18760705;0.0
THU;18760706;0.0
THU;18760707;0.0
THU;18760708;9.7
THU;18760709;0.0
THU;18760710;0.0
THU;18760711;0.4
THU;18760712;0.0
THU;18760713;0.0
THU;18760714;0.0
THU;18760715;0.0
THU;18760716;0.0
THU;18760717;0.0
THU;18760718;0.0
THU;18760719;0.0
THU;18760720;0.0
THU;18760721;0.0
THU;18760722;0.0
THU;18760723;3.6
THU;18760724;14.2
THU;18760725;13.7
THU;18760726;0.0
THU;18760727;0.0
THU;18760728;0.0
THU;18760729;0.0
THU;18760730;0.0
THU;18760731;7.3
THU;18760801;1.7
THU;18760802;0.0
THU;18760803;0.0
THU;18760804;0.0
THU;18760805;0.0
THU;18760806;0.0
THU;18760807;0.0
THU;18760808;0.0
THU;18760809;0.0
THU;18760810;0.0
THU;18760811;0.0
THU;18760812;0.0
THU;18760813;0.0
THU;18760814;9.1
THU;18760815;1.5
THU;18760816;0.0
THU;18760817;0.0
THU;18760818;0.5
THU;18760819;0.6
THU;18760820;12.2
THU;18760821;1.9
THU;18760822;7.8
THU;18760823;0.7
THU;18760824;29.2
THU;18760825;1.8
THU;18760826;9.5
THU;18760827;11.4
THU;18760828;0.0
THU;18760829;3.4
THU;18760830;0.4
THU;18760831;9.8
THU;18760901;0.0
THU;18760902;0.0
THU;18760903;0.0
THU;18760904;0.0
THU;18760905;2.1
THU;18760906;0.0
THU;18760907;3.5
THU;18760908;8.6
THU;18760909;0.8
THU;18760910;0.0
THU;18760911;0.3
THU;18760912;6.4
THU;18760913;3.4
THU;18760914;8.2
THU;18760915;0.2
THU;18760916;0.5
THU;18760917;20.8
THU;18760918;1.5
THU;18760919;0.0
THU;18760920;0.0
THU;18760921;0.0
THU;18760922;0.0
THU;18760923;0.1
THU;18760924;4.8
THU;18760925;0.0
THU;18760926;1.8
THU;18760927;0.0
THU;18760928;21.7
THU;18760929;0.0
THU;18760930;11.5
THU;18761001;0.0
THU;18761002;0.0
THU;18761003;0.0
THU;18761004;0.0
THU;18761005;0.0
THU;18761006;0.0
THU;18761007;0.0
THU;18761008;0.0
THU;18761009;1.8
THU;18761010;1.8
THU;18761011;0.0
THU;18761012;0.0
THU;18761013;0.0
THU;18761014;0.0
THU;18761015;0.0
THU;18761016;0.0
THU;18761017;0.0
THU;18761018;0.0
THU;18761019;0.0
THU;18761020;0.7
THU;18761021;1.2
THU;18761022;0.0
THU;18761023;0.0
THU;18761024;0.0
THU;18761025;0.0
THU;18761026;0.0
THU;18761027;0.0
THU;18761028;0.0
THU;18761029;0.0
THU;18761030;0.0
THU;18761031;0.3
THU;18761101;3.2
THU;18761102;0.0
THU;18761103;0.0
THU;18761104;4.4
THU;18761105;0.0
THU;18761106;5.8
THU;18761107;7.4
THU;18761108;0.0
THU;18761109;0.3
THU;18761110;1.5
THU;18761111;4.1
THU;18761112;1.8
THU;18761113;0.0
THU;18761114;0.5
THU;18761115;0.6
THU;18761116;0.0
THU;18761117;6.3
THU;18761118;0.0
THU;18761119;14.4
THU;18761120;8.8
THU;18761121;1.9
THU;18761122;0.0
THU;18761123;0.0
THU;18761124;0.0
THU;18761125;0.0
THU;18761126;0.0
THU;18761127;4.9
THU;18761128;0.0
THU;18761129;0.0
THU;18761130;0.0
THU;18761201;0.0
THU;18761202;0.0
THU;18761203;3.0
THU;18761204;2.9
THU;18761205;1.0
THU;18761206;3.9
THU;18761207;14.1
THU;18761208;0.3
THU;18761209;2.5
THU;18761210;0.0
THU;18761211;0.0
THU;18761212;0.0
THU;18761213;0.0
THU;18761214;0.0
THU;18761215;1.4
THU;18761216;0.0
THU;18761217;0.2
THU;18761218;0.5
THU;18761219;0.0
THU;18761220;3.3
THU;18761221;0.7
THU;18761222;0.0
THU;18761223;0.0
THU;18761224;0.6
THU;18761225;0.0
THU;18761226;0.0
THU;18761227;0.0
THU;18761228;0.0
THU;18761229;0.0
THU;18761230;0.0
THU;18761231;0.0
THU;18770101;5.6
THU;18770102;0.4
THU;18770103;0.0
THU;18770104;0.0
THU;18770105;0.0
THU;18770106;0.0
THU;18770107;0.0
THU;18770108;0.0
THU;18770109;0.0
THU;18770110;1.2
THU;18770111;0.2
THU;18770112;0.0
THU;18770113;0.0
THU;18770114;0.9
THU;18770115;2.9
THU;18770116;0.0
THU;18770117;0.0
THU;18770118;0.0
THU;18770119;0.0
THU;18770120;2.7
THU;18770121;0.7
THU;18770122;0.0
THU;18770123;0.0
THU;18770124;0.0
THU;18770125;1.8
THU;18770126;0.6
THU;18770127;0.0
THU;18770128;3.4
THU;18770129;3.2
THU;18770130;1.4
THU;18770131;0.2
THU;18770201;2.4
THU;18770202;1.1
THU;18770203;0.0
THU;18770204;1.5
THU;18770205;0.0
THU;18770206;1.3
THU;18770207;0.6
THU;18770208;0.6
THU;18770209;0.1
THU;18770210;0.0
THU;18770211;0.0
THU;18770212;2.9
THU;18770213;12.8
THU;18770214;4.7
THU;18770215;0.0
THU;18770216;4.1
THU;18770217;0.3
THU;18770218;0.0
THU;18770219;0.0
THU;18770220;0.2
THU;18770221;5.3
THU;18770222;0.7
THU;18770223;0.0
THU;18770224;0.8
THU;18770225;0.1
THU;18770226;4.1
THU;18770227;5.8
THU;18770228;0.1
THU;18770301;0.5
THU;18770302;0.0
THU;18770303;0.2
THU;18770304;2.3
THU;18770305;7.1
THU;18770306;1.9
THU;18770307;1.1
THU;18770308;0.4
THU;18770309;0.0
THU;18770310;0.0
THU;18770311;0.0
THU;18770312;0.1
THU;18770313;1.8
THU;18770314;10.2
THU;18770315;0.0
THU;18770316;0.0
THU;18770317;1.1
THU;18770318;11.2
THU;18770319;0.1
THU;18770320;10.9
THU;18770321;0.0
THU;18770322;12.0
THU;18770323;1.7
THU;18770324;0.0
THU;18770325;0.1
THU;18770326;0.0
THU;18770327;0.6
THU;18770328;0.0
THU;18770329;0.0
THU;18770330;11.5
THU;18770331;0.0
THU;18770401;0.7
THU;18770402;0.0
THU;18770403;0.0
THU;18770404;1.8
THU;18770405;0.0
THU;18770406;2.2
THU;18770407;0.0
THU;18770408;0.0
THU;18770409;0.0
THU;18770410;41.6
THU;18770411;0.6
THU;18770412;0.0
THU;18770413;0.0
THU;18770414;0.2
THU;18770415;0.0
THU;18770416;5.9
THU;18770417;0.1
THU;18770418;0.7
THU;18770419;5.3
THU;18770420;0.9
THU;18770421;0.0
THU;18770422;5.5
THU;18770423;11.7
THU;18770424;5.3
THU;18770425;0.0
THU;18770426;0.0
THU;18770427;2.0
THU;18770428;9.2
THU;18770429;0.1
THU;18770430;16.6
THU;18770501;5.1
THU;18770502;0.0
THU;18770503;0.0
THU;18770504;7.6
THU;18770505;9.6
THU;18770506;0.9
THU;18770507;0.6
THU;18770508;5.5
THU;18770509;5.2
THU;18770510;0.0
THU;18770511;5.1
THU;18770512;13.1
THU;18770513;0.0
THU;18770514;2.3
THU;18770515;0.9
THU;18770516;14.4
THU;18770517;4.6
THU;18770518;6.9
THU;18770519;5.0
THU;18770520;4.1
THU;18770521;2.6
THU;18770522;0.0
THU;18770523;0.0
THU;18770524;7.6
THU;18770525;1.8
THU;18770526;0.0
THU;18770527;0.0
THU;18770528;1.6
THU;18770529;12.1
THU;18770530;20.3
THU;18770531;1.8
THU;18770601;7.9
THU;18770602;0.0
THU;18770603;0.0
THU;18770604;0.0
THU;18770605;1.0
THU;18770606;0.0
THU;18770607;0.0
THU;18770608;4.9
THU;18770609;0.5
THU;18770610;0.0
THU;18770611;0.0
THU;18770612;1.6
THU;18770613;4.0
THU;18770614;0.8
THU;18770615;2.4
THU;18770616;0.0
THU;18770617;7.4
THU;18770618;0.7
THU;18770619;4.6
THU;18770620;0.1
THU;18770621;5.3
THU;18770622;12.4
THU;18770623;0.2
THU;18770624;8.9
THU;18770625;0.0
THU;18770626;0.0
THU;18770627;0.0
THU;18770628;0.0
THU;18770629;0.0
THU;18770630;0.0
THU;18770701;4.1
THU;18770702;16.6
THU;18770703;13.8
THU;18770704;0.0
THU;18770705;6.0
THU;18770706;10.0
THU;18770707;1.8
THU;18770708;0.0
THU;18770709;0.0
THU;18770710;0.0
THU;18770711;0.0
THU;18770712;3.6
THU;18770713;0.3
THU;18770714;4.4
THU;18770715;6.4
THU;18770716;0.0
THU;18770717;5.8
THU;18770718;0.5
THU;18770719;8.0
THU;18770720;0.1
THU;18770721;0.0
THU;18770722;0.0
THU;18770723;0.0
THU;18770724;12.3
THU;18770725;11.0
THU;18770726;4.7
THU;18770727;0.0
THU;18770728;0.0
THU;18770729;0.0
THU;18770730;0.0
THU;18770731;0.0
THU;18770801;1.4
THU;18770802;0.0
THU;18770803;0.1
THU;18770804;0.0
THU;18770805;0.0
THU;18770806;0.0
THU;18770807;5.8
THU;18770808;14.3
THU;18770809;0.0
THU;18770810;0.0
THU;18770811;3.9
THU;18770812;0.0
THU;18770813;0.0
THU;18770814;9.9
THU;18770815;0.0
THU;18770816;1.2
THU;18770817;6.5
THU;18770818;0.0
THU;18770819;1.3
THU;18770820;0.0
THU;18770821;21.7
THU;18770822;11.4
THU;18770823;19.2
THU;18770824;0.0
THU;18770825;0.6
THU;18770826;0.0
THU;18770827;0.0
THU;18770828;0.0
THU;18770829;0.0
THU;18770830;3.2
THU;18770831;5.1
THU;18770901;0.4
THU;18770902;1.8
THU;18770903;0.0
THU;18770904;0.0
THU;18770905;0.0
THU;18770906;0.0
THU;18770907;0.0
THU;18770908;9.4
THU;18770909;14.3
THU;18770910;0.0
THU;18770911;0.0
THU;18770912;0.9
THU;18770913;0.0
THU;18770914;0.0
THU;18770915;0.0
THU;18770916;0.0
THU;18770917;0.0
THU;18770918;0.0
THU;18770919;0.0
THU;18770920;0.0
THU;18770921;6.9
THU;18770922;2.8
THU;18770923;0.0
THU;18770924;0.8
THU;18770925;0.6
THU;18770926;0.0
THU;18770927;0.0
THU;18770928;0.0
THU;18770929;0.0
THU;18770930;0.0
THU;18771001;0.0
THU;18771002;0.6
THU;18771003;4.9
THU;18771004;0.0
THU;18771005;0.0
THU;18771006;0.0
THU;18771007;0.0
THU;18771008;5.2
THU;18771009;0.3
THU;18771010;0.0
THU;18771011;0.5
THU;18771012;0.0
THU;18771013;0.0
THU;18771014;0.0
THU;18771015;0.3
THU;18771016;1.8
THU;18771017;0.0
THU;18771018;0.0
THU;18771019;0.0
THU;18771020;0.0
THU;18771021;0.0
THU;18771022;0.0
THU;18771023;0.0
THU;18771024;0.9
THU;18771025;1.4
THU;18771026;4.1
THU;18771027;0.0
THU;18771028;0.8
THU;18771029;2.3
THU;18771030;4.8
THU;18771031;0.0
THU;18771101;0.0
THU;18771102;0.0
THU;18771103;0.0
THU;18771104;0.0
THU;18771105;0.0
THU;18771106;0.0
THU;18771107;0.0
THU;18771108;1.2
THU;18771109;0.2
THU;18771110;8.3
THU;18771111;2.5
THU;18771112;1.6
THU;18771113;0.5
THU;18771114;0.0
THU;18771115;0.0
THU;18771116;0.0
THU;18771117;0.0
THU;18771118;0.0
THU;18771119;0.0
THU;18771120;9.2
THU;18771121;0.0
THU;18771122;2.7
THU;18771123;0.0
THU;18771124;9.2
THU;18771125;1.4
THU;18771126;0.2
THU;18771127;6.2
THU;18771128;7.4
THU;18771129;5.3
THU;18771130;0.3
THU;18771201;0.0
THU;18771202;0.0
THU;18771203;0.6
THU;18771204;0.2
THU;18771205;0.0
THU;18771206;0.2
THU;18771207;4.0
THU;18771208;1.8
THU;18771209;0.0
THU;18771210;0.0
THU;18771211;0.0
THU;18771212;0.9
THU;18771213;0.2
THU;18771214;0.0
THU;18771215;0.0
THU;18771216;7.3
THU;18771217;0.3
THU;18771218;17.7
THU;18771219;1.4
THU;18771220;0.0
THU;18771221;0.0
THU;18771222;0.0
THU;18771223;1.6
THU;18771224;0.9
THU;18771225;1.2
THU;18771226;1.8
THU;18771227;1.8
THU;18771228;0.9
THU;18771229;5.0
THU;18771230;1.1
THU;18771231;3.7
THU;18780101;0.0
THU;18780102;0.0
THU;18780103;0.0
THU;18780104;0.0
THU;18780105;0.0
THU;18780106;0.0
THU;18780107;0.0
THU;18780108;2.9
THU;18780109;4.6
THU;18780110;0.3
THU;18780111;0.2
THU;18780112;0.0
THU;18780113;0.0
THU;18780114;0.0
THU;18780115;4.8
THU;18780116;1.0
THU;18780117;0.4
THU;18780118;0.0
THU;18780119;0.0
THU;18780120;0.0
THU;18780121;0.0
THU;18780122;0.0
THU;18780123;4.6
THU;18780124;4.5
THU;18780125;1.5
THU;18780126;0.5
THU;18780127;0.0
THU;18780128;0.5
THU;18780129;0.5
THU;18780130;0.0
THU;18780131;0.0
THU;18780201;0.0
THU;18780202;0.0
THU;18780203;0.0
THU;18780204;0.0
THU;18780205;0.0
THU;18780206;0.0
THU;18780207;0.0
THU;18780208;0.0
THU;18780209;0.0
THU;18780210;0.0
THU;18780211;0.0
THU;18780212;0.0
THU;18780213;0.0
THU;18780214;0.0
THU;18780215;0.0
THU;18780216;0.0
THU;18780217;0.0
THU;18780218;4.8
THU;18780219;3.1
THU;18780220;0.0
THU;18780221;0.0
THU;18780222;0.0
THU;18780223;0.0
THU;18780224;0.0
THU;18780225;0.0
THU;18780226;0.0
THU;18780227;0.4
THU;18780228;6.4
THU;18780301;0.0
THU;18780302;0.0
THU;18780303;0.0
THU;18780304;0.0
THU;18780305;0.0
THU;18780306;0.0
THU;18780307;0.2
THU;18780308;1.8
THU;18780309;0.2
THU;18780310;0.4
THU;18780311;0.1
THU;18780312;0.6
THU;18780313;1.5
THU;18780314;2.1
THU;18780315;0.6
THU;18780316;0.0
THU;18780317;0.0
THU;18780318;1.4
THU;18780319;12.0
THU;18780320;0.2
THU;18780321;0.0
THU;18780322;1.2
THU;18780323;5.1
THU;18780324;1.0
THU;18780325;0.3
THU;18780326;0.5
THU;18780327;0.0
THU;18780328;0.0
THU;18780329;0.0
THU;18780330;5.3
THU;18780331;0.0
THU;18780401;9.4
THU;18780402;9.9
THU;18780403;0.0
THU;18780404;0.6
THU;18780405;6.4
THU;18780406;0.1
THU;18780407;0.0
THU;18780408;0.0
THU;18780409;5.4
THU;18780410;3.0
THU;18780411;0.3
THU;18780412;6.6
THU;18780413;0.0
THU;18780414;0.0
THU;18780415;0.0
THU;18780416;6.2
THU;18780417;4.1
THU;18780418;11.1
THU;18780419;0.6
THU;18780420;8.8
THU;18780421;6.1
THU;18780422;0.4
THU;18780423;0.0
THU;18780424;0.3
THU;18780425;15.0
THU;18780426;4.8
THU;18780427;8.8
THU;18780428;0.0
THU;18780429;6.2
THU;18780430;3.8
THU;18780501;6.1
THU;18780502;7.2
THU;18780503;0.0
THU;18780504;0.0
THU;18780505;0.0
THU;18780506;5.6
THU;18780507;8.3
THU;18780508;0.2
THU;18780509;0.0
THU;18780510;0.0
THU;18780511;0.1
THU;18780512;6.8
THU;18780513;1.1
THU;18780514;0.4
THU;18780515;1.8
THU;18780516;0.1
THU;18780517;0.0
THU;18780518;0.0
THU;18780519;0.0
THU;18780520;0.3
THU;18780521;0.0
THU;18780522;0.0
THU;18780523;1.9
THU;18780524;25.0
THU;18780525;5.2
THU;18780526;0.0
THU;18780527;0.0
THU;18780528;7.4
THU;18780529;0.3
THU;18780530;0.0
THU;18780531;9.0
THU;18780601;11.0
THU;18780602;12.0
THU;18780603;2.0
THU;18780604;33.7
THU;18780605;0.6
THU;18780606;0.0
THU;18780607;0.0
THU;18780608;0.0
THU;18780609;14.7
THU;18780610;0.7
THU;18780611;0.0
THU;18780612;4.3
THU;18780613;0.0
THU;18780614;6.5
THU;18780615;1.3
THU;18780616;5.3
THU;18780617;1.2
THU;18780618;3.6
THU;18780619;20.1
THU;18780620;0.0
THU;18780621;0.0
THU;18780622;0.0
THU;18780623;12.0
THU;18780624;0.3
THU;18780625;0.0
THU;18780626;0.0
THU;18780627;0.0
THU;18780628;0.4
THU;18780629;2.1
THU;18780630;0.5
THU;18780701;0.5
THU;18780702;14.6
THU;18780703;15.1
THU;18780704;0.4
THU;18780705;0.0
THU;18780706;0.0
THU;18780707;8.4
THU;18780708;10.6
THU;18780709;0.0
THU;18780710;0.9
THU;18780711;1.2
THU;18780712;0.0
THU;18780713;0.0
THU;18780714;0.0
THU;18780715;0.0
THU;18780716;0.0
THU;18780717;0.0
THU;18780718;0.0
THU;18780719;0.0
THU;18780720;0.0
THU;18780721;5.5
THU;18780722;7.3
THU;18780723;44.1
THU;18780724;4.7
THU;18780725;32.2
THU;18780726;2.5
THU;18780727;5.0
THU;18780728;5.5
THU;18780729;6.4
THU;18780730;3.0
THU;18780731;6.9
THU;18780801;0.0
THU;18780802;0.8
THU;18780803;2.1
THU;18780804;0.0
THU;18780805;0.6
THU;18780806;12.3
THU;18780807;10.7
THU;18780808;2.1
THU;18780809;0.0
THU;18780810;15.6
THU;18780811;0.0
THU;18780812;0.0
THU;18780813;0.0
THU;18780814;14.9
THU;18780815;18.0
THU;18780816;0.6
THU;18780817;0.0
THU;18780818;0.0
THU;18780819;3.3
THU;18780820;0.9
THU;18780821;0.0
THU;18780822;0.0
THU;18780823;11.7
THU;18780824;2.3
THU;18780825;0.6
THU;18780826;21.0
THU;18780827;4.8
THU;18780828;0.3
THU;18780829;3.1
THU;18780830;16.1
THU;18780831;0.0
THU;18780901;0.0
THU;18780902;1.8
THU;18780903;0.0
THU;18780904;0.0
THU;18780905;0.0
THU;18780906;0.0
THU;18780907;0.0
THU;18780908;2.5
THU;18780909;5.3
THU;18780910;0.0
THU;18780911;0.0
THU;18780912;0.0
THU;18780913;4.0
THU;18780914;1.1
THU;18780915;0.0
THU;18780916;0.0
THU;18780917;0.0
THU;18780918;0.0
THU;18780919;0.0
THU;18780920;3.3
THU;18780921;7.7
THU;18780922;0.0
THU;18780923;8.0
THU;18780924;23.7
THU;18780925;8.2
THU;18780926;0.0
THU;18780927;0.0
THU;18780928;0.0
THU;18780929;0.0
THU;18780930;0.0
THU;18781001;1.1
THU;18781002;0.6
THU;18781003;0.0
THU;18781004;0.0
THU;18781005;0.0
THU;18781006;0.0
THU;18781007;0.0
THU;18781008;18.8
THU;18781009;0.0
THU;18781010;4.7
THU;18781011;0.0
THU;18781012;2.9
THU;18781013;0.5
THU;18781014;0.0
THU;18781015;0.0
THU;18781016;0.0
THU;18781017;0.0
THU;18781018;0.2
THU;18781019;2.5
THU;18781020;0.0
THU;18781021;0.6
THU;18781022;1.6
THU;18781023;0.0
THU;18781024;0.0
THU;18781025;14.5
THU;18781026;0.0
THU;18781027;5.5
THU;18781028;0.0
THU;18781029;3.3
THU;18781030;3.9
THU;18781031;0.0
THU;18781101;0.0
THU;18781102;0.0
THU;18781103;0.0
THU;18781104;0.0
THU;18781105;0.5
THU;18781106;0.6
THU;18781107;0.0
THU;18781108;2.1
THU;18781109;0.2
THU;18781110;0.0
THU;18781111;3.7
THU;18781112;0.0
THU;18781113;5.7
THU;18781114;0.4
THU;18781115;0.0
THU;18781116;0.0
THU;18781117;0.0
THU;18781118;0.0
THU;18781119;0.0
THU;18781120;0.0
THU;18781121;8.6
