 

stn;time;rhs150d0
THS;19020623;0.0
THS;19020624;0.0
THS;19020625;0.0
THS;19020626;0.0
THS;19020627;0.0
THS;19020628;0.0
THS;19020629;0.0
THS;19020630;0.0
THS;19020701;3.1
THS;19020702;0.5
THS;19020703;0.0
THS;19020704;0.0
THS;19020705;0.0
THS;19020706;0.0
THS;19020707;0.0
THS;19020708;0.0
THS;19020709;0.0
THS;19020710;2.1
THS;19020711;0.0
THS;19020712;0.0
THS;19020713;0.0
THS;19020714;0.0
THS;19020715;0.0
THS;19020716;8.6
THS;19020717;0.2
THS;19020718;1.3
THS;19020719;5.4
THS;19020720;13.1
THS;19020721;15.4
THS;19020722;0.2
THS;19020723;0.0
THS;19020724;6.9
THS;19020725;0.1
THS;19020726;0.0
THS;19020727;9.0
THS;19020728;0.0
THS;19020729;0.0
THS;19020730;0.0
THS;19020731;6.2
THS;19020801;1.3
THS;19020802;41.0
THS;19020803;7.6
THS;19020804;0.0
THS;19020805;0.0
THS;19020806;0.0
THS;19020807;3.1
THS;19020808;9.8
THS;19020809;0.0
THS;19020810;5.8
THS;19020811;0.2
THS;19020812;4.4
THS;19020813;0.3
THS;19020814;0.2
THS;19020815;0.0
THS;19020816;0.9
THS;19020817;9.9
THS;19020818;0.0
THS;19020819;1.2
THS;19020820;9.9
THS;19020821;0.2
THS;19020822;0.0
THS;19020823;0.0
THS;19020824;0.0
THS;19020825;0.0
THS;19020826;4.8
THS;19020827;5.2
THS;19020828;0.0
THS;19020829;2.0
THS;19020830;0.1
THS;19020831;0.8
THS;19020901;8.9
THS;19020902;0.0
THS;19020903;0.0
THS;19020904;0.0
THS;19020905;29.1
THS;19020906;29.3
THS;19020907;0.0
THS;19020908;0.0
THS;19020909;0.0
THS;19020910;4.2
THS;19020911;5.3
THS;19020912;33.1
THS;19020913;0.4
THS;19020914;0.0
THS;19020915;0.0
THS;19020916;0.0
THS;19020917;1.9
THS;19020918;0.0
THS;19020919;0.0
THS;19020920;0.0
THS;19020921;0.0
THS;19020922;0.0
THS;19020923;0.0
THS;19020924;0.0
THS;19020925;0.0
THS;19020926;0.0
THS;19020927;0.0
THS;19020928;1.9
THS;19020929;0.0
THS;19020930;5.9
THS;19021001;0.2
THS;19021002;3.7
THS;19021003;0.0
THS;19021004;1.5
THS;19021005;0.3
THS;19021006;22.2
THS;19021007;11.3
THS;19021008;0.0
THS;19021009;0.1
THS;19021010;2.3
THS;19021011;16.6
THS;19021012;0.5
THS;19021013;0.2
THS;19021014;0.4
THS;19021015;0.0
THS;19021016;10.4
THS;19021017;4.1
THS;19021018;0.0
THS;19021019;0.0
THS;19021020;0.0
THS;19021021;1.5
THS;19021022;8.7
THS;19021023;0.4
THS;19021024;0.0
THS;19021025;0.0
THS;19021026;0.2
THS;19021027;0.0
THS;19021028;0.0
THS;19021029;0.0
THS;19021030;0.0
THS;19021031;0.0
THS;19021101;0.0
THS;19021102;0.0
THS;19021103;0.0
THS;19021104;0.0
THS;19021105;0.0
THS;19021106;0.0
THS;19021107;1.9
THS;19021108;0.0
THS;19021109;4.2
THS;19021110;0.0
THS;19021111;0.0
THS;19021112;0.0
THS;19021113;0.0
THS;19021114;0.0
THS;19021115;0.0
THS;19021116;0.0
THS;19021117;0.1
THS;19021118;0.0
THS;19021119;0.6
THS;19021120;5.5
THS;19021121;0.0
THS;19021122;0.0
THS;19021123;0.0
THS;19021124;0.0
THS;19021125;0.0
THS;19021126;0.0
THS;19021127;0.0
THS;19021128;0.1
THS;19021129;0.0
THS;19021130;0.0
THS;19021201;4.2
THS;19021202;1.4
THS;19021203;0.0
THS;19021204;3.2
THS;19021205;0.0
THS;19021206;0.0
THS;19021207;0.8
THS;19021208;0.0
THS;19021209;0.0
THS;19021210;0.0
THS;19021211;0.0
THS;19021212;0.0
THS;19021213;0.0
THS;19021214;0.0
THS;19021215;0.0
THS;19021216;0.5
THS;19021217;0.5
THS;19021218;14.1
THS;19021219;8.7
THS;19021220;16.1
THS;19021221;27.3
THS;19021222;0.0
THS;19021223;0.0
THS;19021224;0.0
THS;19021225;0.0
THS;19021226;2.9
THS;19021227;0.0
THS;19021228;0.0
THS;19021229;0.0
THS;19021230;25.1
THS;19021231;0.0
THS;19030101;0.0
THS;19030102;1.4
THS;19030103;0.0
THS;19030104;2.2
THS;19030105;2.3
THS;19030106;0.0
THS;19030107;0.0
THS;19030108;0.0
THS;19030109;0.1
THS;19030110;1.4
THS;19030111;16.3
THS;19030112;6.1
THS;19030113;2.2
THS;19030114;0.0
THS;19030115;0.0
THS;19030116;0.0
THS;19030117;0.0
THS;19030118;0.0
THS;19030119;0.0
THS;19030120;0.0
THS;19030121;0.0
THS;19030122;0.0
THS;19030123;0.0
THS;19030124;0.0
THS;19030125;0.0
THS;19030126;0.0
THS;19030127;0.0
THS;19030128;0.0
THS;19030129;0.0
THS;19030130;0.0
THS;19030131;0.0
THS;19030201;12.7
THS;19030202;1.2
THS;19030203;0.0
THS;19030204;0.0
THS;19030205;0.0
THS;19030206;0.0
THS;19030207;0.0
THS;19030208;0.0
THS;19030209;1.1
THS;19030210;0.0
THS;19030211;0.0
THS;19030212;0.0
THS;19030213;0.0
THS;19030214;0.0
THS;19030215;10.3
THS;19030216;0.0
THS;19030217;0.0
THS;19030218;0.0
THS;19030219;0.0
THS;19030220;0.0
THS;19030221;0.0
THS;19030222;0.0
THS;19030223;3.0
THS;19030224;0.0
THS;19030225;0.0
THS;19030226;0.0
THS;19030227;0.0
THS;19030228;0.5
THS;19030301;0.0
THS;19030302;1.5
THS;19030303;3.3
THS;19030304;0.0
THS;19030305;0.0
THS;19030306;1.4
THS;19030307;0.0
THS;19030308;0.0
THS;19030309;0.0
THS;19030310;0.0
THS;19030311;0.0
THS;19030312;0.0
THS;19030313;0.0
THS;19030314;0.0
THS;19030315;0.0
THS;19030316;0.6
THS;19030317;0.4
THS;19030318;0.0
THS;19030319;0.0
THS;19030320;0.0
THS;19030321;0.0
THS;19030322;0.0
THS;19030323;0.0
THS;19030324;0.0
THS;19030325;0.0
THS;19030326;0.0
THS;19030327;17.4
THS;19030328;0.0
THS;19030329;0.0
THS;19030330;0.4
THS;19030331;2.9
THS;19030401;0.9
THS;19030402;0.9
THS;19030403;0.5
THS;19030404;0.0
THS;19030405;4.1
THS;19030406;0.0
THS;19030407;1.8
THS;19030408;1.3
THS;19030409;0.1
THS;19030410;1.0
THS;19030411;2.9
THS;19030412;0.0
THS;19030413;0.4
THS;19030414;0.0
THS;19030415;0.0
THS;19030416;4.1
THS;19030417;0.0
THS;19030418;2.3
THS;19030419;0.0
THS;19030420;0.0
THS;19030421;0.0
THS;19030422;0.3
THS;19030423;28.2
THS;19030424;8.1
THS;19030425;0.2
THS;19030426;1.3
THS;19030427;0.0
THS;19030428;0.0
THS;19030429;7.1
THS;19030430;3.2
THS;19030501;25.6
THS;19030502;7.9
THS;19030503;2.3
THS;19030504;0.0
THS;19030505;0.0
THS;19030506;0.0
THS;19030507;0.5
THS;19030508;7.4
THS;19030509;35.9
THS;19030510;4.4
THS;19030511;0.0
THS;19030512;13.7
THS;19030513;0.1
THS;19030514;0.0
THS;19030515;1.6
THS;19030516;0.0
THS;19030517;0.9
THS;19030518;0.0
THS;19030519;0.0
THS;19030520;0.0
THS;19030521;0.0
THS;19030522;0.0
THS;19030523;0.0
THS;19030524;0.0
THS;19030525;0.0
THS;19030526;0.0
THS;19030527;0.0
THS;19030528;0.0
THS;19030529;0.0
THS;19030530;1.2
THS;19030531;0.0
THS;19030601;-
THS;19030602;-
THS;19030603;-
THS;19030604;-
THS;19030605;-
THS;19030606;-
THS;19030607;-
THS;19030608;-
THS;19030609;-
THS;19030610;-
THS;19030611;-
THS;19030612;-
THS;19030613;-
THS;19030614;-
THS;19030615;-
THS;19030616;-
THS;19030617;-
THS;19030618;-
THS;19030619;-
THS;19030620;-
THS;19030621;-
THS;19030622;-
THS;19030623;-
THS;19030624;-
THS;19030625;-
THS;19030626;-
THS;19030627;-
THS;19030628;-
THS;19030629;-
THS;19030630;-
THS;19030701;0.0
THS;19030702;0.0
THS;19030703;9.9
THS;19030704;3.6
THS;19030705;3.9
THS;19030706;3.0
THS;19030707;0.5
THS;19030708;4.9
THS;19030709;0.0
THS;19030710;0.0
THS;19030711;0.0
THS;19030712;2.1
THS;19030713;0.0
THS;19030714;0.0
THS;19030715;0.0
THS;19030716;1.1
THS;19030717;1.0
THS;19030718;2.3
THS;19030719;24.7
THS;19030720;6.1
THS;19030721;24.7
THS;19030722;0.0
THS;19030723;6.7
THS;19030724;0.0
THS;19030725;0.0
THS;19030726;6.8
THS;19030727;0.2
THS;19030728;0.9
THS;19030729;20.1
THS;19030730;17.6
THS;19030731;0.0
THS;19030801;0.0
THS;19030802;0.4
THS;19030803;1.0
THS;19030804;0.0
THS;19030805;0.0
THS;19030806;0.0
THS;19030807;0.0
THS;19030808;0.0
THS;19030809;3.3
THS;19030810;24.0
THS;19030811;0.0
THS;19030812;3.9
THS;19030813;1.4
THS;19030814;11.8
THS;19030815;42.2
THS;19030816;0.0
THS;19030817;0.5
THS;19030818;0.0
THS;19030819;22.4
THS;19030820;0.0
THS;19030821;0.0
THS;19030822;0.0
THS;19030823;0.0
THS;19030824;0.0
THS;19030825;15.3
THS;19030826;0.0
THS;19030827;0.0
THS;19030828;0.0
THS;19030829;0.0
THS;19030830;0.0
THS;19030831;0.0
THS;19030901;0.0
THS;19030902;0.0
THS;19030903;0.0
THS;19030904;0.0
THS;19030905;0.0
THS;19030906;0.0
THS;19030907;0.0
THS;19030908;0.0
THS;19030909;0.0
THS;19030910;2.0
THS;19030911;0.5
THS;19030912;8.6
THS;19030913;55.4
THS;19030914;14.0
THS;19030915;1.1
THS;19030916;2.2
THS;19030917;0.0
THS;19030918;0.0
THS;19030919;0.0
THS;19030920;0.0
THS;19030921;0.0
THS;19030922;0.0
THS;19030923;0.0
THS;19030924;0.0
THS;19030925;0.0
THS;19030926;0.0
THS;19030927;0.0
THS;19030928;0.0
THS;19030929;0.0
THS;19030930;0.0
THS;19031001;0.0
THS;19031002;8.3
THS;19031003;0.3
THS;19031004;0.3
THS;19031005;0.0
THS;19031006;0.0
THS;19031007;0.0
THS;19031008;0.0
THS;19031009;22.1
THS;19031010;1.5
THS;19031011;0.0
THS;19031012;0.5
THS;19031013;0.0
THS;19031014;0.0
THS;19031015;0.5
THS;19031016;2.8
THS;19031017;2.6
THS;19031018;2.7
THS;19031019;0.0
THS;19031020;0.0
THS;19031021;0.0
THS;19031022;0.5
THS;19031023;2.0
THS;19031024;0.0
THS;19031025;0.0
THS;19031026;0.0
THS;19031027;0.0
THS;19031028;0.6
THS;19031029;15.4
THS;19031030;21.2
THS;19031031;0.2
THS;19031101;1.3
THS;19031102;0.0
THS;19031103;0.0
THS;19031104;0.1
THS;19031105;0.0
THS;19031106;0.0
THS;19031107;0.0
THS;19031108;0.0
THS;19031109;0.0
THS;19031110;0.2
THS;19031111;5.2
THS;19031112;0.5
THS;19031113;3.2
THS;19031114;0.0
THS;19031115;1.4
THS;19031116;2.0
THS;19031117;23.9
THS;19031118;0.6
THS;19031119;0.0
THS;19031120;0.0
THS;19031121;7.0
THS;19031122;10.1
THS;19031123;0.0
THS;19031124;0.2
THS;19031125;2.7
THS;19031126;14.9
THS;19031127;4.8
THS;19031128;0.7
THS;19031129;0.5
THS;19031130;0.0
THS;19031201;0.8
THS;19031202;1.6
THS;19031203;0.0
THS;19031204;0.0
THS;19031205;5.1
THS;19031206;7.0
THS;19031207;0.0
THS;19031208;0.0
THS;19031209;0.0
THS;19031210;0.0
THS;19031211;28.2
THS;19031212;3.9
THS;19031213;0.0
THS;19031214;0.0
THS;19031215;0.0
THS;19031216;0.0
THS;19031217;0.0
THS;19031218;0.0
THS;19031219;0.0
THS;19031220;0.0
THS;19031221;0.0
THS;19031222;0.0
THS;19031223;0.0
THS;19031224;0.0
THS;19031225;0.9
THS;19031226;0.0
THS;19031227;0.0
THS;19031228;0.0
THS;19031229;0.0
THS;19031230;0.0
THS;19031231;0.0
THS;19040101;0.0
THS;19040102;0.0
THS;19040103;0.0
THS;19040104;3.2
THS;19040105;0.2
THS;19040106;0.1
THS;19040107;0.0
THS;19040108;0.0
THS;19040109;3.2
THS;19040110;0.0
THS;19040111;0.1
THS;19040112;0.0
THS;19040113;0.0
THS;19040114;1.5
THS;19040115;0.1
THS;19040116;0.7
THS;19040117;0.4
THS;19040118;0.0
THS;19040119;0.0
THS;19040120;0.0
THS;19040121;0.0
THS;19040122;0.0
THS;19040123;0.0
THS;19040124;0.0
THS;19040125;0.0
THS;19040126;0.0
THS;19040127;0.0
THS;19040128;0.0
THS;19040129;0.0
THS;19040130;0.0
THS;19040131;4.6
THS;19040201;0.4
THS;19040202;0.1
THS;19040203;5.4
THS;19040204;2.1
THS;19040205;4.5
