 

stn;time;rhs150d0
BRI;19010313;0.0
BRI;19010314;0.0
BRI;19010315;7.1
BRI;19010316;0.0
BRI;19010317;0.0
BRI;19010318;0.0
BRI;19010319;22.9
BRI;19010320;25.1
BRI;19010321;0.5
BRI;19010322;0.6
BRI;19010323;0.0
BRI;19010324;0.0
BRI;19010325;0.1
BRI;19010326;0.0
BRI;19010327;0.0
BRI;19010328;0.0
BRI;19010329;0.0
BRI;19010330;0.0
BRI;19010331;0.0
BRI;19010401;0.0
BRI;19010402;0.0
BRI;19010403;0.0
BRI;19010404;1.0
BRI;19010405;24.3
BRI;19010406;6.8
BRI;19010407;13.8
BRI;19010408;0.0
BRI;19010409;0.0
BRI;19010410;2.2
BRI;19010411;0.0
BRI;19010412;9.1
BRI;19010413;1.9
BRI;19010414;15.6
BRI;19010415;0.5
BRI;19010416;2.5
BRI;19010417;0.0
BRI;19010418;0.0
BRI;19010419;0.0
BRI;19010420;0.0
BRI;19010421;0.0
BRI;19010422;0.0
BRI;19010423;0.0
BRI;19010424;0.0
BRI;19010425;0.0
BRI;19010426;0.0
BRI;19010427;9.7
BRI;19010428;0.4
BRI;19010429;6.2
BRI;19010430;0.2
BRI;19010501;0.0
BRI;19010502;0.0
BRI;19010503;0.0
BRI;19010504;0.0
BRI;19010505;0.0
BRI;19010506;0.0
BRI;19010507;0.0
BRI;19010508;0.8
BRI;19010509;1.8
BRI;19010510;0.4
BRI;19010511;0.3
BRI;19010512;0.0
BRI;19010513;0.0
BRI;19010514;0.0
BRI;19010515;0.0
BRI;19010516;0.0
BRI;19010517;1.3
BRI;19010518;0.0
BRI;19010519;0.0
BRI;19010520;0.0
BRI;19010521;0.0
BRI;19010522;0.0
BRI;19010523;0.0
BRI;19010524;0.0
BRI;19010525;0.0
BRI;19010526;0.0
BRI;19010527;0.0
BRI;19010528;0.2
BRI;19010529;2.4
BRI;19010530;0.0
BRI;19010531;0.0
BRI;19010601;0.0
BRI;19010602;2.1
BRI;19010603;0.0
BRI;19010604;1.9
BRI;19010605;0.0
BRI;19010606;0.0
BRI;19010607;0.3
BRI;19010608;1.2
BRI;19010609;4.1
BRI;19010610;2.5
BRI;19010611;0.0
BRI;19010612;0.0
BRI;19010613;0.0
BRI;19010614;6.7
BRI;19010615;16.9
BRI;19010616;0.0
BRI;19010617;0.0
BRI;19010618;0.0
BRI;19010619;0.0
BRI;19010620;0.0
BRI;19010621;0.0
BRI;19010622;0.0
BRI;19010623;0.0
BRI;19010624;0.0
BRI;19010625;0.0
BRI;19010626;0.0
BRI;19010627;0.0
BRI;19010628;2.6
BRI;19010629;0.2
BRI;19010630;0.3
BRI;19010701;8.7
BRI;19010702;9.2
BRI;19010703;3.2
BRI;19010704;0.0
BRI;19010705;0.4
BRI;19010706;0.5
BRI;19010707;0.0
BRI;19010708;0.0
BRI;19010709;0.0
BRI;19010710;0.0
BRI;19010711;0.0
BRI;19010712;0.0
BRI;19010713;0.0
BRI;19010714;0.0
BRI;19010715;0.0
BRI;19010716;0.0
BRI;19010717;0.0
BRI;19010718;0.0
BRI;19010719;0.0
BRI;19010720;0.0
BRI;19010721;0.0
BRI;19010722;0.2
BRI;19010723;2.9
BRI;19010724;0.0
BRI;19010725;2.0
BRI;19010726;0.0
BRI;19010727;0.9
BRI;19010728;1.4
BRI;19010729;0.0
BRI;19010730;0.2
BRI;19010731;2.0
BRI;19010801;2.5
BRI;19010802;0.0
BRI;19010803;0.0
BRI;19010804;0.0
BRI;19010805;0.0
BRI;19010806;0.1
BRI;19010807;0.9
BRI;19010808;0.0
BRI;19010809;0.0
BRI;19010810;5.2
BRI;19010811;2.0
BRI;19010812;2.9
BRI;19010813;0.0
BRI;19010814;0.0
BRI;19010815;2.3
BRI;19010816;0.0
BRI;19010817;0.0
BRI;19010818;0.0
BRI;19010819;0.0
BRI;19010820;0.0
BRI;19010821;0.0
BRI;19010822;0.0
BRI;19010823;0.0
BRI;19010824;0.0
BRI;19010825;0.5
BRI;19010826;3.1
BRI;19010827;0.0
BRI;19010828;1.9
BRI;19010829;0.0
BRI;19010830;0.0
BRI;19010831;1.8
BRI;19010901;14.8
BRI;19010902;3.1
BRI;19010903;0.5
BRI;19010904;2.1
BRI;19010905;0.0
BRI;19010906;0.0
BRI;19010907;0.0
BRI;19010908;0.0
BRI;19010909;0.6
BRI;19010910;0.8
BRI;19010911;1.1
BRI;19010912;11.9
BRI;19010913;0.0
BRI;19010914;0.0
BRI;19010915;0.3
BRI;19010916;0.0
BRI;19010917;9.1
BRI;19010918;0.0
BRI;19010919;0.0
BRI;19010920;0.0
BRI;19010921;0.0
BRI;19010922;0.8
BRI;19010923;0.5
BRI;19010924;15.2
BRI;19010925;11.2
BRI;19010926;2.8
BRI;19010927;0.0
BRI;19010928;0.0
BRI;19010929;0.0
BRI;19010930;0.0
BRI;19011001;0.0
BRI;19011002;0.0
BRI;19011003;22.4
BRI;19011004;1.4
BRI;19011005;0.0
BRI;19011006;2.1
BRI;19011007;0.2
BRI;19011008;5.6
BRI;19011009;7.0
BRI;19011010;0.0
BRI;19011011;0.0
BRI;19011012;0.0
BRI;19011013;0.0
BRI;19011014;0.0
BRI;19011015;0.0
BRI;19011016;0.0
BRI;19011017;0.0
BRI;19011018;0.0
BRI;19011019;1.8
BRI;19011020;23.5
BRI;19011021;3.1
BRI;19011022;27.5
BRI;19011023;3.3
BRI;19011024;0.0
BRI;19011025;0.0
BRI;19011026;0.0
BRI;19011027;0.0
BRI;19011028;0.0
BRI;19011029;0.0
BRI;19011030;1.7
BRI;19011031;0.4
BRI;19011101;0.0
BRI;19011102;0.0
BRI;19011103;0.0
BRI;19011104;0.0
BRI;19011105;0.0
BRI;19011106;0.0
BRI;19011107;0.0
BRI;19011108;0.0
BRI;19011109;0.0
BRI;19011110;0.0
BRI;19011111;0.0
BRI;19011112;0.0
BRI;19011113;0.0
BRI;19011114;4.6
BRI;19011115;2.4
BRI;19011116;1.1
BRI;19011117;0.0
BRI;19011118;0.0
BRI;19011119;0.0
BRI;19011120;0.0
BRI;19011121;0.0
BRI;19011122;0.0
BRI;19011123;1.2
BRI;19011124;0.0
BRI;19011125;0.0
BRI;19011126;0.0
BRI;19011127;0.0
BRI;19011128;0.0
BRI;19011129;0.0
BRI;19011130;0.0
BRI;19011201;0.0
BRI;19011202;0.0
BRI;19011203;0.0
BRI;19011204;0.0
BRI;19011205;0.0
BRI;19011206;0.0
BRI;19011207;0.0
BRI;19011208;6.6
BRI;19011209;21.5
BRI;19011210;6.9
BRI;19011211;3.2
BRI;19011212;0.0
BRI;19011213;0.6
BRI;19011214;0.0
BRI;19011215;0.5
BRI;19011216;0.0
BRI;19011217;0.0
BRI;19011218;0.0
BRI;19011219;10.1
BRI;19011220;9.6
BRI;19011221;0.8
BRI;19011222;1.6
BRI;19011223;0.0
BRI;19011224;0.0
BRI;19011225;1.1
BRI;19011226;0.0
BRI;19011227;0.0
BRI;19011228;0.0
BRI;19011229;11.1
BRI;19011230;0.0
BRI;19011231;0.0
BRI;19020101;0.0
BRI;19020102;21.6
BRI;19020103;2.7
BRI;19020104;0.0
BRI;19020105;0.0
BRI;19020106;0.0
BRI;19020107;0.0
BRI;19020108;0.0
BRI;19020109;0.0
BRI;19020110;0.0
BRI;19020111;0.0
BRI;19020112;0.0
BRI;19020113;0.0
BRI;19020114;0.0
BRI;19020115;0.0
BRI;19020116;0.0
BRI;19020117;0.0
BRI;19020118;0.0
BRI;19020119;0.0
BRI;19020120;0.0
BRI;19020121;0.0
BRI;19020122;0.0
BRI;19020123;0.0
BRI;19020124;0.0
BRI;19020125;0.4
BRI;19020126;1.4
BRI;19020127;14.9
BRI;19020128;0.0
BRI;19020129;3.7
BRI;19020130;1.4
BRI;19020131;14.0
BRI;19020201;2.2
BRI;19020202;2.3
BRI;19020203;0.2
BRI;19020204;5.2
BRI;19020205;0.0
BRI;19020206;0.0
BRI;19020207;1.3
BRI;19020208;0.0
BRI;19020209;1.4
BRI;19020210;0.0
BRI;19020211;2.2
BRI;19020212;0.0
BRI;19020213;0.0
BRI;19020214;2.0
BRI;19020215;18.0
BRI;19020216;10.6
BRI;19020217;0.0
BRI;19020218;0.3
BRI;19020219;0.0
BRI;19020220;0.0
BRI;19020221;0.0
BRI;19020222;0.0
BRI;19020223;0.0
BRI;19020224;0.0
BRI;19020225;0.0
BRI;19020226;0.0
BRI;19020227;1.7
BRI;19020228;1.9
BRI;19020301;0.6
BRI;19020302;0.0
BRI;19020303;0.0
BRI;19020304;0.0
BRI;19020305;0.0
BRI;19020306;0.0
BRI;19020307;0.0
BRI;19020308;0.0
BRI;19020309;12.5
BRI;19020310;6.9
BRI;19020311;0.0
BRI;19020312;0.0
BRI;19020313;0.0
BRI;19020314;0.0
BRI;19020315;1.3
BRI;19020316;0.4
BRI;19020317;0.0
BRI;19020318;0.0
BRI;19020319;0.0
BRI;19020320;0.0
BRI;19020321;0.0
BRI;19020322;21.5
BRI;19020323;4.3
BRI;19020324;5.9
BRI;19020325;6.2
BRI;19020326;5.4
BRI;19020327;23.4
BRI;19020328;0.0
BRI;19020329;2.4
BRI;19020330;26.9
BRI;19020331;2.0
BRI;19020401;0.0
BRI;19020402;0.0
BRI;19020403;1.4
BRI;19020404;0.0
BRI;19020405;0.1
BRI;19020406;0.0
BRI;19020407;0.0
BRI;19020408;0.0
BRI;19020409;0.0
BRI;19020410;0.0
BRI;19020411;0.0
BRI;19020412;0.0
BRI;19020413;0.0
BRI;19020414;0.0
BRI;19020415;0.0
BRI;19020416;1.4
BRI;19020417;3.9
BRI;19020418;0.0
BRI;19020419;0.0
BRI;19020420;0.0
BRI;19020421;0.0
BRI;19020422;0.8
BRI;19020423;0.0
BRI;19020424;0.0
BRI;19020425;0.0
BRI;19020426;0.1
BRI;19020427;0.1
BRI;19020428;2.6
BRI;19020429;2.0
BRI;19020430;0.0
BRI;19020501;5.8
BRI;19020502;2.0
BRI;19020503;0.0
BRI;19020504;1.2
BRI;19020505;0.0
BRI;19020506;0.0
BRI;19020507;0.7
BRI;19020508;12.0
BRI;19020509;0.2
BRI;19020510;0.0
BRI;19020511;0.2
BRI;19020512;0.0
BRI;19020513;3.8
BRI;19020514;0.0
BRI;19020515;0.5
BRI;19020516;9.7
BRI;19020517;25.2
BRI;19020518;0.0
BRI;19020519;0.0
BRI;19020520;0.0
BRI;19020521;0.0
BRI;19020522;0.0
BRI;19020523;0.0
BRI;19020524;0.0
BRI;19020525;0.0
BRI;19020526;0.0
BRI;19020527;0.0
BRI;19020528;0.0
BRI;19020529;0.0
BRI;19020530;0.0
BRI;19020531;2.3
BRI;19020601;0.0
BRI;19020602;0.0
BRI;19020603;0.0
BRI;19020604;3.4
BRI;19020605;0.5
BRI;19020606;0.0
BRI;19020607;0.4
BRI;19020608;0.0
BRI;19020609;0.7
BRI;19020610;0.2
BRI;19020611;0.2
BRI;19020612;0.0
BRI;19020613;0.0
BRI;19020614;0.0
BRI;19020615;0.0
BRI;19020616;0.0
BRI;19020617;0.0
BRI;19020618;0.0
BRI;19020619;0.0
BRI;19020620;0.7
BRI;19020621;0.0
BRI;19020622;0.0
BRI;19020623;0.0
BRI;19020624;0.0
BRI;19020625;1.7
BRI;19020626;0.0
BRI;19020627;0.0
BRI;19020628;0.0
BRI;19020629;0.0
BRI;19020630;0.0
BRI;19020701;4.8
BRI;19020702;0.0
BRI;19020703;0.0
BRI;19020704;0.0
BRI;19020705;0.0
BRI;19020706;0.0
BRI;19020707;0.0
BRI;19020708;0.0
BRI;19020709;3.6
BRI;19020710;27.0
BRI;19020711;0.0
BRI;19020712;0.0
BRI;19020713;0.0
BRI;19020714;0.0
BRI;19020715;9.2
BRI;19020716;3.8
BRI;19020717;0.3
BRI;19020718;0.0
BRI;19020719;0.0
BRI;19020720;0.0
BRI;19020721;0.0
BRI;19020722;0.0
BRI;19020723;0.0
BRI;19020724;6.7
BRI;19020725;0.0
BRI;19020726;0.0
BRI;19020727;8.9
BRI;19020728;0.0
BRI;19020729;0.0
BRI;19020730;0.0
BRI;19020731;6.3
BRI;19020801;7.9
BRI;19020802;5.1
BRI;19020803;0.1
BRI;19020804;0.0
BRI;19020805;0.0
BRI;19020806;0.0
BRI;19020807;0.0
BRI;19020808;0.2
BRI;19020809;0.0
BRI;19020810;0.0
BRI;19020811;0.0
BRI;19020812;0.0
BRI;19020813;0.0
BRI;19020814;0.0
BRI;19020815;0.0
BRI;19020816;3.4
BRI;19020817;6.8
BRI;19020818;0.0
BRI;19020819;0.0
BRI;19020820;0.6
BRI;19020821;0.0
BRI;19020822;0.0
BRI;19020823;0.0
BRI;19020824;0.0
BRI;19020825;7.9
BRI;19020826;1.2
BRI;19020827;0.0
BRI;19020828;0.0
BRI;19020829;0.0
BRI;19020830;0.0
BRI;19020831;0.0
BRI;19020901;0.3
BRI;19020902;0.0
BRI;19020903;0.0
BRI;19020904;0.0
BRI;19020905;12.4
BRI;19020906;4.9
BRI;19020907;0.0
BRI;19020908;0.0
BRI;19020909;0.0
BRI;19020910;2.4
BRI;19020911;0.2
BRI;19020912;7.8
BRI;19020913;0.0
BRI;19020914;0.0
BRI;19020915;0.0
BRI;19020916;0.0
BRI;19020917;0.0
BRI;19020918;0.0
BRI;19020919;0.0
BRI;19020920;0.0
BRI;19020921;0.0
BRI;19020922;0.0
BRI;19020923;0.0
BRI;19020924;0.0
BRI;19020925;0.0
BRI;19020926;0.0
BRI;19020927;0.0
BRI;19020928;0.8
BRI;19020929;3.9
BRI;19020930;22.8
BRI;19021001;0.0
BRI;19021002;1.6
BRI;19021003;0.0
BRI;19021004;0.0
BRI;19021005;6.4
BRI;19021006;13.7
BRI;19021007;0.0
BRI;19021008;0.0
BRI;19021009;0.0
BRI;19021010;0.0
BRI;19021011;22.6
BRI;19021012;0.0
BRI;19021013;0.0
BRI;19021014;0.3
BRI;19021015;0.0
BRI;19021016;2.0
BRI;19021017;0.0
BRI;19021018;0.0
BRI;19021019;0.2
BRI;19021020;0.0
BRI;19021021;1.1
BRI;19021022;0.0
BRI;19021023;0.0
BRI;19021024;0.0
BRI;19021025;0.0
BRI;19021026;0.1
BRI;19021027;0.0
BRI;19021028;0.0
BRI;19021029;0.0
BRI;19021030;0.0
BRI;19021031;0.0
BRI;19021101;0.0
BRI;19021102;0.0
BRI;19021103;0.0
BRI;19021104;0.0
BRI;19021105;0.0
BRI;19021106;0.0
BRI;19021107;1.3
BRI;19021108;0.0
BRI;19021109;0.6
BRI;19021110;0.0
BRI;19021111;0.0
BRI;19021112;0.0
BRI;19021113;0.0
BRI;19021114;0.0
BRI;19021115;0.0
BRI;19021116;0.0
BRI;19021117;0.0
BRI;19021118;0.0
BRI;19021119;0.0
BRI;19021120;1.4
BRI;19021121;0.0
BRI;19021122;0.0
BRI;19021123;0.0
BRI;19021124;0.5
BRI;19021125;0.0
BRI;19021126;4.9
BRI;19021127;1.4
BRI;19021128;0.0
BRI;19021129;0.0
BRI;19021130;0.0
BRI;19021201;3.3
BRI;19021202;0.0
BRI;19021203;2.9
BRI;19021204;18.8
BRI;19021205;0.0
BRI;19021206;0.0
BRI;19021207;0.0
BRI;19021208;0.0
BRI;19021209;0.0
BRI;19021210;0.0
BRI;19021211;0.0
BRI;19021212;0.0
BRI;19021213;0.0
BRI;19021214;0.0
BRI;19021215;0.0
BRI;19021216;6.9
BRI;19021217;2.2
BRI;19021218;5.1
BRI;19021219;3.1
BRI;19021220;3.4
BRI;19021221;7.2
BRI;19021222;0.0
BRI;19021223;0.0
BRI;19021224;0.0
BRI;19021225;0.0
BRI;19021226;0.5
BRI;19021227;0.0
BRI;19021228;0.0
BRI;19021229;0.0
BRI;19021230;6.2
BRI;19021231;0.0
BRI;19030101;0.0
BRI;19030102;15.6
BRI;19030103;18.6
BRI;19030104;8.8
BRI;19030105;1.7
BRI;19030106;0.0
BRI;19030107;0.0
BRI;19030108;0.0
BRI;19030109;0.0
BRI;19030110;0.0
BRI;19030111;8.6
BRI;19030112;1.6
BRI;19030113;11.1
BRI;19030114;0.0
BRI;19030115;0.0
BRI;19030116;0.0
BRI;19030117;0.0
BRI;19030118;0.0
BRI;19030119;0.0
BRI;19030120;0.0
BRI;19030121;0.0
BRI;19030122;0.0
BRI;19030123;0.0
BRI;19030124;0.0
BRI;19030125;0.0
BRI;19030126;0.0
BRI;19030127;0.0
BRI;19030128;0.0
BRI;19030129;0.0
BRI;19030130;0.0
BRI;19030131;0.0
BRI;19030201;0.0
BRI;19030202;0.2
BRI;19030203;0.0
BRI;19030204;0.0
BRI;19030205;0.0
BRI;19030206;0.0
BRI;19030207;0.0
BRI;19030208;0.0
BRI;19030209;0.0
BRI;19030210;0.0
BRI;19030211;0.0
BRI;19030212;0.0
BRI;19030213;0.0
BRI;19030214;0.0
BRI;19030215;9.1
BRI;19030216;0.0
BRI;19030217;0.0
BRI;19030218;0.0
BRI;19030219;0.0
BRI;19030220;0.0
BRI;19030221;0.0
BRI;19030222;0.0
BRI;19030223;0.0
BRI;19030224;0.0
BRI;19030225;0.0
BRI;19030226;0.0
BRI;19030227;0.0
BRI;19030228;4.2
BRI;19030301;0.0
BRI;19030302;7.4
BRI;19030303;13.3
BRI;19030304;0.0
BRI;19030305;0.0
BRI;19030306;0.3
BRI;19030307;0.0
BRI;19030308;0.0
BRI;19030309;0.0
BRI;19030310;0.0
