 

stn;time;rhs150m0
SAR;199403;90.7
SAR;199404;110.4
SAR;199405;144.9
SAR;199406;77.4
SAR;199407;134.3
SAR;199408;184.7
SAR;199409;139.3
SAR;199410;39.0
SAR;199411;95.6
SAR;199412;134.7
SAR;199501;240.2
SAR;199502;94.1
SAR;199503;181.7
SAR;199504;156.6
SAR;199505;141.8
SAR;199506;138.5
SAR;199507;122.1
SAR;199508;277.4
SAR;199509;87.3
SAR;199510;6.5
SAR;199511;126.5
SAR;199512;146.9
SAR;199601;3.8
SAR;199602;44.3
SAR;199603;94.8
SAR;199604;74.1
SAR;199605;208.9
SAR;199606;99.6
SAR;199607;173.2
SAR;199608;199.9
SAR;199609;103.2
SAR;199610;135.1
SAR;199611;179.4
SAR;199612;32.4
SAR;199701;4.1
SAR;199702;107.6
SAR;199703;131.1
SAR;199704;164.4
SAR;199705;75.8
SAR;199706;192.7
SAR;199707;241.3
SAR;199708;159.3
SAR;199709;40.2
SAR;199710;105.8
SAR;199711;57.8
SAR;199712;147.2
SAR;199801;108.8
SAR;199802;20.8
SAR;199803;130.7
SAR;199804;104.0
SAR;199805;51.3
SAR;199806;155.1
SAR;199807;150.0
SAR;199808;112.6
SAR;199809;198.4
SAR;199810;165.9
SAR;199811;98.8
SAR;199812;61.2
SAR;199901;165.3
SAR;199902;289.2
SAR;199903;77.6
SAR;199904;130.2
SAR;199905;251.2
SAR;199906;270.2
SAR;199907;93.3
SAR;199908;197.0
SAR;199909;187.8
SAR;199910;52.1
SAR;199911;146.3
SAR;199912;224.5
SAR;200001;87.1
SAR;200002;179.3
SAR;200003;237.7
SAR;200004;77.6
SAR;200005;108.4
SAR;200006;67.9
SAR;200007;279.2
SAR;200008;216.6
SAR;200009;117.6
SAR;200010;84.8
SAR;200011;188.1
SAR;200012;24.3
SAR;200101;71.6
SAR;200102;132.5
SAR;200103;182.8
SAR;200104;227.0
SAR;200105;62.8
SAR;200106;228.6
SAR;200107;118.4
SAR;200108;167.9
SAR;200109;189.0
SAR;200110;48.0
SAR;200111;150.6
SAR;200112;101.3
SAR;200201;25.4
SAR;200202;132.0
SAR;200203;161.2
SAR;200204;60.5
SAR;200205;187.9
SAR;200206;101.3
SAR;200207;153.5
SAR;200208;215.4
SAR;200209;218.7
SAR;200210;144.5
SAR;200211;361.9
SAR;200212;129.6
SAR;200301;107.0
SAR;200302;66.0
SAR;200303;46.1
SAR;200304;60.4
SAR;200305;89.6
SAR;200306;43.4
SAR;200307;106.4
SAR;200308;99.1
SAR;200309;40.7
SAR;200310;222.9
SAR;200311;47.0
SAR;200312;110.1
SAR;200401;204.2
SAR;200402;73.0
SAR;200403;113.1
SAR;200404;70.1
SAR;200405;88.2
SAR;200406;206.7
SAR;200407;131.4
SAR;200408;154.2
SAR;200409;88.7
SAR;200410;105.6
SAR;200411;73.9
SAR;200412;53.4
SAR;200501;125.3
SAR;200502;126.3
SAR;200503;36.8
SAR;200504;88.7
SAR;200505;124.8
SAR;200506;78.9
SAR;200507;158.1
SAR;200508;238.3
SAR;200509;50.1
SAR;200510;56.7
SAR;200511;29.6
SAR;200512;127.4
SAR;200601;56.5
SAR;200602;57.1
SAR;200603;158.7
SAR;200604;151.5
SAR;200605;176.4
SAR;200606;84.8
SAR;200607;85.3
SAR;200608;245.0
SAR;200609;149.6
SAR;200610;48.8
SAR;200611;50.9
SAR;200612;84.6
SAR;200701;88.0
SAR;200702;54.7
SAR;200703;93.8
SAR;200704;24.2
SAR;200705;152.5
SAR;200706;126.1
SAR;200707;193.5
SAR;200708;199.9
SAR;200709;129.7
SAR;200710;28.7
SAR;200711;142.5
SAR;200712;85.6
SAR;200801;90.9
SAR;200802;29.3
SAR;200803;170.6
SAR;200804;143.5
SAR;200805;29.1
SAR;200806;111.0
SAR;200807;208.5
SAR;200808;183.8
SAR;200809;144.9
SAR;200810;95.8
SAR;200811;103.5
SAR;200812;116.0
SAR;200901;40.3
SAR;200902;98.1
SAR;200903;151.0
SAR;200904;40.9
SAR;200905;58.3
SAR;200906;165.8
SAR;200907;210.2
SAR;200908;165.6
SAR;200909;54.4
SAR;200910;109.6
SAR;200911;134.1
SAR;200912;69.0
SAR;201001;51.6
SAR;201002;25.3
SAR;201003;94.3
SAR;201004;34.9
SAR;201005;197.6
SAR;201006;123.9
SAR;201007;278.1
SAR;201008;278.7
SAR;201009;110.8
SAR;201010;72.9
SAR;201011;111.2
SAR;201012;87.0
SAR;201101;54.0
SAR;201102;56.9
SAR;201103;41.0
SAR;201104;37.1
SAR;201105;115.1
SAR;201106;137.1
SAR;201107;153.6
SAR;201108;135.7
SAR;201109;114.2
SAR;201110;153.9
SAR;201111;0.0
SAR;201112;274.7
SAR;201201;232.8
SAR;201202;50.4
SAR;201203;35.7
SAR;201204;108.7
SAR;201205;101.7
SAR;201206;196.2
SAR;201207;111.6
SAR;201208;181.2
SAR;201209;123.9
SAR;201210;172.8
SAR;201211;100.9
SAR;201212;169.5
SAR;201301;78.0
SAR;201302;115.2
SAR;201303;46.9
SAR;201304;107.0
SAR;201305;180.6
SAR;201306;165.6
SAR;201307;102.5
SAR;201308;136.1
SAR;201309;147.4
SAR;201310;138.3
SAR;201311;142.0
SAR;201312;49.3
SAR;201401;61.8
SAR;201402;65.9
SAR;201403;70.4
SAR;201404;85.5
SAR;201405;148.5
SAR;201406;163.3
SAR;201407;237.7
SAR;201408;153.1
SAR;201409;119.4
SAR;201410;130.7
SAR;201411;132.5
SAR;201412;101.4
SAR;201501;150.6
SAR;201502;40.7
SAR;201503;142.0
SAR;201504;90.3
SAR;201505;194.3
SAR;201506;191.0
SAR;201507;61.4
SAR;201508;118.4
SAR;201509;117.1
SAR;201510;105.6
SAR;201511;89.1
SAR;201512;21.4
SAR;201601;183.4
SAR;201602;99.5
SAR;201603;74.8
SAR;201604;169.7
SAR;201605;201.9
SAR;201606;266.9
SAR;201607;165.7
SAR;201608;129.8
SAR;201609;97.0
SAR;201610;45.3
SAR;201611;91.1
SAR;201612;6.5
SAR;201701;175.2
SAR;201702;71.2
SAR;201703;174.6
SAR;201704;163.8
SAR;201705;68.2
SAR;201706;125.8
SAR;201707;120.4
SAR;201708;203.5
SAR;201709;162.5
SAR;201710;99.7
SAR;201711;120.2
SAR;201712;164.8
SAR;201801;265.2
SAR;201802;52.1
SAR;201803;124.6
SAR;201804;16.6
SAR;201805;88.5
SAR;201806;69.3
SAR;201807;51.5
SAR;201808;117.2
SAR;201809;95.6
SAR;201810;102.3
SAR;201811;12.7
SAR;201812;291.4
SAR;201901;258.0
SAR;201902;80.1
SAR;201903;129.5
SAR;201904;119.2
SAR;201905;197.9
SAR;201906;83.9
SAR;201907;97.2
SAR;201908;230.9
SAR;201909;140.7
SAR;201910;141.6
SAR;201911;91.4
SAR;201912;107.9
SAR;202001;68.5
SAR;202002;213.4
SAR;202003;74.0
SAR;202004;39.7
SAR;202005;104.1
SAR;202006;200.7
SAR;202007;125.1
SAR;202008;239.4
SAR;202009;103.5
SAR;202010;135.0
SAR;202011;14.5
SAR;202012;106.2
SAR;202101;244.0
SAR;202102;57.3
SAR;202103;122.7
