 

stn;time;rhs150m0
GTT;198206;163.0
GTT;198207;203.2
GTT;198208;213.4
GTT;198209;105.5
GTT;198210;120.8
GTT;198211;75.9
GTT;198212;102.2
GTT;198301;179.9
GTT;198302;98.3
GTT;198303;88.1
GTT;198304;172.1
GTT;198305;346.8
GTT;198306;89.2
GTT;198307;18.1
GTT;198308;141.5
GTT;198309;123.7
GTT;198310;85.0
GTT;198311;111.2
GTT;198312;94.4
GTT;198401;153.7
GTT;198402;159.4
GTT;198403;52.1
GTT;198404;74.3
GTT;198405;142.1
GTT;198406;132.1
GTT;198407;117.1
GTT;198408;125.1
GTT;198409;246.7
GTT;198410;121.2
GTT;198411;73.0
GTT;198412;100.0
GTT;198501;110.3
GTT;198502;139.0
GTT;198503;109.2
GTT;198504;145.1
GTT;198505;184.8
GTT;198506;219.5
GTT;198507;114.1
GTT;198508;168.8
GTT;198509;69.0
GTT;198510;4.2
GTT;198511;113.8
GTT;198512;40.4
GTT;198601;253.4
GTT;198602;43.9
GTT;198603;144.4
GTT;198604;268.1
GTT;198605;150.1
GTT;198606;136.3
GTT;198607;121.0
GTT;198608;160.0
GTT;198609;59.8
GTT;198610;89.1
GTT;198611;77.4
GTT;198612;161.1
GTT;198701;146.4
GTT;198702;190.9
GTT;198703;129.8
GTT;198704;147.5
GTT;198705;245.1
GTT;198706;245.5
GTT;198707;195.2
GTT;198708;217.4
GTT;198709;86.1
GTT;198710;128.0
GTT;198711;121.5
GTT;198712;49.8
GTT;198801;117.0
GTT;198802;151.6
GTT;198803;381.5
GTT;198804;72.8
GTT;198805;102.1
GTT;198806;130.2
GTT;198807;163.4
GTT;198808;120.3
GTT;198809;74.0
GTT;198810;167.2
GTT;198811;78.2
GTT;198812;194.7
GTT;198901;5.1
GTT;198902;118.3
GTT;198903;112.3
GTT;198904;249.3
GTT;198905;94.0
GTT;198906;112.0
GTT;198907;184.7
GTT;198908;162.4
GTT;198909;98.5
GTT;198910;94.6
GTT;198911;61.3
GTT;198912;78.3
GTT;199001;28.8
GTT;199002;226.3
GTT;199003;105.3
GTT;199004;145.3
GTT;199005;103.3
GTT;199006;194.0
GTT;199007;106.9
GTT;199008;104.8
GTT;199009;92.1
GTT;199010;112.3
GTT;199011;192.3
GTT;199012;151.9
GTT;199101;110.2
GTT;199102;44.8
GTT;199103;101.5
GTT;199104;166.1
GTT;199105;211.8
GTT;199106;227.4
GTT;199107;182.8
GTT;199108;65.3
GTT;199109;143.3
GTT;199110;75.1
GTT;199111;107.1
GTT;199112;208.4
GTT;199201;23.1
GTT;199202;173.0
GTT;199203;220.2
GTT;199204;128.6
GTT;199205;38.3
GTT;199206;172.8
GTT;199207;106.0
GTT;199208;145.1
GTT;199209;105.2
GTT;199210;138.8
GTT;199211;244.1
GTT;199212;104.5
GTT;199301;98.0
GTT;199302;72.0
GTT;199303;69.1
GTT;199304;175.5
GTT;199305;119.3
GTT;199306;183.2
GTT;199307;203.9
GTT;199308;160.1
GTT;199309;239.0
GTT;199310;190.6
GTT;199311;54.7
GTT;199312;159.3
GTT;199401;227.7
GTT;199402;49.0
GTT;199403;96.6
GTT;199404;145.2
GTT;199405;244.8
GTT;199406;122.7
GTT;199407;90.7
GTT;199408;172.3
GTT;199409;136.9
GTT;199410;52.1
GTT;199411;83.7
GTT;199412;124.8
GTT;199501;243.0
GTT;199502;149.1
GTT;199503;200.5
GTT;199504;209.7
GTT;199505;197.7
GTT;199506;142.5
GTT;199507;91.8
GTT;199508;172.0
GTT;199509;182.0
GTT;199510;0.5
GTT;199511;103.0
GTT;199512;148.7
GTT;199601;4.9
GTT;199602;130.5
GTT;199603;89.8
GTT;199604;66.3
GTT;199605;252.3
GTT;199606;61.3
GTT;199607;221.5
GTT;199608;183.5
GTT;199609;69.3
GTT;199610;150.1
GTT;199611;380.2
GTT;199612;62.0
GTT;199701;18.1
GTT;199702;87.1
GTT;199703;98.4
GTT;199704;119.0
GTT;199705;97.8
GTT;199706;185.8
GTT;199707;254.5
GTT;199708;129.2
GTT;199709;58.5
GTT;199710;104.5
GTT;199711;97.9
GTT;199712;215.3
GTT;199801;100.0
GTT;199802;32.0
GTT;199803;111.4
GTT;199804;171.1
GTT;199805;50.8
GTT;199806;179.9
GTT;199807;135.2
GTT;199808;128.9
GTT;199809;171.2
GTT;199810;185.0
GTT;199811;150.4
GTT;199812;67.9
GTT;199901;196.0
GTT;199902;365.6
GTT;199903;146.5
GTT;199904;255.3
GTT;199905;249.3
GTT;199906;200.8
GTT;199907;85.5
GTT;199908;107.8
GTT;199909;185.2
GTT;199910;67.6
GTT;199911;164.7
GTT;199912;196.0
GTT;200001;83.6
GTT;200002;167.9
GTT;200003;195.9
GTT;200004;122.7
GTT;200005;118.0
GTT;200006;126.3
GTT;200007;199.7
GTT;200008;155.3
GTT;200009;164.0
GTT;200010;157.3
GTT;200011;175.0
GTT;200012;46.0
GTT;200101;84.6
GTT;200102;102.8
GTT;200103;195.2
GTT;200104;279.1
GTT;200105;70.4
GTT;200106;245.6
GTT;200107;160.2
GTT;200108;140.0
GTT;200109;212.7
GTT;200110;76.8
GTT;200111;176.8
GTT;200112;106.3
GTT;200201;19.1
GTT;200202;133.9
GTT;200203;114.2
GTT;200204;106.5
GTT;200205;328.4
GTT;200206;179.9
GTT;200207;219.2
GTT;200208;257.8
GTT;200209;190.5
GTT;200210;114.4
GTT;200211;500.9
GTT;200212;131.4
GTT;200301;143.5
GTT;200302;77.8
GTT;200303;36.5
GTT;200304;90.0
GTT;200305;127.5
GTT;200306;61.7
GTT;200307;140.9
GTT;200308;78.9
GTT;200309;74.8
GTT;200310;244.0
GTT;200311;75.9
GTT;200312;87.5
GTT;200401;212.8
GTT;200402;70.8
GTT;200403;82.8
GTT;200404;104.0
GTT;200405;171.4
GTT;200406;245.2
GTT;200407;106.4
GTT;200408;167.8
GTT;200409;126.6
GTT;200410;96.4
GTT;200411;79.3
GTT;200412;91.2
GTT;200501;150.6
GTT;200502;131.7
GTT;200503;61.0
GTT;200504;142.4
GTT;200505;156.1
GTT;200506;116.4
GTT;200507;113.6
GTT;200508;371.7
GTT;200509;48.3
GTT;200510;71.9
GTT;200511;36.2
GTT;200512;136.9
GTT;200601;60.4
GTT;200602;98.1
GTT;200603;148.1
GTT;200604;132.8
GTT;200605;237.5
GTT;200606;88.4
GTT;200607;86.7
GTT;200608;261.9
GTT;200609;110.8
GTT;200610;71.4
GTT;200611;61.7
GTT;200612;114.4
GTT;200701;105.7
GTT;200702;86.4
GTT;200703;166.7
GTT;200704;30.4
GTT;200705;281.4
GTT;200706;177.0
GTT;200707;205.9
GTT;200708;158.1
GTT;200709;107.0
GTT;200710;32.8
GTT;200711;125.6
GTT;200712;120.7
GTT;200801;85.1
GTT;200802;47.7
GTT;200803;180.9
GTT;200804;191.8
GTT;200805;62.3
GTT;200806;111.2
GTT;200807;183.2
GTT;200808;197.9
GTT;200809;167.8
GTT;200810;187.3
GTT;200811;140.6
GTT;200812;119.6
GTT;200901;33.3
GTT;200902;153.7
GTT;200903;182.8
GTT;200904;119.5
GTT;200905;75.3
GTT;200906;155.0
GTT;200907;197.4
GTT;200908;86.9
GTT;200909;42.2
GTT;200910;108.3
GTT;200911;137.3
GTT;200912;119.0
GTT;201001;70.6
GTT;201002;69.2
GTT;201003;96.9
GTT;201004;33.0
GTT;201005;227.8
GTT;201006;124.4
GTT;201007;208.2
GTT;201008;223.3
GTT;201009;123.3
GTT;201010;84.2
GTT;201011;162.2
GTT;201012;121.7
GTT;201101;60.7
GTT;201102;74.2
GTT;201103;66.3
GTT;201104;46.3
GTT;201105;128.9
GTT;201106;174.0
GTT;201107;180.4
GTT;201108;130.5
GTT;201109;125.8
GTT;201110;158.7
GTT;201111;10.3
GTT;201112;368.5
GTT;201201;190.5
GTT;201202;68.0
GTT;201203;52.4
GTT;201204;162.7
GTT;201205;113.0
GTT;201206;185.2
GTT;201207;149.6
GTT;201208;152.6
GTT;201209;108.9
GTT;201210;152.6
GTT;201211;115.4
GTT;201212;276.9
GTT;201301;109.6
GTT;201302;142.6
GTT;201303;76.3
GTT;201304;158.3
GTT;201305;272.4
GTT;201306;174.6
GTT;201307;94.9
GTT;201308;133.3
GTT;201309;160.6
GTT;201310;113.4
GTT;201311;174.3
GTT;201312;92.7
GTT;201401;77.2
GTT;201402;116.3
GTT;201403;82.2
GTT;201404;119.9
GTT;201405;163.3
GTT;201406;129.7
GTT;201407;360.9
GTT;201408;176.5
GTT;201409;106.6
GTT;201410;96.3
GTT;201411;236.6
GTT;201412;119.7
GTT;201501;193.7
GTT;201502;80.1
GTT;201503;150.6
GTT;201504;109.8
GTT;201505;209.7
GTT;201506;105.2
GTT;201507;77.3
GTT;201508;104.6
GTT;201509;122.8
GTT;201510;90.7
GTT;201511;120.0
GTT;201512;19.2
GTT;201601;141.2
GTT;201602;176.4
GTT;201603;76.2
GTT;201604;190.3
GTT;201605;233.0
GTT;201606;168.3
GTT;201607;170.1
GTT;201608;143.4
GTT;201609;145.2
GTT;201610;93.0
GTT;201611;110.7
GTT;201612;2.6
GTT;201701;103.6
GTT;201702;95.1
GTT;201703;213.4
GTT;201704;158.3
GTT;201705;108.1
GTT;201706;169.0
GTT;201707;121.5
GTT;201708;210.2
GTT;201709;149.7
GTT;201710;107.9
GTT;201711;136.2
GTT;201712;148.3
GTT;201801;233.2
GTT;201802;79.8
GTT;201803;202.2
GTT;201804;57.7
GTT;201805;73.6
GTT;201806;63.5
GTT;201807;84.1
GTT;201808;155.6
GTT;201809;113.3
GTT;201810;206.5
GTT;201811;38.2
GTT;201812;197.4
GTT;201901;144.2
GTT;201902;43.2
GTT;201903;123.9
GTT;201904;171.1
GTT;201905;144.2
GTT;201906;124.4
GTT;201907;86.2
GTT;201908;150.9
GTT;201909;87.5
GTT;201910;193.9
GTT;201911;184.0
GTT;201912;111.2
GTT;202001;41.4
GTT;202002;114.4
GTT;202003;82.5
GTT;202004;37.4
GTT;202005;99.9
GTT;202006;153.3
GTT;202007;124.8
GTT;202008;172.5
GTT;202009;82.2
GTT;202010;236.5
GTT;202011;42.9
GTT;202012;159.7
GTT;202101;275.6
GTT;202102;60.6
GTT;202103;127.1
