 

stn;time;rhs150d0
COL;19180908;6.9
COL;19180909;4.2
COL;19180910;2.0
COL;19180911;8.3
COL;19180912;18.3
COL;19180913;0.0
COL;19180914;0.0
COL;19180915;0.0
COL;19180916;0.0
COL;19180917;0.0
COL;19180918;0.0
COL;19180919;0.0
COL;19180920;0.0
COL;19180921;0.0
COL;19180922;8.8
COL;19180923;22.0
COL;19180924;16.5
COL;19180925;0.0
COL;19180926;0.0
COL;19180927;8.3
COL;19180928;0.0
COL;19180929;0.5
COL;19180930;18.7
COL;19181001;27.4
COL;19181002;0.2
COL;19181003;0.0
COL;19181004;0.0
COL;19181005;0.0
COL;19181006;0.0
COL;19181007;0.0
COL;19181008;6.5
COL;19181009;0.0
COL;19181010;0.2
COL;19181011;0.7
COL;19181012;11.5
COL;19181013;40.2
COL;19181014;55.3
COL;19181015;35.8
COL;19181016;23.2
COL;19181017;10.9
COL;19181018;0.0
COL;19181019;13.8
COL;19181020;0.6
COL;19181021;3.5
COL;19181022;5.5
COL;19181023;5.1
COL;19181024;32.8
COL;19181025;0.0
COL;19181026;0.0
COL;19181027;0.0
COL;19181028;0.0
COL;19181029;0.0
COL;19181030;0.0
COL;19181031;0.0
COL;19181101;0.0
COL;19181102;0.0
COL;19181103;22.7
COL;19181104;11.5
COL;19181105;0.0
COL;19181106;36.4
COL;19181107;11.8
COL;19181108;2.2
COL;19181109;0.0
COL;19181110;0.0
COL;19181111;0.0
COL;19181112;0.0
COL;19181113;0.0
COL;19181114;0.0
COL;19181115;0.0
COL;19181116;0.0
COL;19181117;0.0
COL;19181118;0.0
COL;19181119;0.0
COL;19181120;0.0
COL;19181121;0.0
COL;19181122;0.0
COL;19181123;0.0
COL;19181124;0.0
COL;19181125;0.0
COL;19181126;0.0
COL;19181127;0.0
COL;19181128;0.0
COL;19181129;0.0
COL;19181130;0.0
COL;19181201;0.0
COL;19181202;0.0
COL;19181203;0.0
COL;19181204;0.0
COL;19181205;0.0
COL;19181206;0.0
COL;19181207;0.0
COL;19181208;0.0
COL;19181209;0.0
COL;19181210;0.0
COL;19181211;1.9
COL;19181212;0.0
COL;19181213;0.0
COL;19181214;0.0
COL;19181215;0.0
COL;19181216;0.0
COL;19181217;0.0
COL;19181218;1.5
COL;19181219;0.0
COL;19181220;0.0
COL;19181221;0.0
COL;19181222;0.0
COL;19181223;0.0
COL;19181224;1.0
COL;19181225;0.0
COL;19181226;0.0
COL;19181227;0.0
COL;19181228;0.0
COL;19181229;0.0
COL;19181230;12.6
COL;19181231;10.5
COL;19190101;0.0
COL;19190102;0.0
COL;19190103;27.3
COL;19190104;40.3
COL;19190105;19.8
COL;19190106;19.0
COL;19190107;38.5
COL;19190108;22.4
COL;19190109;0.0
COL;19190110;15.1
COL;19190111;1.1
COL;19190112;0.0
COL;19190113;0.0
COL;19190114;0.0
COL;19190115;0.0
COL;19190116;7.9
COL;19190117;0.0
COL;19190118;0.0
COL;19190119;0.0
COL;19190120;0.0
COL;19190121;0.0
COL;19190122;0.0
COL;19190123;0.0
COL;19190124;0.0
COL;19190125;0.0
COL;19190126;0.0
COL;19190127;3.4
COL;19190128;1.9
COL;19190129;0.0
COL;19190130;0.0
COL;19190131;0.0
COL;19190201;-
COL;19190202;-
COL;19190203;-
COL;19190204;-
COL;19190205;-
COL;19190206;-
COL;19190207;-
COL;19190208;-
COL;19190209;-
COL;19190210;-
COL;19190211;-
COL;19190212;-
COL;19190213;-
COL;19190214;-
COL;19190215;-
COL;19190216;-
COL;19190217;-
COL;19190218;-
COL;19190219;-
COL;19190220;-
COL;19190221;-
COL;19190222;-
COL;19190223;-
COL;19190224;-
COL;19190225;-
COL;19190226;-
COL;19190227;-
COL;19190228;-
COL;19190301;-
COL;19190302;-
COL;19190303;-
COL;19190304;-
COL;19190305;-
COL;19190306;-
COL;19190307;-
COL;19190308;-
COL;19190309;-
COL;19190310;-
COL;19190311;-
COL;19190312;-
COL;19190313;-
COL;19190314;-
COL;19190315;-
COL;19190316;-
COL;19190317;-
COL;19190318;-
COL;19190319;-
COL;19190320;-
COL;19190321;-
COL;19190322;-
COL;19190323;-
COL;19190324;-
COL;19190325;-
COL;19190326;-
COL;19190327;-
COL;19190328;-
COL;19190329;-
COL;19190330;-
COL;19190331;-
COL;19190401;38.6
COL;19190402;18.2
COL;19190403;18.7
COL;19190404;0.0
COL;19190405;6.4
COL;19190406;1.4
COL;19190407;20.3
COL;19190408;2.4
COL;19190409;8.2
COL;19190410;15.0
COL;19190411;0.0
COL;19190412;0.0
COL;19190413;8.5
COL;19190414;5.0
COL;19190415;4.2
COL;19190416;0.0
COL;19190417;0.0
COL;19190418;0.0
COL;19190419;0.0
COL;19190420;0.0
COL;19190421;0.0
COL;19190422;0.0
COL;19190423;0.0
COL;19190424;0.0
COL;19190425;0.0
COL;19190426;0.0
COL;19190427;0.0
COL;19190428;23.0
COL;19190429;0.0
COL;19190430;0.0
COL;19190501;0.0
COL;19190502;0.0
COL;19190503;0.0
COL;19190504;0.0
COL;19190505;0.2
COL;19190506;0.8
COL;19190507;0.0
COL;19190508;0.0
COL;19190509;0.0
COL;19190510;0.0
COL;19190511;0.0
COL;19190512;0.0
COL;19190513;0.0
COL;19190514;0.0
COL;19190515;0.0
COL;19190516;0.0
COL;19190517;0.0
COL;19190518;0.0
COL;19190519;2.4
COL;19190520;0.0
COL;19190521;0.0
COL;19190522;0.0
COL;19190523;0.0
COL;19190524;0.0
COL;19190525;0.0
COL;19190526;0.0
COL;19190527;0.0
COL;19190528;0.0
COL;19190529;0.0
COL;19190530;0.0
COL;19190531;0.0
COL;19190601;0.2
COL;19190602;0.0
COL;19190603;0.0
COL;19190604;0.0
COL;19190605;0.0
COL;19190606;0.0
COL;19190607;0.0
COL;19190608;0.0
COL;19190609;0.0
COL;19190610;0.0
COL;19190611;0.1
COL;19190612;0.0
COL;19190613;11.1
COL;19190614;0.0
COL;19190615;0.0
COL;19190616;0.0
COL;19190617;0.0
COL;19190618;0.0
COL;19190619;0.4
COL;19190620;0.0
COL;19190621;0.0
COL;19190622;7.9
COL;19190623;0.0
COL;19190624;0.2
COL;19190625;6.0
COL;19190626;7.7
COL;19190627;0.0
COL;19190628;0.0
COL;19190629;0.0
COL;19190630;2.6
COL;19190701;13.6
COL;19190702;0.0
COL;19190703;0.0
COL;19190704;13.5
COL;19190705;12.8
COL;19190706;8.1
COL;19190707;20.9
COL;19190708;0.2
COL;19190709;0.0
COL;19190710;0.0
COL;19190711;10.0
COL;19190712;0.0
COL;19190713;17.7
COL;19190714;3.3
COL;19190715;2.3
COL;19190716;0.0
COL;19190717;0.0
COL;19190718;0.0
COL;19190719;0.0
COL;19190720;11.9
COL;19190721;0.0
COL;19190722;0.0
COL;19190723;4.9
COL;19190724;0.0
COL;19190725;0.0
COL;19190726;0.0
COL;19190727;0.0
COL;19190728;5.0
COL;19190729;22.1
COL;19190730;0.0
COL;19190731;0.0
COL;19190801;0.0
COL;19190802;0.0
COL;19190803;0.0
COL;19190804;12.5
COL;19190805;24.7
COL;19190806;0.0
COL;19190807;0.0
COL;19190808;0.0
COL;19190809;0.0
COL;19190810;0.0
COL;19190811;0.0
COL;19190812;0.0
COL;19190813;0.0
COL;19190814;0.0
COL;19190815;0.0
COL;19190816;0.4
COL;19190817;0.0
COL;19190818;0.0
COL;19190819;0.0
COL;19190820;0.0
COL;19190821;0.0
COL;19190822;0.0
COL;19190823;0.0
COL;19190824;0.0
COL;19190825;15.7
COL;19190826;4.5
COL;19190827;0.0
COL;19190828;0.0
COL;19190829;11.6
COL;19190830;35.8
COL;19190831;0.0
COL;19190901;0.0
COL;19190902;0.0
COL;19190903;0.0
COL;19190904;0.0
COL;19190905;0.0
COL;19190906;0.0
COL;19190907;0.0
COL;19190908;0.0
COL;19190909;0.0
COL;19190910;0.0
COL;19190911;0.0
COL;19190912;0.0
COL;19190913;0.0
COL;19190914;0.0
COL;19190915;0.0
COL;19190916;0.0
COL;19190917;0.0
COL;19190918;18.3
COL;19190919;55.0
COL;19190920;9.2
COL;19190921;3.4
COL;19190922;0.0
COL;19190923;0.0
COL;19190924;0.0
COL;19190925;0.0
COL;19190926;0.0
COL;19190927;58.2
COL;19190928;25.2
COL;19190929;0.0
COL;19190930;2.3
COL;19191001;0.0
COL;19191002;8.4
COL;19191003;6.8
COL;19191004;0.0
COL;19191005;0.0
COL;19191006;0.0
COL;19191007;13.5
COL;19191008;0.0
COL;19191009;0.0
COL;19191010;3.7
COL;19191011;7.4
COL;19191012;3.3
COL;19191013;16.3
COL;19191014;0.0
COL;19191015;3.7
COL;19191016;0.0
COL;19191017;0.0
COL;19191018;0.0
COL;19191019;0.0
COL;19191020;0.0
COL;19191021;0.0
COL;19191022;0.0
COL;19191023;0.0
COL;19191024;2.0
COL;19191025;4.6
COL;19191026;0.0
COL;19191027;3.0
COL;19191028;0.0
COL;19191029;0.0
COL;19191030;0.0
COL;19191031;0.0
COL;19191101;34.4
COL;19191102;2.9
COL;19191103;0.0
COL;19191104;2.9
COL;19191105;38.7
COL;19191106;1.1
COL;19191107;15.0
COL;19191108;0.0
COL;19191109;2.3
COL;19191110;33.2
COL;19191111;0.0
COL;19191112;0.0
COL;19191113;0.0
COL;19191114;3.8
COL;19191115;2.4
COL;19191116;0.0
COL;19191117;0.0
COL;19191118;0.0
COL;19191119;0.0
COL;19191120;0.0
COL;19191121;0.0
COL;19191122;0.0
COL;19191123;0.0
COL;19191124;0.0
COL;19191125;25.8
COL;19191126;16.7
COL;19191127;24.1
COL;19191128;0.0
COL;19191129;15.4
COL;19191130;12.2
COL;19191201;0.0
COL;19191202;0.0
COL;19191203;0.0
COL;19191204;0.0
COL;19191205;0.0
COL;19191206;0.0
COL;19191207;0.0
COL;19191208;0.0
COL;19191209;0.0
COL;19191210;0.0
COL;19191211;0.0
COL;19191212;0.0
COL;19191213;0.0
COL;19191214;0.0
COL;19191215;0.0
COL;19191216;0.0
COL;19191217;0.0
COL;19191218;0.0
COL;19191219;0.0
COL;19191220;0.0
COL;19191221;0.0
COL;19191222;0.0
COL;19191223;0.0
COL;19191224;0.0
COL;19191225;0.0
COL;19191226;0.0
COL;19191227;0.0
COL;19191228;0.0
COL;19191229;0.0
COL;19191230;12.3
COL;19191231;27.8
COL;19200101;28.7
COL;19200102;9.4
COL;19200103;4.6
COL;19200104;7.9
COL;19200105;28.7
COL;19200106;53.7
COL;19200107;1.9
COL;19200108;0.0
COL;19200109;0.0
COL;19200110;0.0
COL;19200111;0.0
COL;19200112;2.8
COL;19200113;0.0
COL;19200114;0.0
COL;19200115;0.0
COL;19200116;0.0
COL;19200117;0.0
COL;19200118;0.0
COL;19200119;0.0
COL;19200120;0.0
COL;19200121;0.0
COL;19200122;0.0
COL;19200123;0.0
COL;19200124;0.0
COL;19200125;0.0
COL;19200126;0.0
COL;19200127;0.0
COL;19200128;0.0
COL;19200129;6.3
COL;19200130;0.0
COL;19200131;0.0
COL;19200201;0.0
COL;19200202;0.0
COL;19200203;0.0
COL;19200204;0.0
COL;19200205;0.0
COL;19200206;0.0
COL;19200207;0.0
COL;19200208;0.0
COL;19200209;0.0
COL;19200210;0.0
COL;19200211;0.0
COL;19200212;0.0
COL;19200213;0.0
COL;19200214;0.0
COL;19200215;0.0
COL;19200216;0.0
COL;19200217;0.0
COL;19200218;0.0
COL;19200219;0.0
COL;19200220;19.6
COL;19200221;0.3
COL;19200222;0.0
COL;19200223;0.0
COL;19200224;0.0
COL;19200225;0.0
COL;19200226;0.0
COL;19200227;0.0
COL;19200228;0.0
COL;19200229;0.0
COL;19200301;0.0
COL;19200302;0.0
COL;19200303;0.0
COL;19200304;0.0
COL;19200305;0.0
COL;19200306;0.0
COL;19200307;52.8
COL;19200308;17.9
COL;19200309;0.0
COL;19200310;2.6
COL;19200311;0.0
COL;19200312;0.0
COL;19200313;0.0
COL;19200314;1.8
COL;19200315;57.1
COL;19200316;12.3
COL;19200317;0.0
COL;19200318;0.0
COL;19200319;0.0
COL;19200320;0.0
COL;19200321;0.0
COL;19200322;0.0
COL;19200323;0.0
COL;19200324;0.0
COL;19200325;0.0
COL;19200326;0.0
COL;19200327;0.0
COL;19200328;0.0
COL;19200329;13.4
COL;19200330;33.4
COL;19200331;18.2
COL;19200401;5.9
COL;19200402;4.0
COL;19200403;5.7
COL;19200404;18.1
COL;19200405;0.0
COL;19200406;0.0
COL;19200407;0.0
COL;19200408;0.0
COL;19200409;3.2
COL;19200410;25.6
COL;19200411;17.8
COL;19200412;10.4
COL;19200413;22.9
COL;19200414;0.0
COL;19200415;0.0
COL;19200416;0.0
COL;19200417;3.5
COL;19200418;54.8
COL;19200419;3.1
COL;19200420;5.9
COL;19200421;8.5
COL;19200422;0.0
COL;19200423;0.0
COL;19200424;0.0
COL;19200425;0.0
COL;19200426;14.2
COL;19200427;0.0
COL;19200428;7.0
COL;19200429;1.7
COL;19200430;0.0
COL;19200501;0.0
COL;19200502;3.4
COL;19200503;17.2
COL;19200504;32.4
COL;19200505;0.0
COL;19200506;0.0
COL;19200507;0.0
COL;19200508;7.1
COL;19200509;0.0
COL;19200510;0.5
COL;19200511;0.0
COL;19200512;0.0
COL;19200513;0.0
COL;19200514;0.0
COL;19200515;14.3
COL;19200516;5.0
COL;19200517;2.1
COL;19200518;0.0
COL;19200519;0.0
COL;19200520;0.0
COL;19200521;0.0
COL;19200522;10.5
COL;19200523;1.5
COL;19200524;0.7
COL;19200525;0.0
COL;19200526;0.0
COL;19200527;0.0
COL;19200528;0.0
COL;19200529;0.0
COL;19200530;77.3
COL;19200531;9.7
COL;19200601;1.0
COL;19200602;0.0
COL;19200603;0.0
COL;19200604;0.0
COL;19200605;1.1
COL;19200606;0.0
COL;19200607;0.0
COL;19200608;0.0
COL;19200609;41.4
COL;19200610;3.6
COL;19200611;0.0
COL;19200612;5.3
COL;19200613;29.7
COL;19200614;3.4
COL;19200615;5.6
COL;19200616;8.5
COL;19200617;35.1
COL;19200618;0.0
COL;19200619;0.0
COL;19200620;0.0
COL;19200621;0.0
COL;19200622;0.0
COL;19200623;0.0
COL;19200624;0.0
COL;19200625;0.0
COL;19200626;0.0
COL;19200627;0.0
COL;19200628;29.4
COL;19200629;1.0
COL;19200630;4.6
COL;19200701;3.4
COL;19200702;0.0
COL;19200703;14.2
COL;19200704;28.8
COL;19200705;0.2
COL;19200706;0.0
COL;19200707;0.0
COL;19200708;70.5
COL;19200709;17.2
COL;19200710;0.0
COL;19200711;0.0
COL;19200712;0.0
COL;19200713;5.3
COL;19200714;0.0
COL;19200715;0.0
COL;19200716;0.0
COL;19200717;0.0
COL;19200718;0.0
COL;19200719;0.0
COL;19200720;0.0
COL;19200721;0.0
COL;19200722;0.0
COL;19200723;7.8
COL;19200724;0.0
COL;19200725;88.5
COL;19200726;35.4
COL;19200727;20.6
COL;19200728;0.0
COL;19200729;0.0
COL;19200730;0.0
COL;19200731;0.0
COL;19200801;0.0
COL;19200802;27.3
COL;19200803;5.2
COL;19200804;0.0
COL;19200805;0.0
COL;19200806;0.0
COL;19200807;0.0
COL;19200808;0.0
COL;19200809;0.0
COL;19200810;0.0
COL;19200811;0.0
COL;19200812;0.0
COL;19200813;0.0
COL;19200814;13.1
COL;19200815;0.9
COL;19200816;7.6
COL;19200817;0.0
COL;19200818;4.5
COL;19200819;19.8
COL;19200820;27.1
COL;19200821;9.8
COL;19200822;0.0
COL;19200823;0.0
COL;19200824;6.8
COL;19200825;0.0
COL;19200826;0.0
COL;19200827;0.0
COL;19200828;0.0
COL;19200829;0.0
COL;19200830;0.0
COL;19200831;9.6
COL;19200901;0.6
COL;19200902;1.8
COL;19200903;0.0
COL;19200904;0.0
COL;19200905;0.0
COL;19200906;0.0
COL;19200907;0.0
COL;19200908;0.0
COL;19200909;0.0
COL;19200910;0.0
COL;19200911;0.0
COL;19200912;0.0
COL;19200913;0.0
COL;19200914;0.0
COL;19200915;0.0
COL;19200916;0.9
COL;19200917;28.0
COL;19200918;3.2
COL;19200919;45.8
COL;19200920;36.7
COL;19200921;43.1
COL;19200922;49.7
COL;19200923;6.4
COL;19200924;41.3
COL;19200925;0.0
COL;19200926;0.0
COL;19200927;20.4
COL;19200928;3.1
COL;19200929;0.0
COL;19200930;4.0
COL;19201001;36.3
COL;19201002;9.3
COL;19201003;16.7
COL;19201004;0.0
COL;19201005;0.0
COL;19201006;0.0
COL;19201007;0.0
COL;19201008;0.0
COL;19201009;17.7
COL;19201010;37.2
COL;19201011;9.4
COL;19201012;0.0
COL;19201013;0.0
COL;19201014;0.0
COL;19201015;0.0
COL;19201016;0.0
COL;19201017;3.3
COL;19201018;25.1
COL;19201019;4.3
COL;19201020;0.0
COL;19201021;0.0
COL;19201022;0.0
COL;19201023;0.0
COL;19201024;0.0
COL;19201025;0.0
COL;19201026;0.0
COL;19201027;0.0
COL;19201028;0.0
COL;19201029;0.0
COL;19201030;0.0
COL;19201031;13.5
COL;19201101;1.4
COL;19201102;46.4
COL;19201103;10.2
COL;19201104;0.0
COL;19201105;0.0
COL;19201106;12.2
COL;19201107;0.0
COL;19201108;0.0
COL;19201109;0.0
COL;19201110;0.0
COL;19201111;0.0
COL;19201112;0.0
COL;19201113;0.0
COL;19201114;0.0
COL;19201115;0.0
COL;19201116;0.0
COL;19201117;0.0
COL;19201118;0.0
COL;19201119;0.0
COL;19201120;0.0
COL;19201121;0.0
COL;19201122;0.0
COL;19201123;0.0
COL;19201124;0.0
COL;19201125;0.0
COL;19201126;0.0
COL;19201127;11.5
COL;19201128;22.4
COL;19201129;10.5
COL;19201130;0.0
COL;19201201;1.0
COL;19201202;0.0
COL;19201203;0.9
COL;19201204;1.9
COL;19201205;0.0
COL;19201206;7.1
COL;19201207;19.2
COL;19201208;0.0
COL;19201209;0.0
COL;19201210;0.0
COL;19201211;2.4
COL;19201212;0.0
COL;19201213;0.0
COL;19201214;0.0
COL;19201215;0.0
COL;19201216;13.4
COL;19201217;0.0
COL;19201218;9.6
COL;19201219;5.5
COL;19201220;1.0
COL;19201221;0.0
COL;19201222;0.0
COL;19201223;0.0
COL;19201224;0.0
COL;19201225;0.0
COL;19201226;0.0
COL;19201227;0.0
COL;19201228;0.0
COL;19201229;0.0
COL;19201230;0.0
COL;19201231;0.0
COL;19210101;0.0
COL;19210102;0.0
COL;19210103;0.0
COL;19210104;0.0
COL;19210105;0.0
COL;19210106;0.0
COL;19210107;0.0
COL;19210108;0.0
COL;19210109;0.0
COL;19210110;0.0
COL;19210111;0.0
COL;19210112;5.6
COL;19210113;27.0
COL;19210114;0.5
COL;19210115;0.0
COL;19210116;0.0
COL;19210117;0.0
COL;19210118;0.0
COL;19210119;0.0
COL;19210120;0.0
COL;19210121;0.0
COL;19210122;0.0
COL;19210123;0.0
COL;19210124;0.0
COL;19210125;0.0
COL;19210126;0.0
COL;19210127;0.0
COL;19210128;0.0
COL;19210129;0.0
COL;19210130;3.1
COL;19210131;48.1
COL;19210201;40.1
COL;19210202;8.5
COL;19210203;0.9
COL;19210204;0.0
COL;19210205;0.0
COL;19210206;5.3
COL;19210207;2.9
COL;19210208;0.0
COL;19210209;0.0
COL;19210210;0.0
COL;19210211;0.0
COL;19210212;0.0
COL;19210213;0.0
COL;19210214;0.0
COL;19210215;0.0
COL;19210216;0.0
COL;19210217;0.0
COL;19210218;0.0
COL;19210219;0.0
COL;19210220;0.0
COL;19210221;0.0
COL;19210222;0.0
COL;19210223;0.0
COL;19210224;0.0
COL;19210225;0.0
COL;19210226;0.0
COL;19210227;0.0
COL;19210228;0.0
COL;19210301;0.0
COL;19210302;0.0
COL;19210303;0.0
COL;19210304;0.0
COL;19210305;0.0
COL;19210306;6.1
COL;19210307;0.0
COL;19210308;0.0
COL;19210309;0.0
COL;19210310;0.0
COL;19210311;0.0
COL;19210312;0.0
COL;19210313;0.0
COL;19210314;0.0
COL;19210315;0.0
COL;19210316;0.0
COL;19210317;0.0
COL;19210318;0.0
COL;19210319;0.0
COL;19210320;0.0
COL;19210321;0.0
COL;19210322;0.0
COL;19210323;0.0
COL;19210324;0.0
COL;19210325;0.0
COL;19210326;0.0
COL;19210327;0.0
COL;19210328;0.0
COL;19210329;9.5
COL;19210330;2.6
COL;19210331;0.0
COL;19210401;0.0
COL;19210402;0.0
COL;19210403;0.0
COL;19210404;0.0
COL;19210405;0.0
COL;19210406;0.0
COL;19210407;1.7
COL;19210408;2.5
COL;19210409;31.4
COL;19210410;0.0
COL;19210411;0.0
COL;19210412;0.0
COL;19210413;0.0
COL;19210414;23.8
COL;19210415;2.5
COL;19210416;2.5
COL;19210417;0.0
COL;19210418;0.0
COL;19210419;0.0
COL;19210420;5.9
COL;19210421;0.4
COL;19210422;0.0
COL;19210423;0.0
COL;19210424;0.0
COL;19210425;0.0
COL;19210426;4.2
COL;19210427;0.0
COL;19210428;0.0
COL;19210429;0.0
COL;19210430;2.5
COL;19210501;7.6
COL;19210502;0.0
COL;19210503;5.0
COL;19210504;1.8
COL;19210505;0.0
COL;19210506;0.0
COL;19210507;0.0
COL;19210508;0.0
COL;19210509;0.0
COL;19210510;0.0
COL;19210511;0.0
COL;19210512;0.0
COL;19210513;0.0
COL;19210514;64.7
COL;19210515;0.8
COL;19210516;9.9
COL;19210517;0.0
COL;19210518;8.8
COL;19210519;0.3
COL;19210520;0.0
COL;19210521;0.0
COL;19210522;1.2
COL;19210523;0.4
COL;19210524;0.0
COL;19210525;2.1
COL;19210526;0.0
COL;19210527;43.2
COL;19210528;68.0
COL;19210529;14.4
COL;19210530;0.0
COL;19210531;0.0
COL;19210601;0.0
COL;19210602;0.7
COL;19210603;0.5
COL;19210604;0.0
COL;19210605;0.0
COL;19210606;8.9
COL;19210607;0.0
COL;19210608;0.0
COL;19210609;0.0
COL;19210610;0.0
COL;19210611;0.0
COL;19210612;0.0
COL;19210613;0.0
COL;19210614;0.0
COL;19210615;0.0
COL;19210616;0.0
COL;19210617;0.0
COL;19210618;0.0
COL;19210619;8.8
COL;19210620;0.0
COL;19210621;0.0
COL;19210622;0.0
COL;19210623;0.0
COL;19210624;0.0
COL;19210625;0.0
COL;19210626;0.0
COL;19210627;2.1
COL;19210628;0.0
COL;19210629;11.6
COL;19210630;12.4
COL;19210701;0.0
COL;19210702;0.0
COL;19210703;0.0
